,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1173,153629,T-Shirt Colorblock vans,1,189.99,08/13/19 14:14,"151 AVN Ville nouvelle, Tanger 90000, Morroco"
1174,153630,All In One Skate,1,88.95,08/30/19 20:41,"192 AVN Ville nouvelle, Marrakech 40000, Morroco"
1175,153631,All In One Skate,1,88.95,08/29/19 18:31,"152 AVN Mohammed V, Oujda 60000, Morroco"
1176,153632,Steackers,1,24.99,08/26/19 21:02,"110 AVN Elfarah, Fes 30000, Morroco"
1177,153633,All In One Skate,1,88.95,08/11/19 19:01,"44 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1178,153634,All In One Skate,1,88.95,08/19/19 20:03,"7 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1179,153635,Trasher hoodie,1,600,08/13/19 19:21,"165 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1180,153636,Element Complete Board,1,1200,08/25/19 13:08,"80 AVN Medina, Essaouira 44000, Morroco"
1181,153637,Steackers,1,24.99,08/01/19 10:32,"37 AVN El Siaghin, Essaouira 44000, Morroco"
1182,153638,Black Standard Bullet Trucks,1,300,08/16/19 08:08,"15 AVN Ennasr, Marrakech 40000, Morroco"
1183,153639,Grip,1,26.84,08/03/19 11:01,"144 AVN El Siaghin, CasaBlanca 20000, Morroco"
1184,153640,T-Shirt Colorblock vans,1,189.99,08/04/19 21:40,"26 AVN Essaada, Oujda 60000, Morroco"
1185,153641,Steackers,1,24.99,08/26/19 18:34,"9 AVN Ville nouvelle, Marrakech 40000, Morroco"
1186,153642,55mm Sparx 99a Ricta Wheels,1,219.99,08/11/19 09:25,"115 AVN Elfarah, Essaouira 44000, Morroco"
1187,153643,55mm Sparx 99a Ricta Wheels,1,219.99,08/14/19 17:30,"38 AVN Mohammed V, Tanger 90000, Morroco"
1188,153644,Element ‑ Visserie Allen 1,1,82.95,08/14/19 19:27,"137 AVN Elfarah, Marrakech 40000, Morroco"
1189,153645,Grip,1,26.84,08/07/19 12:19,"171 AVN Hassan II, Oujda 60000, Morroco"
1190,153646,All In One Skate,1,88.95,08/16/19 16:05,"15 AVN Hassan II, Essaouira 44000, Morroco"
1191,153647,Flat Bar,1,1899.99,08/19/19 09:01,"155 AVN Essaada, Salé 11000, Morroco"
1192,153647,Black Standard Bullet Trucks,1,300,08/19/19 09:01,"155 AVN Essaada, Salé 11000, Morroco"
1193,153648,Polished Silver Standard Bullet Trucks,1,299.99,08/11/19 18:38,"11 AVN Mohammed VI, Oujda 60000, Morroco"
1194,153649,Supreme Cap,1,79.99,08/10/19 19:02,"96 AVN Essaada, Essaouira 44000, Morroco"
1195,153650,Supreme Cap,1,79.99,08/17/19 23:17,"41 AVN Ennasr, Essaouira 44000, Morroco"
1196,153651,Trasher hoodie,1,600,08/21/19 16:19,"55 AVN Medina, Rabat 10000, Morroco"
1197,153651,Black Standard Bullet Trucks,1,300,08/21/19 16:19,"55 AVN Medina, Rabat 10000, Morroco"
1198,153652,Element ‑ Visserie Allen 1,1,82.95,08/25/19 17:29,"11 AVN Hassan II, Salé 11000, Morroco"
1199,153653,Supreme Cap,1,79.99,08/22/19 15:43,"97 AVN Ville nouvelle, Marrakech 40000, Morroco"
1200,153654,All In One Skate,1,88.95,08/09/19 08:18,"187 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1201,153655,Supreme Cap,1,79.99,08/11/19 21:58,"185 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1202,153656,Polished Silver Standard Bullet Trucks,1,299.99,08/28/19 16:58,"187 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1203,153657,Steackers,1,24.99,08/26/19 17:53,"41 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1204,153658,Element ‑ Visserie Allen 1,1,82.95,08/05/19 10:35,"24 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1205,153659,Element Complete Board,1,1200,08/31/19 09:42,"169 AVN Ville nouvelle, Essaouira 44000, Morroco"
1206,153660,T-Shirt Colorblock vans,1,189.99,08/23/19 16:17,"33 AVN Ville nouvelle, Marrakech 40000, Morroco"
1207,153661,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/20/19 16:21,"7 AVN Ennasr, Essaouira 44000, Morroco"
1208,153662,Nike Jacob Janowski,1,778.99,08/14/19 16:44,"7 AVN Hassan II, Essaouira 44000, Morroco"
1209,153663,Nike Jacob Janowski,1,778.99,08/13/19 22:31,"7 AVN Medina, Oujda 60000, Morroco"
1210,153664,Supreme Cap,1,79.99,08/11/19 16:43,"179 AVN El Siaghin, Rabat 10000, Morroco"
1211,153665,All In One Skate,1,88.95,08/05/19 10:11,"30 AVN El Siaghin, Marrakech 40000, Morroco"
1212,153666,Element ‑ Visserie Allen 1,1,82.95,08/12/19 12:27,"190 AVN Mohammed V, CasaBlanca 20000, Morroco"
1213,153667,Element by Nigel Cabourn Alder 4 Jacket,1,3400,08/13/19 13:30,"74 AVN Mohammed V, Fes 30000, Morroco"
1214,153668,Nike Jacob Janowski,1,778.99,08/02/19 14:43,"10 AVN Mohammed V, Essaouira 44000, Morroco"
1215,153669,55mm Sparx 99a Ricta Wheels,1,219.99,08/05/19 21:09,"97 AVN Essaada, Salé 11000, Morroco"
1216,153670,All In One Skate,1,88.95,08/16/19 20:34,"19 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
