,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1175,152154,Flip Complete Board,1,1400,07/02/19 00:22,"109 AVN El Siaghin, Essaouira 44000, Morroco"
1176,152154,All In One Skate,1,88.95,07/02/19 00:22,"109 AVN El Siaghin, Essaouira 44000, Morroco"
1177,152155,Black Standard Bullet Trucks,1,300,07/13/19 16:35,"61 AVN Ville nouvelle, Essaouira 44000, Morroco"
1178,152156,Flat Bar,1,1899.99,07/14/19 12:50,"8 AVN Essaada, Fes 30000, Morroco"
1179,152157,All In One Skate,1,88.95,07/22/19 11:42,"19 AVN Essaada, Salé 11000, Morroco"
1180,152158,Nike Nyjah 2,1,758.99,07/03/19 22:42,"100 AVN Ville nouvelle, Salé 11000, Morroco"
1181,152159,Flat Bar,1,1899.99,07/31/19 22:05,"183 AVN Mohammed VI, Essaouira 44000, Morroco"
1182,152160,Nike Nyjah 2,1,758.99,07/27/19 12:02,"29 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1183,152161,All In One Skate,1,88.95,07/27/19 17:07,"138 AVN Essaada, CasaBlanca 20000, Morroco"
1184,152162,Black Standard Bullet Trucks,1,300,07/24/19 11:46,"161 AVN Hassan II, Salé 11000, Morroco"
1185,152163,All In One Skate,1,88.95,07/26/19 22:46,"17 AVN Ennasr, Rabat 10000, Morroco"
1186,152164,Nike Jacob Janowski,1,778.99,07/20/19 17:24,"176 AVN Ville nouvelle, Marrakech 40000, Morroco"
1187,152165,Element Complete Board,1,1200,07/22/19 13:52,"128 AVN Mohammed VI, Tetouan 93000, Morroco"
1188,152166,Oliveira Tin Toy Deck,1,800,07/16/19 11:58,"163 AVN Medina, Salé 11000, Morroco"
1189,152166,Element ‑ Visserie Allen 1,1,82.95,07/16/19 11:58,"163 AVN Medina, Salé 11000, Morroco"
1190,152167,All In One Skate,1,88.95,07/05/19 09:12,"71 AVN Essaada, Salé 11000, Morroco"
1191,152168,T-Shirt Colorblock vans,1,189.99,07/05/19 12:56,"20 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1192,152169,Nike Jacob Janowski,1,778.99,07/01/19 21:54,"74 AVN Mohammed VI, Essaouira 44000, Morroco"
1193,152170,Element ‑ Visserie Allen 1,1,82.95,07/28/19 13:26,"195 AVN Ville nouvelle, Fes 30000, Morroco"
1194,152171,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/12/19 09:00,"20 AVN Ennasr, Fes 30000, Morroco"
1195,152172,Black Standard Bullet Trucks,1,300,07/07/19 14:21,"194 AVN Ennasr, Oujda 60000, Morroco"
1196,152173,All In One Skate,1,88.95,07/05/19 09:17,"186 AVN Mohammed VI, Salé 11000, Morroco"
1197,152174,All In One Skate,1,88.95,07/21/19 23:01,"151 AVN El Siaghin, Tanger 90000, Morroco"
1198,152175,Polished Silver Standard Bullet Trucks,1,299.99,07/15/19 22:50,"185 AVN Medina, Essaouira 44000, Morroco"
1199,152176,Black Standard Bullet Trucks,1,300,07/07/19 00:54,"136 AVN Mohammed VI, Rabat 10000, Morroco"
1200,152177,All In One Skate,1,88.95,07/30/19 17:57,"147 AVN El Siaghin, Essaouira 44000, Morroco"
1201,152178,Grip,2,26.84,07/01/19 14:42,"200 AVN Elfarah, Rabat 10000, Morroco"
1202,152179,Trasher hoodie,1,600,07/04/19 14:54,"36 AVN Ville nouvelle, Tanger 90000, Morroco"
1203,152180,Supreme Cap,1,79.99,07/03/19 22:40,"5 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1204,152181,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/09/19 10:18,"1 AVN Mohammed V, Rabat 10000, Morroco"
1205,152182,Steackers,1,24.99,07/30/19 21:35,"23 AVN Medina, Salé 11000, Morroco"
1206,152183,Nike Jacob Janowski,1,778.99,07/25/19 08:20,"114 AVN Hassan II, Oujda 60000, Morroco"
1207,152184,Supreme Cap,1,79.99,07/20/19 11:04,"52 AVN El Siaghin, Oujda 60000, Morroco"
1208,152185,Supreme Cap,1,79.99,07/16/19 18:28,"179 AVN El Siaghin, Fes 30000, Morroco"
1209,152186,Nike Nyjah 2,1,758.99,07/01/19 15:05,"121 AVN Ville nouvelle, Salé 11000, Morroco"
1210,152187,Steackers,2,24.99,07/18/19 19:14,"107 AVN Mohammed V, Marrakech 40000, Morroco"
1211,152188,Element ‑ Visserie Allen 1,1,82.95,07/23/19 16:13,"143 AVN Ennasr, CasaBlanca 20000, Morroco"
1212,152189,Steackers,2,24.99,07/25/19 01:33,"111 AVN Mohammed VI, Fes 30000, Morroco"
1213,152190,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/09/19 18:41,"20 AVN Mohammed V, Essaouira 44000, Morroco"
1214,152191,Element ‑ Visserie Allen 1,1,82.95,07/01/19 07:31,"67 AVN Ville nouvelle, Salé 11000, Morroco"
1215,152192,Element ‑ Visserie Allen 1,1,82.95,07/15/19 11:56,"67 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1216,152193,Element ‑ Visserie Allen 1,1,82.95,07/13/19 15:09,"16 AVN El Siaghin, Oujda 60000, Morroco"
1217,152194,Flip Complete Board,1,1400,07/11/19 17:16,"94 AVN El Siaghin, Essaouira 44000, Morroco"
1218,152195,Black Standard Bullet Trucks,1,300,07/05/19 12:31,"29 AVN Medina, Tanger 90000, Morroco"
1219,152196,Nike Nyjah 2,1,758.99,07/29/19 19:26,"78 AVN Elfarah, CasaBlanca 20000, Morroco"
1220,152197,Nike Jacob Janowski,1,778.99,07/13/19 16:05,"19 AVN Hassan II, Essaouira 44000, Morroco"
1221,152198,Polished Silver Standard Bullet Trucks,1,299.99,07/26/19 11:56,"167 AVN Mohammed V, Rabat 10000, Morroco"
1222,152199,Element ‑ Visserie Allen 1,1,82.95,07/22/19 23:43,"53 AVN Medina, Rabat 10000, Morroco"
1223,152200,Flat Bar,1,1899.99,07/27/19 17:44,"12 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1224,152201,Polished Silver Standard Bullet Trucks,1,299.99,07/05/19 11:29,"37 AVN Medina, Fes 30000, Morroco"
1225,152202,Black Standard Bullet Trucks,1,300,07/12/19 20:59,"154 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1226,152203,Grip,1,26.84,07/22/19 19:07,"40 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1227,152204,Steackers,1,24.99,07/16/19 22:02,"58 AVN Hassan II, Marrakech 40000, Morroco"
1228,152205,Steackers,1,24.99,07/01/19 18:11,"21 AVN Ennasr, Oujda 60000, Morroco"
1229,152206,Supreme Cap,1,79.99,07/04/19 14:52,"88 AVN Medina, CasaBlanca 20000, Morroco"
1230,152207,All In One Skate,1,88.95,07/17/19 19:25,"191 AVN Ville nouvelle, Oujda 60000, Morroco"
1231,152208,Black Standard Bullet Trucks,1,300,07/24/19 05:12,"31 AVN Ennasr, Fes 30000, Morroco"
1232,152209,T-Shirt Colorblock vans,1,189.99,07/28/19 22:32,"116 AVN Hassan II, Essaouira 44000, Morroco"
1233,152210,Flat Bar,1,1899.99,07/29/19 16:53,"122 AVN Ennasr, Marrakech 40000, Morroco"
1234,,,,,,
1235,152211,Supreme Cap,1,79.99,07/14/19 12:05,"146 AVN Mohammed VI, Fes 30000, Morroco"
1236,152212,Black Standard Bullet Trucks,1,300,07/14/19 14:42,"197 AVN Ville nouvelle, Oujda 60000, Morroco"
1237,152213,All In One Skate,1,88.95,07/28/19 20:10,"37 AVN Mohammed V, Salé 11000, Morroco"
1238,152214,Steackers,1,24.99,07/07/19 13:19,"106 AVN Essaada, Fes 30000, Morroco"
1239,152215,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/07/19 17:33,"79 AVN Medina, CasaBlanca 20000, Morroco"
1240,152216,Steackers,1,24.99,07/24/19 15:58,"199 AVN Hassan II, Rabat 10000, Morroco"
1241,152217,Black Standard Bullet Trucks,1,300,07/26/19 20:07,"170 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1242,152218,Polished Silver Standard Bullet Trucks,1,299.99,07/24/19 07:55,"12 AVN Elfarah, Salé 11000, Morroco"
1243,152219,T-Shirt Colorblock vans,1,189.99,07/11/19 18:08,"54 AVN Elfarah, Tanger 90000, Morroco"
1244,152220,Supreme Cap,1,79.99,07/29/19 23:41,"78 AVN Ville nouvelle, Tetouan 93000, Morroco"
1245,152221,Supreme Cap,1,79.99,07/03/19 19:24,"83 AVN Elfarah, CasaBlanca 20000, Morroco"
1246,152222,All In One Skate,1,88.95,07/09/19 19:21,"37 AVN Mohammed VI, Fes 30000, Morroco"
1247,152223,T-Shirt Colorblock vans,1,189.99,07/25/19 16:06,"13 AVN Mohammed VI, Salé 11000, Morroco"
1248,152224,Nike Jacob Janowski,1,778.99,07/15/19 11:58,"194 AVN Mohammed V, Marrakech 40000, Morroco"
1249,152225,Element Complete Board,1,1200,07/31/19 16:33,"89 AVN Mohammed V, Essaouira 44000, Morroco"
1250,152225,Supreme Cap,1,79.99,07/31/19 16:33,"89 AVN Mohammed V, Essaouira 44000, Morroco"
1251,152226,Steackers,1,24.99,07/11/19 13:37,"28 AVN Essaada, Salé 11000, Morroco"
1252,152227,Grip,1,26.84,07/04/19 13:23,"185 AVN Essaada, CasaBlanca 20000, Morroco"
1253,152228,All In One Skate,1,88.95,07/03/19 07:05,"41 AVN El Siaghin, Marrakech 40000, Morroco"
1254,152229,Element ‑ Visserie Allen 1,1,82.95,07/02/19 20:46,"140 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1255,152230,All In One Skate,1,88.95,07/24/19 08:37,"113 AVN Mohammed VI, Rabat 10000, Morroco"
1256,152231,Element ‑ Visserie Allen 1,1,82.95,07/14/19 18:33,"39 AVN Ville nouvelle, Rabat 10000, Morroco"
1257,152232,Oliveira Tin Toy Deck,1,800,07/18/19 10:30,"128 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1258,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1259,152233,All In One Skate,1,88.95,07/27/19 14:41,"125 AVN Medina, Tanger 90000, Morroco"
1260,152234,Element ‑ Visserie Allen 1,1,82.95,07/12/19 19:33,"84 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1261,152235,Black Standard Bullet Trucks,1,300,07/30/19 22:04,"126 AVN El Siaghin, CasaBlanca 20000, Morroco"
1262,152236,Polished Silver Standard Bullet Trucks,1,299.99,07/18/19 11:31,"104 AVN El Siaghin, Salé 11000, Morroco"
1263,152237,All In One Skate,1,88.95,07/29/19 17:08,"6 AVN Essaada, CasaBlanca 20000, Morroco"
1264,152238,Element Complete Board,1,1200,07/11/19 18:56,"48 AVN El Siaghin, Rabat 10000, Morroco"
1265,152239,Polished Silver Standard Bullet Trucks,1,299.99,07/07/19 12:55,"191 AVN Ville nouvelle, Fes 30000, Morroco"
1266,152240,Element ‑ Visserie Allen 1,1,82.95,07/16/19 17:21,"36 AVN Ennasr, Salé 11000, Morroco"
1267,152241,All In One Skate,1,88.95,07/09/19 22:47,"84 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1268,152242,Supreme Cap,1,79.99,07/27/19 11:54,"150 AVN Medina, CasaBlanca 20000, Morroco"
1269,152243,Element ‑ Visserie Allen 1,1,82.95,07/13/19 00:17,"56 AVN Hassan II, Oujda 60000, Morroco"
1270,152244,Steackers,1,24.99,07/04/19 13:02,"167 AVN Elfarah, CasaBlanca 20000, Morroco"
1271,152245,Supreme Cap,1,79.99,07/30/19 10:37,"152 AVN Hassan II, Essaouira 44000, Morroco"
1272,152246,Steackers,1,24.99,07/15/19 07:59,"179 AVN Mohammed V, CasaBlanca 20000, Morroco"
1273,152247,Grip,1,26.84,07/21/19 12:40,"103 AVN Ennasr, Salé 11000, Morroco"
1274,152248,All In One Skate,1,88.95,07/21/19 10:42,"73 AVN El Siaghin, Tanger 90000, Morroco"
1275,152249,Nike Jacob Janowski,1,778.99,07/14/19 21:02,"76 AVN Essaada, Salé 11000, Morroco"
1276,152250,Grip,1,26.84,07/22/19 20:09,"187 AVN El Siaghin, Essaouira 44000, Morroco"
1277,152251,Black Standard Bullet Trucks,1,300,07/30/19 23:53,"59 AVN El Siaghin, CasaBlanca 20000, Morroco"
1278,152252,Element ‑ Visserie Allen 1,1,82.95,07/27/19 21:42,"88 AVN Elfarah, Fes 30000, Morroco"
1279,152253,Supreme Cap,1,79.99,07/06/19 18:18,"17 AVN Mohammed V, Rabat 10000, Morroco"
1280,152254,Grip,1,26.84,07/05/19 17:42,"78 AVN Ville nouvelle, Essaouira 44000, Morroco"
1281,152255,Element ‑ Visserie Allen 1,1,82.95,07/19/19 10:42,"179 AVN El Siaghin, Essaouira 44000, Morroco"
1282,152256,All In One Skate,1,88.95,07/24/19 17:05,"174 AVN Medina, Essaouira 44000, Morroco"
1283,152257,Element ‑ Visserie Allen 1,1,82.95,07/02/19 09:19,"39 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1284,152258,Supreme Cap,1,79.99,07/29/19 19:01,"188 AVN Essaada, Salé 11000, Morroco"
1285,152259,Grip,1,26.84,07/08/19 17:11,"94 AVN Ville nouvelle, Marrakech 40000, Morroco"
1286,152260,Grip,1,26.84,07/04/19 09:58,"45 AVN Essaada, Oujda 60000, Morroco"
1287,152261,Element ‑ Visserie Allen 1,1,82.95,07/05/19 12:11,"191 AVN Medina, Fes 30000, Morroco"
1288,152262,Nike Nyjah 2,1,758.99,07/05/19 18:07,"30 AVN Ville nouvelle, Essaouira 44000, Morroco"
1289,152263,Nike Nyjah 2,1,758.99,07/24/19 00:28,"151 AVN Mohammed V, Salé 11000, Morroco"
1290,152264,Steackers,1,24.99,07/21/19 09:55,"15 AVN Elfarah, Marrakech 40000, Morroco"
1291,152265,Steackers,1,24.99,07/17/19 16:38,"155 AVN Mohammed V, Marrakech 40000, Morroco"
1292,152266,Grip,1,26.84,07/20/19 19:37,"12 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1293,152267,Flip Complete Board,1,1400,07/10/19 12:05,"92 AVN Medina, CasaBlanca 20000, Morroco"
1294,152267,All In One Skate,1,88.95,07/10/19 12:05,"92 AVN Medina, CasaBlanca 20000, Morroco"
1295,152268,Black Standard Bullet Trucks,1,300,07/27/19 10:30,"80 AVN Ennasr, Salé 11000, Morroco"
1296,152269,Element Complete Board,1,1200,07/06/19 13:04,"81 AVN Medina, Rabat 10000, Morroco"
1297,152270,Element Complete Board,1,1200,07/11/19 07:27,"54 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1298,152271,Grip,1,26.84,07/26/19 09:07,"106 AVN Hassan II, Essaouira 44000, Morroco"
1299,152272,Grip,1,26.84,07/10/19 16:36,"191 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1300,152273,Steackers,1,24.99,07/18/19 14:54,"185 AVN Ennasr, Essaouira 44000, Morroco"
1301,152274,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/24/19 19:59,"190 AVN Medina, Salé 11000, Morroco"
1302,152275,Steackers,1,24.99,07/26/19 01:56,"117 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1303,152276,Element ‑ Visserie Allen 1,1,82.95,07/15/19 20:57,"21 AVN Medina, Fes 30000, Morroco"
1304,152277,Supreme Cap,1,79.99,07/24/19 22:48,"19 AVN Ennasr, Essaouira 44000, Morroco"
1305,152278,Flip Complete Board,1,1400,07/22/19 01:48,"99 AVN Mohammed VI, Rabat 10000, Morroco"
1306,152279,Polished Silver Standard Bullet Trucks,1,299.99,07/16/19 20:52,"3 AVN Hassan II, Oujda 60000, Morroco"
1307,152280,Grip,1,26.84,07/08/19 22:09,"101 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1308,152281,Grip,1,26.84,07/26/19 16:57,"134 AVN Essaada, Essaouira 44000, Morroco"
1309,152282,Steackers,1,24.99,07/15/19 10:18,"172 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1310,152283,Grip,1,26.84,07/18/19 18:40,"48 AVN Medina, Oujda 60000, Morroco"
1311,152284,Polished Silver Standard Bullet Trucks,1,299.99,07/26/19 12:56,"181 AVN Essaada, Tanger 90000, Morroco"
1312,152285,Grip,1,26.84,07/13/19 00:24,"23 AVN Mohammed VI, Fes 30000, Morroco"
1313,152286,Element ‑ Visserie Allen 1,1,82.95,07/17/19 17:28,"42 AVN Ville nouvelle, Salé 11000, Morroco"
1314,152287,All In One Skate,1,88.95,07/06/19 12:01,"6 AVN Mohammed VI, Essaouira 44000, Morroco"
1315,152288,Grip,1,26.84,07/15/19 13:18,"56 AVN Elfarah, Oujda 60000, Morroco"
1316,152289,Element Complete Board,1,1200,07/21/19 21:17,"123 AVN Mohammed VI, Rabat 10000, Morroco"
1317,152290,Nike Nyjah 2,1,758.99,07/29/19 23:59,"43 AVN Medina, Marrakech 40000, Morroco"
1318,152291,Nike Nyjah 2,1,758.99,07/21/19 18:22,"21 AVN Ville nouvelle, Tanger 90000, Morroco"
1319,152292,Supreme Cap,1,79.99,07/15/19 15:41,"125 AVN Hassan II, Rabat 10000, Morroco"
1320,152293,Grip,1,26.84,07/08/19 16:36,"81 AVN Ville nouvelle, Oujda 60000, Morroco"
1321,152294,Grip,1,26.84,07/18/19 09:29,"172 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1322,152295,Steackers,1,24.99,07/25/19 17:37,"85 AVN Ville nouvelle, Tanger 90000, Morroco"
1323,152296,All In One Skate,1,88.95,07/23/19 03:58,"40 AVN Essaada, Salé 11000, Morroco"
1324,152297,Steackers,1,24.99,07/13/19 19:26,"12 AVN Elfarah, Essaouira 44000, Morroco"
1325,152298,T-Shirt Colorblock vans,1,189.99,07/14/19 19:20,"59 AVN Elfarah, Rabat 10000, Morroco"
1326,152299,All In One Skate,1,88.95,07/16/19 17:18,"58 AVN El Siaghin, Fes 30000, Morroco"
1327,152300,Nike Nyjah 2,1,758.99,07/26/19 17:12,"127 AVN Ennasr, Essaouira 44000, Morroco"
1328,152301,Steackers,1,24.99,07/12/19 20:40,"109 AVN El Siaghin, Rabat 10000, Morroco"
1329,152302,Black Standard Bullet Trucks,1,300,07/21/19 14:34,"105 AVN Essaada, Marrakech 40000, Morroco"
1330,152303,Grip,1,26.84,07/28/19 17:09,"155 AVN Mohammed VI, Marrakech 40000, Morroco"
1331,152304,All In One Skate,1,88.95,07/21/19 12:01,"98 AVN Mohammed VI, Rabat 10000, Morroco"
1332,152305,Element ‑ Visserie Allen 1,1,82.95,07/03/19 11:45,"187 AVN Essaada, Rabat 10000, Morroco"
1333,152306,Steackers,1,24.99,07/07/19 12:20,"21 AVN Hassan II, Tanger 90000, Morroco"
1334,152307,Steackers,1,24.99,07/22/19 11:15,"191 AVN Medina, Essaouira 44000, Morroco"
1335,152308,Grip,1,26.84,07/03/19 19:58,"91 AVN Essaada, CasaBlanca 20000, Morroco"
1336,152309,Element ‑ Visserie Allen 1,1,82.95,07/29/19 13:52,"174 AVN Ennasr, Tanger 90000, Morroco"
1337,152310,Supreme Cap,1,79.99,07/15/19 18:16,"76 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1338,152311,Trasher hoodie,1,600,07/06/19 18:28,"79 AVN Ville nouvelle, Salé 11000, Morroco"
1339,152312,Element Complete Board,1,1200,07/26/19 11:30,"44 AVN Medina, Salé 11000, Morroco"
1340,152313,Trasher hoodie,1,600,07/23/19 06:57,"70 AVN Elfarah, Tanger 90000, Morroco"
1341,152314,Supreme Cap,1,79.99,07/11/19 13:02,"29 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1342,152315,Grip,1,26.84,07/06/19 15:16,"107 AVN Mohammed VI, Tanger 90000, Morroco"
1343,152316,Element ‑ Visserie Allen 1,1,82.95,07/06/19 18:12,"140 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1344,152317,Element ‑ Visserie Allen 1,1,82.95,07/09/19 22:06,"41 AVN Mohammed V, CasaBlanca 20000, Morroco"
1345,152318,Nike Nyjah 2,1,758.99,07/27/19 20:53,"86 AVN Mohammed V, Salé 11000, Morroco"
1346,152319,Steackers,1,24.99,07/16/19 22:32,"136 AVN Essaada, Rabat 10000, Morroco"
1347,152320,Element ‑ Visserie Allen 1,1,82.95,07/21/19 14:19,"92 AVN Ennasr, Salé 11000, Morroco"
1348,152321,Supreme Cap,1,79.99,07/19/19 22:28,"37 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1349,152322,Steackers,1,24.99,07/16/19 20:41,"164 AVN Ville nouvelle, Oujda 60000, Morroco"
1350,152323,Element ‑ Visserie Allen 1,1,82.95,07/01/19 21:25,"161 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1351,152324,Grip,1,26.84,07/01/19 17:57,"121 AVN Hassan II, Rabat 10000, Morroco"
1352,152325,Supreme Cap,1,79.99,07/27/19 09:47,"170 AVN Ennasr, Fes 30000, Morroco"
1353,152326,Steackers,1,24.99,07/02/19 12:51,"197 AVN Essaada, Essaouira 44000, Morroco"
1354,152327,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/12/19 20:04,"15 AVN Hassan II, Rabat 10000, Morroco"
1355,152328,Nike Nyjah 2,1,758.99,07/25/19 22:20,"98 AVN Hassan II, Tanger 90000, Morroco"
1356,152329,Polished Silver Standard Bullet Trucks,1,299.99,07/06/19 11:19,"40 AVN Mohammed V, Rabat 10000, Morroco"
1357,152330,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/12/19 11:07,"171 AVN Mohammed VI, Essaouira 44000, Morroco"
1358,152331,Steackers,1,24.99,07/16/19 23:01,"188 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1359,152332,Flip Complete Board,1,1400,07/20/19 21:36,"175 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1360,152333,Polished Silver Standard Bullet Trucks,1,299.99,07/09/19 16:42,"140 AVN Medina, Salé 11000, Morroco"
1361,152334,All In One Skate,1,88.95,07/12/19 12:40,"91 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1362,152335,Steackers,1,24.99,07/25/19 16:58,"44 AVN Hassan II, Oujda 60000, Morroco"
1363,152336,Grip,1,26.84,07/27/19 17:28,"6 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1364,152337,Nike Jacob Janowski,1,778.99,07/23/19 18:07,"11 AVN Mohammed VI, Essaouira 44000, Morroco"
1365,152338,Flip Complete Board,1,1400,07/28/19 15:11,"77 AVN Ennasr, Salé 11000, Morroco"
1366,152339,Supreme Cap,1,79.99,07/24/19 13:23,"150 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1367,152340,All In One Skate,1,88.95,07/23/19 12:13,"24 AVN Ennasr, CasaBlanca 20000, Morroco"
1368,152341,Grip,1,26.84,07/19/19 21:48,"29 AVN Essaada, Tanger 90000, Morroco"
1369,152342,Black Standard Bullet Trucks,1,300,07/21/19 09:03,"44 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1370,152343,Supreme Cap,1,79.99,07/06/19 16:29,"116 AVN El Siaghin, Fes 30000, Morroco"
1371,152344,Supreme Cap,1,79.99,07/18/19 15:03,"154 AVN Elfarah, Fes 30000, Morroco"
1372,152345,Flat Bar,1,1899.99,07/30/19 12:25,"160 AVN Elfarah, Fes 30000, Morroco"
1373,152346,All In One Skate,1,88.95,07/24/19 12:47,"130 AVN El Siaghin, Essaouira 44000, Morroco"
1374,152347,Supreme Cap,1,79.99,07/15/19 22:16,"21 AVN Essaada, Salé 11000, Morroco"
1375,152348,T-Shirt Colorblock vans,1,189.99,07/16/19 16:11,"76 AVN Essaada, Essaouira 44000, Morroco"
1376,152349,Element ‑ Visserie Allen 1,1,82.95,07/06/19 03:24,"150 AVN Ville nouvelle, Salé 11000, Morroco"
1377,152350,Flat Bar,1,1899.99,07/24/19 22:23,"189 AVN Ville nouvelle, Tanger 90000, Morroco"
1378,152350,Grip,1,26.84,07/24/19 22:23,"189 AVN Ville nouvelle, Tanger 90000, Morroco"
1379,152351,Nike Jacob Janowski,1,778.99,07/30/19 18:54,"64 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1380,152352,Polished Silver Standard Bullet Trucks,1,299.99,07/20/19 11:55,"130 AVN Hassan II, Tanger 90000, Morroco"
1381,152353,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,07/12/19 07:27,"116 AVN Essaada, Tanger 90000, Morroco"
1382,152354,Black Standard Bullet Trucks,1,300,07/23/19 08:42,"85 AVN Medina, Salé 11000, Morroco"
1383,152355,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/12/19 19:42,"95 AVN El Siaghin, Tanger 90000, Morroco"
1384,152356,Steackers,1,24.99,07/17/19 01:57,"16 AVN Medina, Fes 30000, Morroco"
1385,152357,Nike Jacob Janowski,1,778.99,07/26/19 17:52,"21 AVN Ville nouvelle, Tanger 90000, Morroco"
1386,152358,Flip Complete Board,1,1400,07/30/19 17:15,"194 AVN Elfarah, Oujda 60000, Morroco"
1387,152359,Supreme Cap,1,79.99,07/16/19 05:47,"37 AVN Ville nouvelle, Marrakech 40000, Morroco"
1388,152360,Steackers,1,24.99,07/27/19 10:54,"163 AVN Medina, Salé 11000, Morroco"
1389,152361,Element ‑ Visserie Allen 1,1,82.95,07/13/19 18:41,"158 AVN Essaada, Salé 11000, Morroco"
1390,152362,Polished Silver Standard Bullet Trucks,1,299.99,07/29/19 19:54,"62 AVN Ville nouvelle, Fes 30000, Morroco"
1391,152363,Grip,1,26.84,07/04/19 15:00,"52 AVN Mohammed VI, Rabat 10000, Morroco"
1392,152364,Element ‑ Visserie Allen 1,1,82.95,07/04/19 22:29,"188 AVN Ennasr, Marrakech 40000, Morroco"
1393,152365,All In One Skate,1,88.95,07/13/19 21:45,"172 AVN Mohammed V, Essaouira 44000, Morroco"
1394,152366,Steackers,1,24.99,07/26/19 14:04,"12 AVN Mohammed VI, Essaouira 44000, Morroco"
1395,152367,Element ‑ Visserie Allen 1,1,82.95,07/10/19 03:46,"24 AVN Essaada, Essaouira 44000, Morroco"
1396,152368,Polished Silver Standard Bullet Trucks,1,299.99,07/16/19 13:20,"140 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1397,152369,Grip,1,26.84,07/29/19 20:04,"162 AVN Medina, CasaBlanca 20000, Morroco"
1398,152370,All In One Skate,1,88.95,07/06/19 12:16,"56 AVN Mohammed VI, Rabat 10000, Morroco"
1399,152371,Grip,1,26.84,07/26/19 21:14,"189 AVN Hassan II, Rabat 10000, Morroco"
1400,152372,All In One Skate,1,88.95,07/30/19 10:32,"161 AVN Ennasr, ElJadida 24000, Morroco"
1401,152373,All In One Skate,1,88.95,07/13/19 13:28,"191 AVN Ville nouvelle, Essaouira 44000, Morroco"
1402,152374,Polished Silver Standard Bullet Trucks,1,299.99,07/09/19 19:24,"25 AVN Medina, Essaouira 44000, Morroco"
1403,152375,Element ‑ Visserie Allen 1,1,82.95,07/16/19 10:41,"198 AVN Elfarah, Marrakech 40000, Morroco"
1404,152376,All In One Skate,1,88.95,07/24/19 11:51,"121 AVN Mohammed V, Essaouira 44000, Morroco"
1405,152377,Element by Nigel Cabourn Alder 4 Jacket,1,3400,07/23/19 17:01,"177 AVN Ennasr, Oujda 60000, Morroco"
1406,152378,Flip Complete Board,1,1400,07/05/19 09:07,"157 AVN Ennasr, CasaBlanca 20000, Morroco"
1407,152378,All In One Skate,1,88.95,07/05/19 09:07,"157 AVN Ennasr, CasaBlanca 20000, Morroco"
