,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1178,154789,Grip,1,26.84,09/14/19 12:56,"166 AVN Medina, CasaBlanca 20000, Morroco"
1179,154790,Steackers,1,24.99,09/03/19 10:38,"95 AVN El Siaghin, Fes 30000, Morroco"
1180,154791,Black Standard Bullet Trucks,1,300,09/15/19 07:37,"33 AVN Elfarah, Fes 30000, Morroco"
1181,154792,All In One Skate,1,88.95,09/19/19 13:49,"69 AVN Mohammed V, Rabat 10000, Morroco"
1182,154793,Steackers,1,24.99,09/24/19 01:54,"100 AVN Essaada, Salé 11000, Morroco"
1183,154793,Grip,1,26.84,09/24/19 01:54,"100 AVN Essaada, Salé 11000, Morroco"
1184,154794,Trasher hoodie,1,600,09/29/19 00:30,"177 AVN Ville nouvelle, Salé 11000, Morroco"
1185,154795,Element Complete Board,1,1200,09/05/19 23:40,"25 AVN Mohammed V, Essaouira 44000, Morroco"
1186,154796,Element ‑ Visserie Allen 1,1,82.95,09/02/19 15:36,"3 AVN Ennasr, Essaouira 44000, Morroco"
1187,154797,T-Shirt Colorblock vans,1,189.99,09/19/19 20:45,"31 AVN Ville nouvelle, Rabat 10000, Morroco"
1188,154798,Steackers,1,24.99,09/10/19 14:48,"107 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1189,154799,Steackers,1,24.99,09/17/19 14:12,"117 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1190,154800,Polished Silver Standard Bullet Trucks,1,299.99,09/25/19 09:48,"110 AVN Ville nouvelle, Marrakech 40000, Morroco"
1191,154801,Grip,1,26.84,09/07/19 14:07,"160 AVN Medina, Oujda 60000, Morroco"
1192,154802,All In One Skate,1,88.95,09/10/19 10:59,"89 AVN Ville nouvelle, Fes 30000, Morroco"
1193,154803,Supreme Cap,1,79.99,09/23/19 10:24,"24 AVN El Siaghin, Rabat 10000, Morroco"
1194,154804,Steackers,1,24.99,09/16/19 10:33,"75 AVN Medina, CasaBlanca 20000, Morroco"
1195,154805,Element ‑ Visserie Allen 1,1,82.95,09/28/19 16:34,"124 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1196,154806,Black Standard Bullet Trucks,1,300,09/17/19 16:00,"68 AVN Medina, Rabat 10000, Morroco"
1197,154807,All In One Skate,1,88.95,09/25/19 16:39,"102 AVN Mohammed V, Essaouira 44000, Morroco"
1198,154808,Grip,1,26.84,09/20/19 11:28,"89 AVN Hassan II, Essaouira 44000, Morroco"
1199,154809,All In One Skate,1,88.95,09/09/19 13:44,"76 AVN Elfarah, ElJadida 24000, Morroco"
1200,154810,T-Shirt Colorblock vans,1,189.99,09/08/19 21:57,"172 AVN Ennasr, Tetouan 93000, Morroco"
1201,154811,Element ‑ Visserie Allen 1,1,82.95,09/20/19 00:07,"200 AVN Ennasr, Tetouan 93000, Morroco"
1202,154812,Element ‑ Visserie Allen 1,1,82.95,09/05/19 11:58,"90 AVN Mohammed VI, Tetouan 93000, Morroco"
1203,154813,Nike Jacob Janowski,1,778.99,09/03/19 10:55,"19 AVN Mohammed V, Tetouan 93000, Morroco"
1204,154814,Steackers,1,24.99,09/27/19 14:46,"135 AVN Elfarah, Rabat 10000, Morroco"
1205,154815,Supreme Cap,1,79.99,09/10/19 20:36,"144 AVN Mohammed VI, Essaouira 44000, Morroco"
1206,154816,Trasher hoodie,1,600,09/04/19 06:07,"140 AVN Ville nouvelle, Marrakech 40000, Morroco"
1207,154817,Grip,1,26.84,09/06/19 16:12,"120 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1208,154818,55mm Sparx 99a Ricta Wheels,1,219.99,09/17/19 20:39,"103 AVN El Siaghin, Tetouan 93000, Morroco"
1209,154819,All In One Skate,1,88.95,09/25/19 09:56,"185 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1210,154820,T-Shirt Colorblock vans,1,189.99,09/15/19 09:43,"43 AVN Essaada, CasaBlanca 20000, Morroco"
1211,154821,Grip,1,26.84,09/23/19 20:38,"157 AVN Mohammed VI, Fes 30000, Morroco"
1212,154822,Polished Silver Standard Bullet Trucks,1,299.99,09/03/19 17:33,"110 AVN Mohammed V, Tanger 90000, Morroco"
1213,154823,Nike Nyjah 2,1,758.99,09/25/19 21:36,"117 AVN Ville nouvelle, Salé 11000, Morroco"
1214,154824,Element ‑ Visserie Allen 1,1,82.95,09/28/19 10:29,"46 AVN Medina, CasaBlanca 20000, Morroco"
1215,154825,Flip Complete Board,1,1400,09/28/19 11:22,"55 AVN Ville nouvelle, Fes 30000, Morroco"
1216,154825,Supreme Cap,1,79.99,09/28/19 11:22,"55 AVN Ville nouvelle, Fes 30000, Morroco"
1217,154826,Trasher hoodie,1,600,09/27/19 11:46,"66 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1218,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1219,154827,Steackers,1,24.99,09/13/19 11:49,"147 AVN Mohammed V, CasaBlanca 20000, Morroco"
1220,154828,Element ‑ Visserie Allen 1,1,82.95,09/27/19 09:17,"37 AVN Mohammed V, Marrakech 40000, Morroco"
1221,154828,Trasher hoodie,1,600,09/27/19 09:17,"37 AVN Mohammed V, Marrakech 40000, Morroco"
1222,154829,Steackers,1,24.99,09/15/19 20:51,"178 AVN El Siaghin, Marrakech 40000, Morroco"
1223,154830,Polished Silver Standard Bullet Trucks,1,299.99,09/20/19 21:46,"187 AVN Essaada, Essaouira 44000, Morroco"
1224,154831,Element ‑ Visserie Allen 1,1,82.95,09/04/19 02:19,"113 AVN Hassan II, Tetouan 93000, Morroco"
1225,154831,T-Shirt Colorblock vans,1,189.99,09/04/19 02:19,"113 AVN Hassan II, Tetouan 93000, Morroco"
1226,154832,55mm Sparx 99a Ricta Wheels,1,219.99,09/21/19 15:32,"67 AVN Essaada, Essaouira 44000, Morroco"
1227,154833,T-Shirt Colorblock vans,1,189.99,09/04/19 18:23,"193 AVN Hassan II, Essaouira 44000, Morroco"
1228,154834,Element Complete Board,1,1200,09/12/19 00:55,"185 AVN Elfarah, Essaouira 44000, Morroco"
1229,154834,Element ‑ Visserie Allen 1,1,82.95,09/12/19 00:55,"185 AVN Elfarah, Essaouira 44000, Morroco"
1230,154835,Trasher hoodie,1,600,09/20/19 17:30,"169 AVN Hassan II, Tetouan 93000, Morroco"
1231,154836,Polished Silver Standard Bullet Trucks,1,299.99,09/15/19 16:32,"150 AVN Hassan II, Rabat 10000, Morroco"
1232,154837,Black Standard Bullet Trucks,1,300,09/10/19 17:05,"82 AVN Elfarah, Oujda 60000, Morroco"
1233,154838,Element by Nigel Cabourn Alder 4 Jacket,1,3400,09/09/19 18:39,"186 AVN El Siaghin, Salé 11000, Morroco"
1234,154839,Grip,1,26.84,09/17/19 19:33,"131 AVN Ville nouvelle, Marrakech 40000, Morroco"
1235,154840,Grip,1,26.84,09/10/19 07:27,"84 AVN Hassan II, Tetouan 93000, Morroco"
1236,154841,Supreme Cap,1,79.99,09/28/19 14:42,"102 AVN Ville nouvelle, Rabat 10000, Morroco"
1237,154842,Black Standard Bullet Trucks,1,300,09/26/19 21:55,"200 AVN El Siaghin, Tanger 90000, Morroco"
1238,154843,T-Shirt Colorblock vans,1,189.99,09/10/19 20:49,"81 AVN El Siaghin, Essaouira 44000, Morroco"
1239,154843,Nike Jacob Janowski,1,778.99,09/10/19 20:49,"81 AVN El Siaghin, Essaouira 44000, Morroco"
1240,154844,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,09/19/19 15:40,"113 AVN Ennasr, Salé 11000, Morroco"
1241,154845,Trasher hoodie,1,600,09/07/19 20:00,"108 AVN Mohammed V, Rabat 10000, Morroco"
1242,154846,Supreme Cap,1,79.99,09/18/19 11:21,"138 AVN Essaada, Rabat 10000, Morroco"
1243,154847,Black Standard Bullet Trucks,1,300,09/30/19 09:40,"187 AVN Essaada, CasaBlanca 20000, Morroco"
1244,154848,Grip,1,26.84,09/14/19 14:09,"199 AVN Essaada, CasaBlanca 20000, Morroco"
1245,154849,Polished Silver Standard Bullet Trucks,1,299.99,09/18/19 08:05,"141 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1246,154850,Supreme Cap,1,79.99,09/04/19 18:26,"196 AVN Mohammed V, Salé 11000, Morroco"
1247,154851,Steackers,1,24.99,09/02/19 15:27,"151 AVN Mohammed V, Tetouan 93000, Morroco"
1248,154852,Grip,1,26.84,09/08/19 00:46,"89 AVN Medina, Essaouira 44000, Morroco"
1249,154853,Supreme Cap,1,79.99,09/17/19 13:14,"93 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1250,154854,Supreme Cap,1,79.99,09/09/19 10:47,"165 AVN Ennasr, CasaBlanca 20000, Morroco"
1251,154855,T-Shirt Colorblock vans,1,189.99,09/01/19 11:44,"39 AVN Medina, Marrakech 40000, Morroco"
1252,154856,Supreme Cap,1,79.99,09/09/19 20:08,"35 AVN Mohammed VI, Essaouira 44000, Morroco"
1253,154857,Steackers,1,24.99,09/03/19 23:56,"116 AVN Ville nouvelle, Fes 30000, Morroco"
1254,154858,Grip,1,26.84,09/20/19 17:50,"63 AVN Mohammed VI, Marrakech 40000, Morroco"
1255,154859,Element ‑ Visserie Allen 1,1,82.95,09/05/19 12:57,"60 AVN Elfarah, Rabat 10000, Morroco"
1256,154860,Element ‑ Visserie Allen 1,1,82.95,09/12/19 07:08,"99 AVN Mohammed VI, Salé 11000, Morroco"
1257,154861,Flat Bar,1,1899.99,09/16/19 16:39,"161 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1258,154862,Grip,1,26.84,09/07/19 11:37,"19 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1259,154863,T-Shirt Colorblock vans,1,189.99,09/26/19 13:11,"64 AVN Ville nouvelle, Essaouira 44000, Morroco"
1260,154864,All In One Skate,1,88.95,09/02/19 21:41,"136 AVN El Siaghin, CasaBlanca 20000, Morroco"
1261,154865,Black Standard Bullet Trucks,1,300,09/03/19 07:34,"114 AVN Hassan II, Fes 30000, Morroco"
1262,154866,Steackers,1,24.99,09/27/19 10:58,"193 AVN Medina, Marrakech 40000, Morroco"
1263,154867,Steackers,1,24.99,09/01/19 22:09,"73 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1264,154868,Element ‑ Visserie Allen 1,1,82.95,09/29/19 11:41,"120 AVN Hassan II, Rabat 10000, Morroco"
1265,154869,Black Standard Bullet Trucks,1,300,09/28/19 01:00,"70 AVN Essaada, Rabat 10000, Morroco"
1266,154870,Grip,1,26.84,09/18/19 13:41,"39 AVN Mohammed V, Marrakech 40000, Morroco"
1267,154871,Supreme Cap,1,79.99,09/27/19 12:26,"26 AVN Elfarah, Essaouira 44000, Morroco"
1268,154872,55mm Sparx 99a Ricta Wheels,1,219.99,09/01/19 15:08,"49 AVN Ennasr, Marrakech 40000, Morroco"
1269,154873,Flat Bar,1,1899.99,09/27/19 20:23,"156 AVN Hassan II, Oujda 60000, Morroco"
1270,154874,Steackers,1,24.99,09/07/19 19:42,"12 AVN Medina, Essaouira 44000, Morroco"
1271,154875,Steackers,1,24.99,09/29/19 11:21,"192 AVN El Siaghin, Essaouira 44000, Morroco"
1272,154876,Steackers,1,24.99,09/18/19 10:46,"190 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1273,154877,Black Standard Bullet Trucks,1,300,09/17/19 18:42,"22 AVN Elfarah, CasaBlanca 20000, Morroco"
1274,154878,Element ‑ Visserie Allen 1,1,82.95,09/18/19 08:20,"152 AVN Ennasr, CasaBlanca 20000, Morroco"
1275,154879,55mm Sparx 99a Ricta Wheels,1,219.99,09/04/19 20:56,"43 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1276,154880,T-Shirt Colorblock vans,1,189.99,09/17/19 21:32,"174 AVN Essaada, Tanger 90000, Morroco"
1277,154881,Element ‑ Visserie Allen 1,1,82.95,09/05/19 20:52,"197 AVN Medina, Essaouira 44000, Morroco"
1278,154882,Supreme Cap,1,79.99,09/14/19 13:37,"32 AVN Elfarah, Rabat 10000, Morroco"
1279,154883,Supreme Cap,1,79.99,09/18/19 17:18,"152 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1280,154884,All In One Skate,1,88.95,09/21/19 19:11,"83 AVN Elfarah, Fes 30000, Morroco"
1281,154885,Supreme Cap,1,79.99,09/02/19 09:45,"165 AVN Elfarah, Salé 11000, Morroco"
1282,154886,Element ‑ Visserie Allen 1,1,82.95,09/04/19 19:28,"22 AVN Ville nouvelle, Essaouira 44000, Morroco"
1283,154887,All In One Skate,1,88.95,09/15/19 20:23,"95 AVN Elfarah, Salé 11000, Morroco"
1284,154888,Steackers,2,24.99,09/25/19 22:56,"51 AVN Mohammed VI, Essaouira 44000, Morroco"
1285,154889,All In One Skate,1,88.95,09/04/19 09:49,"93 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1286,154890,All In One Skate,1,88.95,09/06/19 15:09,"188 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1287,154891,Black Standard Bullet Trucks,1,300,09/23/19 23:12,"177 AVN Essaada, CasaBlanca 20000, Morroco"
1288,154892,Supreme Cap,1,79.99,09/11/19 15:58,"72 AVN El Siaghin, Salé 11000, Morroco"
1289,154893,Nike Nyjah 2,1,758.99,09/29/19 17:11,"12 AVN Mohammed V, Essaouira 44000, Morroco"
1290,154894,Nike Jacob Janowski,1,778.99,09/29/19 19:02,"97 AVN Essaada, Essaouira 44000, Morroco"
1291,154895,Black Standard Bullet Trucks,1,300,09/26/19 08:18,"5 AVN Essaada, Salé 11000, Morroco"
1292,154896,Black Standard Bullet Trucks,1,300,09/03/19 14:29,"58 AVN Essaada, Salé 11000, Morroco"
1293,154897,Element by Nigel Cabourn Alder 4 Jacket,1,3400,09/28/19 22:44,"66 AVN Mohammed V, CasaBlanca 20000, Morroco"
1294,154898,Grip,1,26.84,09/29/19 13:53,"90 AVN Ennasr, Marrakech 40000, Morroco"
1295,154899,Steackers,1,24.99,09/21/19 15:58,"132 AVN Mohammed V, Rabat 10000, Morroco"
1296,154900,Steackers,1,24.99,09/07/19 22:25,"6 AVN Mohammed VI, Fes 30000, Morroco"
1297,154901,All In One Skate,1,88.95,09/17/19 19:41,"140 AVN Mohammed V, Marrakech 40000, Morroco"
1298,154902,Supreme Cap,1,79.99,09/06/19 18:46,"134 AVN Elfarah, Marrakech 40000, Morroco"
1299,154903,Flat Bar,1,1899.99,09/23/19 18:50,"59 AVN Elfarah, Oujda 60000, Morroco"
1300,154904,Trasher hoodie,1,600,09/10/19 11:57,"158 AVN Hassan II, Essaouira 44000, Morroco"
1301,154905,Steackers,1,24.99,09/13/19 00:34,"1 AVN Elfarah, Fes 30000, Morroco"
1302,154906,T-Shirt Colorblock vans,1,189.99,09/13/19 13:49,"73 AVN Essaada, Tanger 90000, Morroco"
1303,154907,T-Shirt Colorblock vans,1,189.99,09/02/19 00:26,"195 AVN Elfarah, Salé 11000, Morroco"
1304,154908,Element ‑ Visserie Allen 1,1,82.95,09/24/19 08:46,"58 AVN Ville nouvelle, Fes 30000, Morroco"
1305,154909,All In One Skate,1,88.95,09/16/19 17:51,"31 AVN Essaada, ElJadida 24000, Morroco"
1306,154910,Steackers,1,24.99,09/05/19 13:53,"31 AVN Medina, Tetouan 93000, Morroco"
1307,154911,T-Shirt Colorblock vans,1,189.99,09/05/19 14:06,"157 AVN Elfarah, Salé 11000, Morroco"
1308,154912,T-Shirt Colorblock vans,1,189.99,09/14/19 23:05,"148 AVN Essaada, CasaBlanca 20000, Morroco"
1309,154913,Grip,1,26.84,09/28/19 11:20,"51 AVN Hassan II, Rabat 10000, Morroco"
1310,154914,Element Complete Board,1,1200,09/13/19 17:54,"154 AVN Ennasr, Fes 30000, Morroco"
1311,154915,Steackers,1,24.99,09/30/19 16:18,"186 AVN Mohammed VI, Oujda 60000, Morroco"
1312,154916,Nike Nyjah 2,1,758.99,09/28/19 21:19,"39 AVN Ennasr, Rabat 10000, Morroco"
1313,154917,Supreme Cap,1,79.99,09/21/19 14:01,"1 AVN El Siaghin, Oujda 60000, Morroco"
1314,154918,Steackers,1,24.99,09/05/19 00:00,"18 AVN Ennasr, CasaBlanca 20000, Morroco"
1315,154919,Nike Nyjah 2,1,758.99,09/26/19 10:33,"153 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1316,154920,55mm Sparx 99a Ricta Wheels,1,219.99,09/11/19 18:54,"175 AVN Medina, Tanger 90000, Morroco"
1317,154921,Grip,1,26.84,09/25/19 18:31,"66 AVN Mohammed V, Fes 30000, Morroco"
1318,154922,Nike Jacob Janowski,1,778.99,09/04/19 19:49,"11 AVN Mohammed VI, Essaouira 44000, Morroco"
1319,154923,Oliveira Tin Toy Deck,1,800,09/22/19 10:03,"21 AVN Ennasr, Essaouira 44000, Morroco"
1320,154924,Polished Silver Standard Bullet Trucks,1,299.99,09/14/19 15:21,"138 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1321,154925,Supreme Cap,1,79.99,09/11/19 12:08,"148 AVN Medina, Essaouira 44000, Morroco"
1322,154926,Element ‑ Visserie Allen 1,1,82.95,09/06/19 22:15,"174 AVN Mohammed V, Tanger 90000, Morroco"
1323,154927,Grip,1,26.84,09/29/19 21:11,"29 AVN Hassan II, Essaouira 44000, Morroco"
1324,154928,Grip,1,26.84,09/05/19 10:36,"99 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1325,154929,Black Standard Bullet Trucks,1,300,09/03/19 15:11,"69 AVN El Siaghin, Tanger 90000, Morroco"
1326,154930,Nike Nyjah 2,1,758.99,09/30/19 03:01,"27 AVN Medina, Essaouira 44000, Morroco"
1327,154931,Element ‑ Visserie Allen 1,1,82.95,09/03/19 17:30,"100 AVN Elfarah, Fes 30000, Morroco"
1328,154932,All In One Skate,1,88.95,09/09/19 12:04,"162 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1329,154933,Black Standard Bullet Trucks,1,300,09/08/19 17:40,"130 AVN Ennasr, Essaouira 44000, Morroco"
1330,154934,Element Complete Board,1,1200,09/02/19 17:37,"161 AVN Mohammed VI, Tanger 90000, Morroco"
1331,154935,Trasher hoodie,1,600,09/09/19 18:07,"109 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1332,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1333,154936,Black Standard Bullet Trucks,1,300,09/09/19 13:22,"163 AVN Medina, Essaouira 44000, Morroco"
1334,154937,Grip,1,26.84,09/29/19 06:11,"132 AVN Ennasr, CasaBlanca 20000, Morroco"
1335,154938,Grip,1,26.84,09/24/19 22:43,"182 AVN Mohammed VI, Marrakech 40000, Morroco"
1336,154939,Flip Complete Board,1,1400,09/27/19 09:14,"33 AVN Essaada, Tanger 90000, Morroco"
1337,154940,Steackers,1,24.99,09/01/19 11:16,"94 AVN Ennasr, Salé 11000, Morroco"
1338,154941,Nike Nyjah 2,1,758.99,09/26/19 18:17,"100 AVN Essaada, Rabat 10000, Morroco"
1339,154942,All In One Skate,1,88.95,09/24/19 13:53,"75 AVN Essaada, Fes 30000, Morroco"
1340,154943,Black Standard Bullet Trucks,1,300,09/24/19 07:38,"197 AVN Ennasr, Essaouira 44000, Morroco"
1341,154944,Steackers,1,24.99,09/18/19 03:45,"20 AVN El Siaghin, CasaBlanca 20000, Morroco"
1342,154945,All In One Skate,1,88.95,09/26/19 21:12,"50 AVN Ennasr, CasaBlanca 20000, Morroco"
1343,154946,Flip Complete Board,1,1400,09/15/19 00:04,"195 AVN Medina, Tanger 90000, Morroco"
1344,154947,T-Shirt Colorblock vans,1,189.99,09/04/19 22:54,"163 AVN Mohammed VI, Oujda 60000, Morroco"
1345,154948,All In One Skate,1,88.95,09/14/19 16:53,"99 AVN Mohammed V, Tanger 90000, Morroco"
1346,154949,T-Shirt Colorblock vans,1,189.99,09/14/19 08:07,"100 AVN Elfarah, Salé 11000, Morroco"
1347,154950,Steackers,1,24.99,09/06/19 20:19,"148 AVN Ennasr, Salé 11000, Morroco"
1348,154951,Steackers,1,24.99,09/29/19 05:50,"101 AVN Ennasr, Essaouira 44000, Morroco"
1349,154952,Element by Nigel Cabourn Alder 4 Jacket,1,3400,09/24/19 21:47,"137 AVN Mohammed V, Marrakech 40000, Morroco"
1350,154953,Black Standard Bullet Trucks,1,300,09/15/19 16:56,"181 AVN Mohammed VI, Marrakech 40000, Morroco"
1351,154954,Flat Bar,1,1899.99,09/10/19 16:34,"46 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1352,154955,Supreme Cap,1,79.99,09/21/19 19:45,"5 AVN Hassan II, Tetouan 93000, Morroco"
1353,154956,Nike Nyjah 2,1,758.99,09/01/19 10:18,"108 AVN Mohammed V, Marrakech 40000, Morroco"
1354,154957,Element ‑ Visserie Allen 1,1,82.95,09/04/19 09:46,"100 AVN Ville nouvelle, Fes 30000, Morroco"
1355,154958,Steackers,1,24.99,09/30/19 12:05,"77 AVN Medina, Fes 30000, Morroco"
1356,154959,Flip Complete Board,1,1400,09/04/19 14:55,"199 AVN El Siaghin, Tanger 90000, Morroco"
1357,154960,Steackers,1,24.99,09/02/19 18:26,"103 AVN Hassan II, Tanger 90000, Morroco"
1358,154961,Polished Silver Standard Bullet Trucks,1,299.99,09/07/19 13:34,"36 AVN Ville nouvelle, Rabat 10000, Morroco"
1359,154962,Element ‑ Visserie Allen 1,1,82.95,09/22/19 03:10,"195 AVN Essaada, Marrakech 40000, Morroco"
1360,154962,All In One Skate,1,88.95,09/22/19 03:10,"195 AVN Essaada, Marrakech 40000, Morroco"
1361,154963,Steackers,1,24.99,09/12/19 07:26,"104 AVN Ville nouvelle, Oujda 60000, Morroco"
1362,154964,Grip,1,26.84,09/02/19 10:01,"12 AVN Medina, Oujda 60000, Morroco"
1363,154965,Flip Complete Board,1,1400,09/11/19 11:57,"162 AVN Essaada, Essaouira 44000, Morroco"
1364,154966,Flat Bar,1,1899.99,09/15/19 20:27,"141 AVN El Siaghin, Rabat 10000, Morroco"
1365,154967,Black Standard Bullet Trucks,1,300,09/23/19 22:09,"154 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1366,154968,All In One Skate,1,88.95,09/02/19 16:18,"146 AVN Essaada, CasaBlanca 20000, Morroco"
1367,154969,All In One Skate,1,88.95,09/07/19 07:22,"59 AVN El Siaghin, Rabat 10000, Morroco"
1368,154970,Nike Jacob Janowski,1,778.99,09/09/19 03:31,"32 AVN Ennasr, Rabat 10000, Morroco"
1369,154971,Polished Silver Standard Bullet Trucks,1,299.99,09/26/19 09:24,"93 AVN Elfarah, Tetouan 93000, Morroco"
1370,154972,Grip,1,26.84,09/12/19 00:00,"94 AVN Mohammed VI, Essaouira 44000, Morroco"
1371,154973,Steackers,1,24.99,09/20/19 17:18,"183 AVN Ennasr, Fes 30000, Morroco"
1372,154974,Black Standard Bullet Trucks,1,300,09/25/19 09:14,"12 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1373,154975,Trasher hoodie,1,600,09/26/19 14:28,"6 AVN Ennasr, CasaBlanca 20000, Morroco"
1374,154976,Element ‑ Visserie Allen 1,1,82.95,09/14/19 00:24,"55 AVN Mohammed V, Tetouan 93000, Morroco"
1375,154977,Grip,1,26.84,09/22/19 14:23,"167 AVN Elfarah, CasaBlanca 20000, Morroco"
1376,154978,All In One Skate,1,88.95,09/21/19 22:23,"146 AVN El Siaghin, CasaBlanca 20000, Morroco"
1377,154979,Supreme Cap,1,79.99,09/08/19 22:56,"6 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1378,154980,Nike Nyjah 2,1,758.99,09/21/19 10:00,"65 AVN Mohammed V, Salé 11000, Morroco"
1379,154981,Element ‑ Visserie Allen 1,1,82.95,09/24/19 12:14,"56 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1380,154982,Nike Nyjah 2,1,758.99,09/02/19 17:53,"99 AVN Mohammed V, Fes 30000, Morroco"
1381,154983,Element Complete Board,1,1200,09/21/19 16:22,"2 AVN Medina, Fes 30000, Morroco"
1382,154983,Supreme Cap,1,79.99,09/21/19 16:22,"2 AVN Medina, Fes 30000, Morroco"
1383,154984,Flip Complete Board,1,1400,09/24/19 11:17,"128 AVN Ville nouvelle, Tetouan 93000, Morroco"
1384,154984,All In One Skate,1,88.95,09/24/19 11:17,"128 AVN Ville nouvelle, Tetouan 93000, Morroco"
1385,154985,Flat Bar,1,1899.99,09/23/19 13:32,"124 AVN Elfarah, Fes 30000, Morroco"
1386,154986,Black Standard Bullet Trucks,1,300,09/04/19 00:27,"22 AVN Ville nouvelle, Essaouira 44000, Morroco"
1387,154987,Nike Jacob Janowski,1,778.99,09/14/19 13:55,"96 AVN Mohammed V, Salé 11000, Morroco"
1388,154988,Element ‑ Visserie Allen 1,1,82.95,09/22/19 18:53,"98 AVN Medina, Tetouan 93000, Morroco"
1389,154988,55mm Sparx 99a Ricta Wheels,1,219.99,09/22/19 18:53,"98 AVN Medina, Tetouan 93000, Morroco"
1390,154989,Black Standard Bullet Trucks,1,300,09/11/19 13:30,"60 AVN El Siaghin, CasaBlanca 20000, Morroco"
1391,154990,Supreme Cap,1,79.99,09/23/19 06:36,"107 AVN Elfarah, Salé 11000, Morroco"
1392,154991,Steackers,1,24.99,09/06/19 17:54,"81 AVN Ville nouvelle, Essaouira 44000, Morroco"
1393,154992,T-Shirt Colorblock vans,1,189.99,09/22/19 18:35,"19 AVN Mohammed VI, Essaouira 44000, Morroco"
1394,154993,Element ‑ Visserie Allen 1,1,82.95,09/02/19 11:13,"131 AVN Mohammed VI, Oujda 60000, Morroco"
1395,154994,Grip,1,26.84,09/06/19 13:11,"95 AVN Ennasr, Essaouira 44000, Morroco"
1396,154995,All In One Skate,1,88.95,09/02/19 14:16,"150 AVN Mohammed V, Salé 11000, Morroco"
1397,154996,Black Standard Bullet Trucks,1,300,09/11/19 22:35,"199 AVN Mohammed VI, Essaouira 44000, Morroco"
1398,154997,Nike Nyjah 2,1,758.99,09/03/19 19:45,"161 AVN Hassan II, Essaouira 44000, Morroco"
1399,154998,Nike Jacob Janowski,1,778.99,09/01/19 20:19,"200 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1400,154999,Element ‑ Visserie Allen 1,1,82.95,09/18/19 07:44,"127 AVN Ville nouvelle, Oujda 60000, Morroco"
1401,155000,Steackers,1,24.99,09/23/19 19:04,"146 AVN Mohammed V, Essaouira 44000, Morroco"
1402,155001,Oliveira Tin Toy Deck,1,800,09/16/19 15:00,"84 AVN Essaada, Salé 11000, Morroco"
1403,155002,All In One Skate,1,88.95,09/01/19 16:34,"17 AVN Essaada, Essaouira 44000, Morroco"
1404,155003,Polished Silver Standard Bullet Trucks,1,299.99,09/27/19 20:11,"33 AVN Essaada, Essaouira 44000, Morroco"
1405,155004,Element Complete Board,1,1200,09/25/19 14:05,"29 AVN Mohammed V, Fes 30000, Morroco"
1406,155005,Element by Nigel Cabourn Alder 4 Jacket,1,3400,09/19/19 15:30,"103 AVN Elfarah, Tetouan 93000, Morroco"
1407,155006,Grip,1,26.84,09/20/19 09:34,"39 AVN Medina, CasaBlanca 20000, Morroco"
1408,155007,Element by Nigel Cabourn Alder 4 Jacket,1,3400,09/27/19 20:28,"50 AVN Ennasr, Salé 11000, Morroco"
1409,155008,T-Shirt Colorblock vans,1,189.99,09/29/19 07:22,"181 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
