,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1173,145995,T-Shirt Colorblock vans,1,189.99,02/18/19 15:14,"119 AVN Mohammed V, Tanger 90000, Morroco"
1174,145996,Grip,2,26.84,02/10/19 10:33,"134 AVN Ennasr, Essaouira 44000, Morroco"
1175,145997,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/10/19 12:50,"105 AVN Hassan II, Tanger 90000, Morroco"
1176,145998,Supreme Cap,1,79.99,02/07/19 21:52,"63 AVN Mohammed V, Fes 30000, Morroco"
1177,145999,Element ‑ Visserie Allen 1,1,82.95,02/24/19 19:07,"200 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1178,146000,Nike Jacob Janowski,1,778.99,02/25/19 16:53,"164 AVN Hassan II, Salé 11000, Morroco"
1179,146001,Flip Complete Board,1,1400,02/26/19 00:50,"82 AVN Mohammed VI, Essaouira 44000, Morroco"
1180,146001,All In One Skate,1,88.95,02/26/19 00:50,"82 AVN Mohammed VI, Essaouira 44000, Morroco"
1181,146002,Supreme Cap,1,79.99,02/22/19 22:37,"80 AVN Essaada, Tetouan 93000, Morroco"
1182,146003,Flat Bar,1,1899.99,02/17/19 15:43,"173 AVN Hassan II, Salé 11000, Morroco"
1183,146004,Supreme Cap,1,79.99,02/12/19 21:44,"95 AVN Medina, Fes 30000, Morroco"
1184,146005,T-Shirt Colorblock vans,1,189.99,02/26/19 15:07,"100 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1185,146006,Element ‑ Visserie Allen 1,1,82.95,02/13/19 18:38,"119 AVN El Siaghin, Essaouira 44000, Morroco"
1186,146007,All In One Skate,1,88.95,02/16/19 10:57,"14 AVN Mohammed VI, Oujda 60000, Morroco"
1187,146008,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/26/19 11:46,"138 AVN Mohammed VI, Marrakech 40000, Morroco"
1188,146009,Steackers,1,24.99,02/20/19 21:23,"132 AVN Ville nouvelle, Essaouira 44000, Morroco"
1189,146010,Element ‑ Visserie Allen 1,1,82.95,02/12/19 19:22,"96 AVN Elfarah, Salé 11000, Morroco"
1190,146011,T-Shirt Colorblock vans,1,189.99,02/07/19 11:32,"153 AVN Hassan II, Marrakech 40000, Morroco"
1191,146012,Polished Silver Standard Bullet Trucks,1,299.99,02/08/19 23:40,"6 AVN Mohammed V, Tanger 90000, Morroco"
1192,146013,Element Complete Board,1,1200,02/14/19 20:43,"106 AVN Mohammed V, CasaBlanca 20000, Morroco"
1193,146014,All In One Skate,1,88.95,02/11/19 01:32,"138 AVN Mohammed V, Marrakech 40000, Morroco"
1194,146015,Supreme Cap,1,79.99,02/26/19 20:23,"145 AVN Mohammed V, Essaouira 44000, Morroco"
1195,146016,Black Standard Bullet Trucks,1,300,02/15/19 02:23,"164 AVN Elfarah, Salé 11000, Morroco"
1196,146017,Grip,2,26.84,02/17/19 22:24,"53 AVN Elfarah, Tanger 90000, Morroco"
1197,146018,55mm Sparx 99a Ricta Wheels,1,219.99,02/05/19 16:43,"19 AVN Mohammed VI, Tetouan 93000, Morroco"
1198,146019,All In One Skate,1,88.95,02/11/19 09:07,"12 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1199,146020,Element ‑ Visserie Allen 1,1,82.95,02/25/19 16:55,"173 AVN Mohammed VI, Essaouira 44000, Morroco"
1200,146021,T-Shirt Colorblock vans,1,189.99,02/17/19 01:48,"109 AVN Hassan II, Essaouira 44000, Morroco"
1201,146022,Steackers,1,24.99,02/01/19 11:16,"10 AVN Medina, Oujda 60000, Morroco"
1202,146023,Element Complete Board,1,1200,02/07/19 15:39,"173 AVN Ennasr, Fes 30000, Morroco"
1203,146024,Element ‑ Visserie Allen 1,1,82.95,02/03/19 13:19,"184 AVN Ennasr, CasaBlanca 20000, Morroco"
1204,146025,Trasher hoodie,1,600,02/14/19 19:56,"181 AVN Mohammed VI, Essaouira 44000, Morroco"
1205,146026,Element ‑ Visserie Allen 1,1,82.95,02/15/19 13:34,"76 AVN Hassan II, Essaouira 44000, Morroco"
1206,146027,All In One Skate,1,88.95,02/10/19 16:41,"132 AVN Hassan II, CasaBlanca 20000, Morroco"
1207,146028,T-Shirt Colorblock vans,1,189.99,02/28/19 22:26,"30 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1208,146029,Element ‑ Visserie Allen 1,1,82.95,02/17/19 09:37,"32 AVN Hassan II, Salé 11000, Morroco"
1209,146030,All In One Skate,1,88.95,02/09/19 12:25,"28 AVN Essaada, Rabat 10000, Morroco"
1210,146031,All In One Skate,1,88.95,02/19/19 13:41,"132 AVN Mohammed V, Marrakech 40000, Morroco"
1211,146032,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/05/19 13:09,"175 AVN Elfarah, Salé 11000, Morroco"
1212,146033,Nike Jacob Janowski,1,778.99,02/17/19 10:55,"3 AVN Elfarah, Tanger 90000, Morroco"
1213,146034,55mm Sparx 99a Ricta Wheels,1,219.99,02/06/19 14:57,"145 AVN El Siaghin, Marrakech 40000, Morroco"
1214,146035,All In One Skate,1,88.95,02/09/19 20:29,"197 AVN Essaada, Salé 11000, Morroco"
1215,146036,Supreme Cap,1,79.99,02/21/19 10:18,"174 AVN El Siaghin, Essaouira 44000, Morroco"
1216,146037,Polished Silver Standard Bullet Trucks,1,299.99,02/24/19 17:25,"91 AVN Ville nouvelle, Marrakech 40000, Morroco"
1217,146038,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/18/19 10:02,"37 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1218,146039,Supreme Cap,1,79.99,02/13/19 18:30,"52 AVN Hassan II, CasaBlanca 20000, Morroco"
1219,146040,Supreme Cap,1,79.99,02/17/19 15:34,"110 AVN Ennasr, ElJadida 24000, Morroco"
1220,146041,Grip,1,26.84,02/25/19 16:02,"79 AVN El Siaghin, CasaBlanca 20000, Morroco"
1221,146042,Flip Complete Board,1,1400,02/07/19 12:45,"66 AVN Hassan II, Essaouira 44000, Morroco"
1222,146043,T-Shirt Colorblock vans,1,189.99,02/06/19 09:11,"57 AVN Hassan II, Salé 11000, Morroco"
1223,146044,Black Standard Bullet Trucks,1,300,02/04/19 20:52,"177 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1224,146045,Grip,1,26.84,02/04/19 09:14,"195 AVN Elfarah, Rabat 10000, Morroco"
1225,146046,Element ‑ Visserie Allen 1,1,82.95,02/12/19 21:18,"180 AVN Ville nouvelle, Tanger 90000, Morroco"
1226,146047,Steackers,1,24.99,02/27/19 15:59,"14 AVN Ennasr, Fes 30000, Morroco"
1227,146048,Element ‑ Visserie Allen 1,1,82.95,02/13/19 09:05,"13 AVN Hassan II, Oujda 60000, Morroco"
1228,146049,Black Standard Bullet Trucks,1,300,02/03/19 17:00,"21 AVN Ennasr, CasaBlanca 20000, Morroco"
1229,146050,Element Complete Board,1,1200,02/17/19 07:55,"94 AVN Mohammed V, CasaBlanca 20000, Morroco"
1230,146051,Black Standard Bullet Trucks,1,300,02/01/19 17:24,"64 AVN Essaada, CasaBlanca 20000, Morroco"
1231,146052,Supreme Cap,1,79.99,02/17/19 12:50,"124 AVN Hassan II, Essaouira 44000, Morroco"
1232,146053,Element ‑ Visserie Allen 1,1,82.95,02/27/19 04:57,"40 AVN Medina, Essaouira 44000, Morroco"
1233,146054,Trasher hoodie,1,600,02/04/19 00:28,"47 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1234,146055,Oliveira Tin Toy Deck,1,800,02/26/19 20:36,"10 AVN Essaada, CasaBlanca 20000, Morroco"
1235,146056,Supreme Cap,1,79.99,02/05/19 20:45,"24 AVN El Siaghin, Salé 11000, Morroco"
1236,146057,Flip Complete Board,1,1400,02/09/19 16:38,"195 AVN Medina, Essaouira 44000, Morroco"
1237,146058,All In One Skate,1,88.95,02/15/19 17:19,"10 AVN El Siaghin, Essaouira 44000, Morroco"
1238,146059,55mm Sparx 99a Ricta Wheels,1,219.99,02/28/19 08:49,"55 AVN El Siaghin, Essaouira 44000, Morroco"
1239,146060,Nike Nyjah 2,1,758.99,02/10/19 19:13,"112 AVN Mohammed V, CasaBlanca 20000, Morroco"
1240,146061,Polished Silver Standard Bullet Trucks,1,299.99,02/28/19 21:06,"14 AVN Ennasr, Salé 11000, Morroco"
1241,146062,Steackers,1,24.99,02/12/19 08:55,"190 AVN Ennasr, Rabat 10000, Morroco"
1242,146063,Black Standard Bullet Trucks,1,300,02/26/19 13:00,"154 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1243,146064,Steackers,1,24.99,02/27/19 19:36,"55 AVN Essaada, CasaBlanca 20000, Morroco"
1244,146065,Grip,1,26.84,02/21/19 15:05,"17 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1245,146066,Grip,1,26.84,02/13/19 23:34,"111 AVN El Siaghin, Oujda 60000, Morroco"
1246,146067,All In One Skate,1,88.95,02/11/19 19:51,"29 AVN Mohammed VI, Essaouira 44000, Morroco"
1247,146068,All In One Skate,1,88.95,02/15/19 08:53,"20 AVN Hassan II, Salé 11000, Morroco"
1248,146069,Element ‑ Visserie Allen 1,1,82.95,02/03/19 15:07,"9 AVN Mohammed VI, Rabat 10000, Morroco"
1249,146070,Element ‑ Visserie Allen 1,1,82.95,02/19/19 15:54,"78 AVN Mohammed V, Rabat 10000, Morroco"
1250,146071,Steackers,1,24.99,02/09/19 19:07,"52 AVN Ville nouvelle, Essaouira 44000, Morroco"
1251,146072,T-Shirt Colorblock vans,1,189.99,02/27/19 08:53,"39 AVN Mohammed VI, Oujda 60000, Morroco"
1252,146073,T-Shirt Colorblock vans,1,189.99,02/11/19 11:35,"3 AVN Medina, Tetouan 93000, Morroco"
1253,146074,Element Complete Board,1,1200,02/04/19 19:11,"120 AVN Mohammed VI, Rabat 10000, Morroco"
1254,146075,Black Standard Bullet Trucks,1,300,02/16/19 18:02,"131 AVN Hassan II, Essaouira 44000, Morroco"
1255,146076,T-Shirt Colorblock vans,1,189.99,02/13/19 12:49,"125 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1256,146077,Steackers,1,24.99,02/27/19 13:55,"57 AVN Medina, Fes 30000, Morroco"
1257,146078,All In One Skate,1,88.95,02/27/19 11:58,"175 AVN Elfarah, Essaouira 44000, Morroco"
1258,146079,T-Shirt Colorblock vans,1,189.99,02/01/19 17:43,"92 AVN Ville nouvelle, Oujda 60000, Morroco"
1259,146080,Flat Bar,1,1899.99,02/09/19 13:16,"12 AVN Ville nouvelle, Rabat 10000, Morroco"
1260,146081,Element ‑ Visserie Allen 1,1,82.95,02/23/19 12:48,"44 AVN Medina, Salé 11000, Morroco"
1261,146082,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/04/19 19:07,"165 AVN Ville nouvelle, Marrakech 40000, Morroco"
1262,146083,Flat Bar,1,1899.99,02/21/19 23:43,"127 AVN El Siaghin, CasaBlanca 20000, Morroco"
1263,146084,Polished Silver Standard Bullet Trucks,1,299.99,02/14/19 13:16,"189 AVN Mohammed VI, Rabat 10000, Morroco"
1264,146085,Element ‑ Visserie Allen 1,1,82.95,02/02/19 20:20,"162 AVN Elfarah, Fes 30000, Morroco"
1265,146086,Supreme Cap,1,79.99,02/23/19 22:48,"14 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1266,146087,Black Standard Bullet Trucks,1,300,02/15/19 13:00,"74 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1267,146088,Element ‑ Visserie Allen 1,1,82.95,02/24/19 21:56,"45 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1268,146089,Grip,1,26.84,02/10/19 18:00,"10 AVN Medina, Tanger 90000, Morroco"
1269,146090,All In One Skate,1,88.95,02/21/19 12:50,"164 AVN Ville nouvelle, Marrakech 40000, Morroco"
1270,146091,Nike Nyjah 2,1,758.99,02/21/19 13:46,"92 AVN El Siaghin, Tanger 90000, Morroco"
1271,146092,Nike Jacob Janowski,1,778.99,02/14/19 16:37,"139 AVN Mohammed VI, Rabat 10000, Morroco"
1272,146093,Black Standard Bullet Trucks,1,300,02/16/19 11:33,"196 AVN El Siaghin, Salé 11000, Morroco"
1273,146094,Steackers,1,24.99,02/06/19 17:09,"2 AVN Elfarah, CasaBlanca 20000, Morroco"
1274,146095,Grip,1,26.84,02/16/19 19:22,"151 AVN Ville nouvelle, Rabat 10000, Morroco"
1275,146096,Black Standard Bullet Trucks,1,300,02/18/19 13:38,"185 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1276,146097,Nike Nyjah 2,1,758.99,02/21/19 17:33,"49 AVN Medina, Tetouan 93000, Morroco"
1277,146098,Steackers,1,24.99,02/28/19 12:41,"145 AVN Ville nouvelle, Oujda 60000, Morroco"
1278,146099,Element Complete Board,1,1200,02/04/19 12:08,"185 AVN Mohammed V, Salé 11000, Morroco"
1279,146100,Supreme Cap,1,79.99,02/21/19 11:32,"16 AVN Mohammed VI, Essaouira 44000, Morroco"
1280,146101,Element ‑ Visserie Allen 1,1,82.95,02/04/19 11:54,"36 AVN Elfarah, Tanger 90000, Morroco"
1281,146102,Flip Complete Board,1,1400,02/09/19 14:12,"150 AVN Mohammed VI, Marrakech 40000, Morroco"
1282,146103,Polished Silver Standard Bullet Trucks,1,299.99,02/25/19 09:26,"106 AVN Ennasr, Tetouan 93000, Morroco"
1283,146104,All In One Skate,1,88.95,02/03/19 10:37,"185 AVN Ennasr, Essaouira 44000, Morroco"
1284,146105,Polished Silver Standard Bullet Trucks,1,299.99,02/06/19 21:07,"63 AVN Medina, CasaBlanca 20000, Morroco"
1285,146106,55mm Sparx 99a Ricta Wheels,1,219.99,02/17/19 22:19,"127 AVN Mohammed V, Essaouira 44000, Morroco"
1286,146107,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,02/20/19 19:37,"128 AVN El Siaghin, CasaBlanca 20000, Morroco"
1287,146108,Supreme Cap,1,79.99,02/08/19 18:19,"140 AVN Hassan II, Essaouira 44000, Morroco"
1288,146109,All In One Skate,1,88.95,02/12/19 14:48,"68 AVN Ennasr, Essaouira 44000, Morroco"
1289,146110,Element ‑ Visserie Allen 1,1,82.95,02/11/19 08:15,"87 AVN El Siaghin, Salé 11000, Morroco"
1290,146111,Element ‑ Visserie Allen 1,1,82.95,02/13/19 17:28,"22 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1291,146112,All In One Skate,1,88.95,02/04/19 21:59,"194 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1292,146113,55mm Sparx 99a Ricta Wheels,1,219.99,02/03/19 10:40,"86 AVN Mohammed V, Fes 30000, Morroco"
1293,146114,Black Standard Bullet Trucks,1,300,02/20/19 13:51,"50 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1294,146115,T-Shirt Colorblock vans,1,189.99,02/27/19 18:48,"196 AVN Essaada, Essaouira 44000, Morroco"
1295,146116,Steackers,1,24.99,02/12/19 21:23,"96 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1296,146117,Steackers,1,24.99,02/06/19 19:49,"171 AVN Elfarah, CasaBlanca 20000, Morroco"
1297,146118,Steackers,1,24.99,02/26/19 15:26,"134 AVN Essaada, Salé 11000, Morroco"
1298,146119,Flat Bar,1,1899.99,02/18/19 23:51,"126 AVN Elfarah, Rabat 10000, Morroco"
1299,146120,Supreme Cap,1,79.99,02/11/19 12:27,"37 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1300,146121,Polished Silver Standard Bullet Trucks,1,299.99,02/19/19 10:50,"66 AVN Medina, CasaBlanca 20000, Morroco"
1301,146122,Grip,1,26.84,02/19/19 16:16,"106 AVN Ville nouvelle, Rabat 10000, Morroco"
1302,146123,Supreme Cap,1,79.99,02/23/19 19:49,"67 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1303,146124,Steackers,1,24.99,02/28/19 08:31,"74 AVN El Siaghin, Rabat 10000, Morroco"
1304,146125,Nike Jacob Janowski,1,778.99,02/24/19 16:42,"56 AVN Essaada, Essaouira 44000, Morroco"
1305,146126,Black Standard Bullet Trucks,1,300,02/09/19 07:11,"105 AVN El Siaghin, Essaouira 44000, Morroco"
1306,146127,Supreme Cap,1,79.99,02/05/19 23:55,"132 AVN Essaada, Oujda 60000, Morroco"
1307,146128,Black Standard Bullet Trucks,1,300,02/01/19 12:06,"181 AVN Ville nouvelle, Essaouira 44000, Morroco"
1308,146129,Nike Jacob Janowski,1,778.99,02/04/19 13:34,"199 AVN Medina, Tanger 90000, Morroco"
1309,146130,All In One Skate,1,88.95,02/19/19 12:05,"72 AVN Ville nouvelle, Oujda 60000, Morroco"
1310,146131,Steackers,1,24.99,02/14/19 19:11,"52 AVN Mohammed V, Essaouira 44000, Morroco"
1311,146132,Nike Nyjah 2,1,758.99,02/27/19 14:13,"13 AVN Mohammed V, Salé 11000, Morroco"
1312,146133,Grip,2,26.84,02/05/19 07:17,"119 AVN Elfarah, Tanger 90000, Morroco"
1313,146134,T-Shirt Colorblock vans,1,189.99,02/08/19 14:49,"143 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1314,146135,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/06/19 23:15,"100 AVN Essaada, Salé 11000, Morroco"
1315,146136,Trasher hoodie,1,600,02/08/19 09:54,"183 AVN Medina, Oujda 60000, Morroco"
1316,146137,Black Standard Bullet Trucks,1,300,02/09/19 09:27,"133 AVN Mohammed V, Essaouira 44000, Morroco"
1317,146138,Supreme Cap,1,79.99,02/13/19 18:21,"6 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1318,146139,Element ‑ Visserie Allen 1,1,82.95,02/05/19 20:52,"133 AVN Hassan II, Essaouira 44000, Morroco"
1319,146140,Flat Bar,1,1899.99,02/14/19 15:52,"88 AVN Ennasr, Oujda 60000, Morroco"
1320,146141,Supreme Cap,1,79.99,02/18/19 16:50,"87 AVN Essaada, Essaouira 44000, Morroco"
1321,146142,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/24/19 13:54,"56 AVN Essaada, Oujda 60000, Morroco"
1322,146143,Supreme Cap,1,79.99,02/18/19 08:54,"16 AVN Hassan II, Tanger 90000, Morroco"
1323,146144,Supreme Cap,1,79.99,02/23/19 11:15,"180 AVN Hassan II, Fes 30000, Morroco"
1324,146145,T-Shirt Colorblock vans,1,189.99,02/27/19 06:05,"23 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1325,146146,Flat Bar,1,1899.99,02/20/19 22:53,"168 AVN Essaada, CasaBlanca 20000, Morroco"
1326,146147,Element ‑ Visserie Allen 1,1,82.95,02/04/19 19:52,"40 AVN El Siaghin, Essaouira 44000, Morroco"
1327,146148,Steackers,1,24.99,02/18/19 16:00,"30 AVN El Siaghin, Marrakech 40000, Morroco"
1328,146149,Trasher hoodie,1,600,02/24/19 18:48,"5 AVN Medina, Salé 11000, Morroco"
1329,146150,All In One Skate,1,88.95,02/19/19 14:10,"192 AVN Essaada, Rabat 10000, Morroco"
1330,146151,Nike Jacob Janowski,1,778.99,02/06/19 12:22,"32 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1331,146152,Polished Silver Standard Bullet Trucks,1,299.99,02/23/19 11:57,"112 AVN Medina, Tanger 90000, Morroco"
1332,146153,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/12/19 18:56,"148 AVN Ville nouvelle, Salé 11000, Morroco"
1333,146154,Polished Silver Standard Bullet Trucks,1,299.99,02/07/19 15:08,"95 AVN El Siaghin, CasaBlanca 20000, Morroco"
1334,146155,Supreme Cap,1,79.99,02/06/19 18:30,"53 AVN Mohammed V, Rabat 10000, Morroco"
1335,146156,All In One Skate,1,88.95,02/20/19 22:39,"163 AVN El Siaghin, Salé 11000, Morroco"
1336,146157,Trasher hoodie,1,600,02/12/19 07:22,"187 AVN Ville nouvelle, Essaouira 44000, Morroco"
1337,146158,Supreme Cap,1,79.99,02/14/19 23:20,"80 AVN El Siaghin, Essaouira 44000, Morroco"
1338,146159,Black Standard Bullet Trucks,1,300,02/13/19 11:56,"40 AVN Mohammed VI, Salé 11000, Morroco"
1339,146160,All In One Skate,1,88.95,02/15/19 14:26,"110 AVN Hassan II, Essaouira 44000, Morroco"
1340,146161,Trasher hoodie,1,600,02/25/19 14:33,"83 AVN Hassan II, Tetouan 93000, Morroco"
1341,146162,Black Standard Bullet Trucks,1,300,02/15/19 14:55,"10 AVN Essaada, Salé 11000, Morroco"
1342,146163,Black Standard Bullet Trucks,1,300,02/15/19 17:29,"11 AVN Hassan II, CasaBlanca 20000, Morroco"
1343,146164,Steackers,1,24.99,02/16/19 20:02,"79 AVN El Siaghin, Salé 11000, Morroco"
1344,146165,T-Shirt Colorblock vans,1,189.99,02/27/19 12:39,"65 AVN Hassan II, Essaouira 44000, Morroco"
1345,146166,Trasher hoodie,1,600,02/28/19 12:36,"18 AVN Medina, Essaouira 44000, Morroco"
1346,146167,Black Standard Bullet Trucks,1,300,02/19/19 15:11,"151 AVN Essaada, CasaBlanca 20000, Morroco"
1347,146168,Nike Nyjah 2,1,758.99,02/08/19 17:55,"185 AVN Ville nouvelle, Rabat 10000, Morroco"
1348,146169,Polished Silver Standard Bullet Trucks,1,299.99,02/13/19 13:40,"26 AVN El Siaghin, CasaBlanca 20000, Morroco"
1349,146170,Steackers,1,24.99,02/09/19 18:42,"141 AVN El Siaghin, Fes 30000, Morroco"
1350,146171,Element ‑ Visserie Allen 1,1,82.95,02/16/19 21:47,"83 AVN Mohammed VI, Essaouira 44000, Morroco"
1351,146172,Supreme Cap,1,79.99,02/01/19 13:40,"139 AVN Essaada, Tanger 90000, Morroco"
1352,146173,Element ‑ Visserie Allen 1,1,82.95,02/26/19 11:28,"85 AVN Essaada, Essaouira 44000, Morroco"
1353,146174,Element ‑ Visserie Allen 1,1,82.95,02/12/19 17:21,"42 AVN Mohammed VI, Marrakech 40000, Morroco"
1354,146175,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/03/19 09:27,"176 AVN El Siaghin, Rabat 10000, Morroco"
1355,146176,T-Shirt Colorblock vans,1,189.99,02/28/19 11:15,"128 AVN Mohammed VI, Rabat 10000, Morroco"
1356,146177,Nike Jacob Janowski,1,778.99,02/20/19 18:01,"154 AVN Elfarah, Oujda 60000, Morroco"
1357,146178,Grip,1,26.84,02/02/19 01:53,"146 AVN Hassan II, Salé 11000, Morroco"
1358,146179,All In One Skate,1,88.95,02/18/19 10:17,"190 AVN Essaada, Essaouira 44000, Morroco"
1359,146180,All In One Skate,1,88.95,02/15/19 17:09,"108 AVN Hassan II, Essaouira 44000, Morroco"
1360,146181,Nike Nyjah 2,1,758.99,02/06/19 03:41,"117 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1361,146182,Element Complete Board,1,1200,02/10/19 11:07,"58 AVN Medina, Rabat 10000, Morroco"
1362,146183,Supreme Cap,1,79.99,02/04/19 00:11,"134 AVN Ville nouvelle, Oujda 60000, Morroco"
1363,146184,55mm Sparx 99a Ricta Wheels,1,219.99,02/21/19 00:29,"48 AVN El Siaghin, Rabat 10000, Morroco"
1364,146185,All In One Skate,1,88.95,02/23/19 19:23,"132 AVN Hassan II, Oujda 60000, Morroco"
1365,146186,Element ‑ Visserie Allen 1,1,82.95,02/06/19 19:07,"92 AVN Mohammed VI, Essaouira 44000, Morroco"
1366,146187,Grip,1,26.84,02/23/19 13:07,"143 AVN Ville nouvelle, Rabat 10000, Morroco"
1367,146188,T-Shirt Colorblock vans,1,189.99,02/12/19 21:18,"126 AVN Medina, CasaBlanca 20000, Morroco"
1368,146189,Element ‑ Visserie Allen 1,1,82.95,02/17/19 19:37,"52 AVN El Siaghin, Essaouira 44000, Morroco"
1369,146190,Polished Silver Standard Bullet Trucks,1,299.99,02/06/19 19:52,"26 AVN Elfarah, Salé 11000, Morroco"
1370,146191,Supreme Cap,1,79.99,02/10/19 20:48,"63 AVN Elfarah, CasaBlanca 20000, Morroco"
1371,146192,Element by Nigel Cabourn Alder 4 Jacket,1,3400,02/14/19 14:14,"198 AVN Elfarah, Essaouira 44000, Morroco"
1372,146193,Supreme Cap,1,79.99,02/21/19 23:05,"72 AVN Ville nouvelle, Salé 11000, Morroco"
1373,146194,Steackers,1,24.99,02/22/19 20:14,"28 AVN Mohammed VI, Salé 11000, Morroco"
1374,146195,All In One Skate,1,88.95,02/10/19 09:30,"100 AVN El Siaghin, Rabat 10000, Morroco"
1375,146196,Nike Nyjah 2,1,758.99,02/27/19 16:47,"163 AVN Elfarah, CasaBlanca 20000, Morroco"
1376,146197,T-Shirt Colorblock vans,1,189.99,02/26/19 01:57,"169 AVN Essaada, Essaouira 44000, Morroco"
1377,146198,All In One Skate,1,88.95,02/13/19 22:48,"120 AVN Mohammed VI, Salé 11000, Morroco"
1378,146199,Steackers,1,24.99,02/17/19 12:44,"126 AVN Hassan II, Essaouira 44000, Morroco"
1379,146200,Element ‑ Visserie Allen 1,1,82.95,02/26/19 14:33,"195 AVN Essaada, Marrakech 40000, Morroco"
1380,146201,Grip,1,26.84,02/23/19 13:28,"116 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1381,146202,Flip Complete Board,1,1400,02/28/19 12:13,"92 AVN Elfarah, CasaBlanca 20000, Morroco"
1382,146203,All In One Skate,1,88.95,02/05/19 23:17,"36 AVN Mohammed V, Salé 11000, Morroco"
1383,146204,Steackers,1,24.99,02/20/19 00:26,"50 AVN Medina, Marrakech 40000, Morroco"
1384,146205,Steackers,1,24.99,02/23/19 16:56,"183 AVN Medina, Oujda 60000, Morroco"
1385,146206,55mm Sparx 99a Ricta Wheels,1,219.99,02/07/19 14:40,"193 AVN Mohammed VI, Essaouira 44000, Morroco"
1386,146207,Grip,1,26.84,02/23/19 12:13,"62 AVN Ville nouvelle, Salé 11000, Morroco"
1387,146208,All In One Skate,1,88.95,02/13/19 11:20,"112 AVN Mohammed VI, Marrakech 40000, Morroco"
1388,146209,Steackers,1,24.99,02/04/19 14:53,"13 AVN Ennasr, Tanger 90000, Morroco"
1389,146210,Nike Nyjah 2,1,758.99,02/09/19 08:21,"98 AVN Essaada, Essaouira 44000, Morroco"
1390,146211,Black Standard Bullet Trucks,1,300,02/22/19 16:33,"26 AVN Hassan II, CasaBlanca 20000, Morroco"
1391,146212,All In One Skate,1,88.95,02/19/19 13:07,"26 AVN Mohammed V, Oujda 60000, Morroco"
1392,146213,All In One Skate,1,88.95,02/16/19 09:44,"26 AVN Mohammed VI, Rabat 10000, Morroco"
1393,146214,Flip Complete Board,1,1400,02/28/19 19:25,"104 AVN Ennasr, Salé 11000, Morroco"
1394,146215,Grip,1,26.84,02/17/19 19:50,"21 AVN Ville nouvelle, Essaouira 44000, Morroco"
1395,146216,T-Shirt Colorblock vans,1,189.99,02/21/19 22:24,"163 AVN Medina, Salé 11000, Morroco"
1396,146217,Grip,1,26.84,02/19/19 01:27,"69 AVN El Siaghin, Essaouira 44000, Morroco"
1397,146218,T-Shirt Colorblock vans,1,189.99,02/09/19 21:13,"151 AVN Ville nouvelle, Oujda 60000, Morroco"
1398,146219,Black Standard Bullet Trucks,1,300,02/04/19 19:50,"156 AVN Elfarah, Marrakech 40000, Morroco"
1399,146220,Black Standard Bullet Trucks,1,300,02/09/19 22:43,"185 AVN Mohammed VI, Oujda 60000, Morroco"
1400,146221,Nike Jacob Janowski,1,778.99,02/24/19 13:33,"106 AVN Elfarah, CasaBlanca 20000, Morroco"
1401,146222,Steackers,1,24.99,02/18/19 22:42,"60 AVN Mohammed VI, CasaBlanca 20000, Morroco"
