,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
721,156825,Element ‑ Visserie Allen 1,1,82.95,11/24/19 13:09,"145 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
722,156826,Trasher hoodie,1,600,11/06/19 15:13,"193 AVN Essaada, Tetouan 93000, Morroco"
723,156827,Steackers,1,24.99,11/11/19 18:01,"90 AVN Ennasr, Tetouan 93000, Morroco"
724,156828,Flip Complete Board,1,1400,11/12/19 17:49,"114 AVN Ennasr, CasaBlanca 20000, Morroco"
725,156828,Nike Nyjah 2,1,758.99,11/12/19 17:49,"114 AVN Ennasr, CasaBlanca 20000, Morroco"
726,156829,Nike Jacob Janowski,1,778.99,11/10/19 13:01,"183 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
727,156830,Flat Bar,1,1899.99,11/03/19 08:57,"30 AVN Medina, Marrakech 40000, Morroco"
728,156831,Grip,1,26.84,11/02/19 10:26,"58 AVN Ville nouvelle, Essaouira 44000, Morroco"
729,156832,Oliveira Tin Toy Deck,1,800,11/02/19 09:15,"61 AVN Elfarah, Essaouira 44000, Morroco"
730,156833,Steackers,1,24.99,11/10/19 07:26,"69 AVN Ville nouvelle, Salé 11000, Morroco"
731,156834,Steackers,1,24.99,11/21/19 14:54,"15 AVN Medina, Salé 11000, Morroco"
732,156835,Grip,1,26.84,11/22/19 11:26,"1 AVN Mohammed V, Tanger 90000, Morroco"
733,156836,All In One Skate,1,88.95,11/11/19 14:23,"74 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
734,156837,Element ‑ Visserie Allen 1,1,82.95,11/08/19 19:58,"173 AVN El Siaghin, Marrakech 40000, Morroco"
735,156838,All In One Skate,1,88.95,11/25/19 17:51,"8 AVN Medina, Salé 11000, Morroco"
736,156839,Element ‑ Visserie Allen 1,1,82.95,11/24/19 19:44,"40 AVN El Siaghin, Fes 30000, Morroco"
737,156840,Nike Nyjah 2,1,758.99,11/27/19 21:37,"86 AVN Ennasr, CasaBlanca 20000, Morroco"
738,156841,Nike Nyjah 2,1,758.99,11/20/19 09:09,"78 AVN Essaada, Essaouira 44000, Morroco"
739,156842,Supreme Cap,1,79.99,11/28/19 11:37,"28 AVN Mohammed VI, Salé 11000, Morroco"
740,156843,Steackers,1,24.99,11/15/19 21:37,"152 AVN Ville nouvelle, Oujda 60000, Morroco"
741,156844,Element ‑ Visserie Allen 1,1,82.95,11/05/19 22:53,"196 AVN Mohammed V, Oujda 60000, Morroco"
742,156845,"Mercer Flora Untamed 35"" Longboard",1,1200.0,11/16/19 14:38,"74 AVN Essaada, Essaouira 44000, Morroco"
743,156846,Supreme Cap,1,79.99,11/23/19 09:59,"82 AVN Ennasr, Marrakech 40000, Morroco"
744,156847,All In One Skate,1,88.95,11/03/19 16:34,"103 AVN Ville nouvelle, Oujda 60000, Morroco"
745,156848,Element ‑ Visserie Allen 1,1,82.95,11/13/19 21:33,"199 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
746,156849,Element ‑ Visserie Allen 1,1,82.95,11/22/19 21:19,"164 AVN Essaada, Essaouira 44000, Morroco"
747,156850,All In One Skate,1,88.95,11/25/19 19:57,"45 AVN Mohammed V, Salé 11000, Morroco"
748,156851,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,11/21/19 15:19,"20 AVN Hassan II, Tanger 90000, Morroco"
749,156852,Grip,1,26.84,11/14/19 22:33,"158 AVN Ville nouvelle, Salé 11000, Morroco"
750,156853,Element Complete Board,1,1200,11/21/19 21:14,"171 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
751,156854,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/01/19 12:06,"184 AVN Essaada, Rabat 10000, Morroco"
752,156855,T-Shirt Colorblock vans,1,189.99,11/24/19 18:27,"121 AVN Essaada, Rabat 10000, Morroco"
753,156856,Steackers,1,24.99,11/20/19 08:54,"130 AVN Elfarah, Rabat 10000, Morroco"
754,156857,Element ‑ Visserie Allen 1,1,82.95,11/06/19 12:48,"91 AVN Elfarah, Fes 30000, Morroco"
755,156858,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/29/19 14:26,"67 AVN Mohammed VI, Essaouira 44000, Morroco"
756,156858,Flip Complete Board,1,1400,11/29/19 14:26,"67 AVN Mohammed VI, Essaouira 44000, Morroco"
757,156859,Trasher hoodie,1,600,11/19/19 20:18,"37 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
758,156860,Element ‑ Visserie Allen 1,1,82.95,11/17/19 23:24,"102 AVN Elfarah, Rabat 10000, Morroco"
759,156861,All In One Skate,1,88.95,11/10/19 14:06,"8 AVN El Siaghin, Essaouira 44000, Morroco"
760,156862,Element ‑ Visserie Allen 1,1,82.95,11/09/19 16:47,"46 AVN Mohammed V, Marrakech 40000, Morroco"
761,156863,Steackers,1,24.99,11/21/19 21:15,"65 AVN El Siaghin, Tanger 90000, Morroco"
762,156864,Steackers,1,24.99,11/16/19 19:19,"19 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
763,156865,Trasher hoodie,1,600,11/14/19 12:08,"63 AVN Essaada, Salé 11000, Morroco"
764,156866,Steackers,1,24.99,11/05/19 11:20,"155 AVN Ennasr, CasaBlanca 20000, Morroco"
765,156867,All In One Skate,1,88.95,11/25/19 17:50,"31 AVN Hassan II, CasaBlanca 20000, Morroco"
766,156868,Black Standard Bullet Trucks,1,300,11/02/19 01:46,"87 AVN Medina, Salé 11000, Morroco"
767,156869,Element ‑ Visserie Allen 1,1,82.95,11/18/19 12:47,"68 AVN Elfarah, CasaBlanca 20000, Morroco"
768,156870,Supreme Cap,1,79.99,11/22/19 11:52,"183 AVN El Siaghin, Rabat 10000, Morroco"
769,156871,Supreme Cap,1,79.99,11/01/19 16:34,"77 AVN Hassan II, Salé 11000, Morroco"
770,156872,Nike Nyjah 2,1,758.99,11/18/19 12:53,"122 AVN Ville nouvelle, Marrakech 40000, Morroco"
771,156873,Grip,1,26.84,11/05/19 20:24,"196 AVN Ville nouvelle, Tetouan 93000, Morroco"
772,156874,Element ‑ Visserie Allen 1,1,82.95,11/17/19 08:29,"35 AVN Ennasr, Salé 11000, Morroco"
773,156874,Supreme Cap,1,79.99,11/17/19 08:29,"35 AVN Ennasr, Salé 11000, Morroco"
774,156875,Black Standard Bullet Trucks,1,300,11/17/19 11:05,"101 AVN Mohammed VI, Essaouira 44000, Morroco"
775,156876,All In One Skate,1,88.95,11/28/19 15:43,"26 AVN Essaada, Tanger 90000, Morroco"
776,156877,Nike Jacob Janowski,1,778.99,11/29/19 10:15,"61 AVN El Siaghin, Fes 30000, Morroco"
777,156878,Grip,1,26.84,11/07/19 10:23,"178 AVN Essaada, Essaouira 44000, Morroco"
778,156879,Polished Silver Standard Bullet Trucks,1,299.99,11/30/19 16:43,"10 AVN Ville nouvelle, Essaouira 44000, Morroco"
779,156880,Grip,1,26.84,11/01/19 18:04,"186 AVN Elfarah, Essaouira 44000, Morroco"
780,156880,All In One Skate,1,88.95,11/01/19 18:04,"186 AVN Elfarah, Essaouira 44000, Morroco"
781,156881,Grip,1,26.84,11/25/19 12:30,"34 AVN Mohammed VI, Rabat 10000, Morroco"
782,156882,Element ‑ Visserie Allen 1,1,82.95,11/02/19 12:48,"116 AVN Ville nouvelle, Salé 11000, Morroco"
783,156883,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/04/19 00:05,"160 AVN Mohammed V, Fes 30000, Morroco"
784,156884,55mm Sparx 99a Ricta Wheels,1,219.99,11/18/19 00:39,"46 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
785,156885,All In One Skate,1,88.95,11/14/19 14:31,"14 AVN Mohammed VI, Rabat 10000, Morroco"
786,156886,Steackers,1,24.99,11/07/19 20:28,"17 AVN Hassan II, CasaBlanca 20000, Morroco"
787,156887,Flip Complete Board,1,1400,11/25/19 10:52,"17 AVN Ville nouvelle, Rabat 10000, Morroco"
788,156888,Flat Bar,1,1899.99,11/11/19 08:21,"126 AVN Hassan II, CasaBlanca 20000, Morroco"
789,156889,Black Standard Bullet Trucks,1,300,11/28/19 21:34,"157 AVN Ennasr, Salé 11000, Morroco"
790,156890,Element ‑ Visserie Allen 1,1,82.95,11/03/19 09:43,"134 AVN Mohammed VI, Fes 30000, Morroco"
791,156891,Steackers,1,24.99,11/11/19 19:14,"130 AVN Elfarah, Tetouan 93000, Morroco"
792,156892,Grip,1,26.84,11/18/19 15:16,"120 AVN Hassan II, Oujda 60000, Morroco"
793,156893,Black Standard Bullet Trucks,1,300,11/02/19 00:51,"72 AVN Medina, Salé 11000, Morroco"
794,156894,Supreme Cap,1,79.99,11/10/19 21:13,"174 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
795,156895,Steackers,1,24.99,11/24/19 15:53,"60 AVN Elfarah, Salé 11000, Morroco"
796,156896,Nike Nyjah 2,1,758.99,11/03/19 11:40,"197 AVN Ennasr, CasaBlanca 20000, Morroco"
797,156897,T-Shirt Colorblock vans,1,189.99,11/01/19 12:47,"101 AVN Ennasr, CasaBlanca 20000, Morroco"
798,156898,Steackers,1,24.99,11/10/19 21:46,"173 AVN Mohammed V, CasaBlanca 20000, Morroco"
799,156899,Polished Silver Standard Bullet Trucks,1,299.99,11/01/19 17:56,"66 AVN Mohammed V, Essaouira 44000, Morroco"
800,156900,Steackers,1,24.99,11/24/19 19:52,"100 AVN Mohammed V, Tetouan 93000, Morroco"
801,156901,Nike Nyjah 2,1,758.99,11/16/19 12:24,"105 AVN Essaada, Rabat 10000, Morroco"
802,156902,Element ‑ Visserie Allen 1,1,82.95,11/07/19 13:50,"12 AVN Ennasr, Oujda 60000, Morroco"
803,156903,Supreme Cap,1,79.99,11/05/19 21:52,"186 AVN Mohammed V, Essaouira 44000, Morroco"
804,156904,Element ‑ Visserie Allen 1,1,82.95,11/27/19 15:29,"152 AVN Ennasr, Oujda 60000, Morroco"
805,156905,Trasher hoodie,1,600,11/29/19 08:28,"170 AVN Ennasr, Rabat 10000, Morroco"
806,156906,Element ‑ Visserie Allen 1,1,82.95,11/04/19 14:29,"118 AVN Ennasr, Rabat 10000, Morroco"
807,156907,Polished Silver Standard Bullet Trucks,1,299.99,11/22/19 19:56,"30 AVN Ville nouvelle, Essaouira 44000, Morroco"
808,156908,T-Shirt Colorblock vans,1,189.99,11/30/19 20:52,"158 AVN El Siaghin, Marrakech 40000, Morroco"
809,156909,Steackers,1,24.99,11/27/19 10:30,"94 AVN Ennasr, Rabat 10000, Morroco"
810,156910,Grip,1,26.84,11/28/19 23:48,"90 AVN Hassan II, CasaBlanca 20000, Morroco"
811,156911,Supreme Cap,1,79.99,11/26/19 12:05,"117 AVN Mohammed V, CasaBlanca 20000, Morroco"
812,156912,Black Standard Bullet Trucks,2,300,11/11/19 19:44,"67 AVN Medina, Tetouan 93000, Morroco"
813,156913,Supreme Cap,1,79.99,11/08/19 13:04,"5 AVN Mohammed V, ElJadida 24000, Morroco"
814,156914,Grip,1,26.84,11/02/19 12:03,"15 AVN Elfarah, Tanger 90000, Morroco"
815,,,,,,
816,156915,Supreme Cap,1,79.99,11/15/19 20:58,"96 AVN Mohammed VI, Essaouira 44000, Morroco"
817,156916,Element Complete Board,1,1200,11/24/19 11:59,"160 AVN Hassan II, Rabat 10000, Morroco"
818,156916,Element ‑ Visserie Allen 1,1,82.95,11/24/19 11:59,"160 AVN Hassan II, Rabat 10000, Morroco"
819,156916,T-Shirt Colorblock vans,1,189.99,11/24/19 11:59,"160 AVN Hassan II, Rabat 10000, Morroco"
820,156917,Steackers,1,24.99,11/09/19 18:12,"97 AVN El Siaghin, Fes 30000, Morroco"
821,156918,Polished Silver Standard Bullet Trucks,1,299.99,11/13/19 08:38,"75 AVN Ennasr, Essaouira 44000, Morroco"
822,156919,Black Standard Bullet Trucks,1,300,11/12/19 18:18,"168 AVN Essaada, Salé 11000, Morroco"
823,156920,Element ‑ Visserie Allen 1,1,82.95,11/26/19 20:44,"132 AVN Mohammed V, Essaouira 44000, Morroco"
824,156921,Steackers,1,24.99,11/08/19 16:49,"63 AVN Mohammed VI, Essaouira 44000, Morroco"
825,156922,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/01/19 07:23,"102 AVN Mohammed VI, CasaBlanca 20000, Morroco"
826,156923,T-Shirt Colorblock vans,1,189.99,11/15/19 18:44,"3 AVN Elfarah, CasaBlanca 20000, Morroco"
827,156924,Element ‑ Visserie Allen 1,1,82.95,11/19/19 14:56,"11 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
828,156925,Steackers,1,24.99,11/21/19 11:39,"108 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
829,156926,Black Standard Bullet Trucks,1,300,11/04/19 20:15,"131 AVN Mohammed V, Essaouira 44000, Morroco"
830,156927,Nike Nyjah 2,1,758.99,11/17/19 12:50,"118 AVN Ville nouvelle, Essaouira 44000, Morroco"
831,156928,Grip,1,26.84,11/02/19 13:29,"111 AVN Medina, Salé 11000, Morroco"
832,156929,All In One Skate,1,88.95,11/16/19 17:17,"51 AVN Ville nouvelle, Essaouira 44000, Morroco"
833,156930,Element ‑ Visserie Allen 1,1,82.95,11/29/19 14:23,"73 AVN Essaada, Rabat 10000, Morroco"
834,156931,Nike Nyjah 2,1,758.99,11/24/19 08:55,"17 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
835,156932,Flip Complete Board,1,1400,11/15/19 11:30,"40 AVN Essaada, Rabat 10000, Morroco"
836,156932,All In One Skate,1,88.95,11/15/19 11:30,"40 AVN Essaada, Rabat 10000, Morroco"
837,156933,55mm Sparx 99a Ricta Wheels,1,219.99,11/21/19 15:59,"34 AVN Mohammed VI, CasaBlanca 20000, Morroco"
838,156934,T-Shirt Colorblock vans,1,189.99,11/30/19 08:06,"27 AVN El Siaghin, CasaBlanca 20000, Morroco"
839,156935,Steackers,1,24.99,11/14/19 14:29,"65 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
840,156936,Polished Silver Standard Bullet Trucks,1,299.99,11/21/19 20:58,"37 AVN Mohammed V, Fes 30000, Morroco"
841,156937,T-Shirt Colorblock vans,1,189.99,11/18/19 14:10,"73 AVN Elfarah, Salé 11000, Morroco"
842,156938,Steackers,1,24.99,11/10/19 09:57,"169 AVN Essaada, Essaouira 44000, Morroco"
843,156939,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/25/19 23:05,"75 AVN Mohammed VI, CasaBlanca 20000, Morroco"
844,156940,Grip,1,26.84,11/19/19 23:30,"8 AVN Hassan II, CasaBlanca 20000, Morroco"
845,156941,All In One Skate,1,88.95,11/17/19 17:30,"13 AVN Ville nouvelle, Salé 11000, Morroco"
846,156942,All In One Skate,1,88.95,11/06/19 11:01,"183 AVN Hassan II, Tanger 90000, Morroco"
847,156943,T-Shirt Colorblock vans,1,189.99,11/25/19 23:36,"161 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
848,156944,Nike Nyjah 2,1,758.99,11/29/19 09:41,"12 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
849,156945,Black Standard Bullet Trucks,1,300,11/06/19 14:09,"102 AVN Essaada, Salé 11000, Morroco"
850,156946,Element Complete Board,1,1200,11/18/19 15:23,"124 AVN El Siaghin, Marrakech 40000, Morroco"
851,156947,Steackers,1,24.99,11/17/19 08:32,"66 AVN Ennasr, Salé 11000, Morroco"
852,156948,Steackers,2,24.99,11/25/19 08:48,"16 AVN Essaada, CasaBlanca 20000, Morroco"
853,156949,T-Shirt Colorblock vans,1,189.99,11/11/19 11:05,"150 AVN Elfarah, Essaouira 44000, Morroco"
854,156950,Steackers,1,24.99,11/13/19 12:57,"56 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
855,156951,T-Shirt Colorblock vans,1,189.99,11/07/19 17:51,"88 AVN Mohammed V, Rabat 10000, Morroco"
856,156952,Grip,2,26.84,11/27/19 21:09,"130 AVN Mohammed V, Salé 11000, Morroco"
857,156953,T-Shirt Colorblock vans,1,189.99,11/26/19 18:46,"15 AVN Mohammed VI, Marrakech 40000, Morroco"
858,156954,Grip,1,26.84,11/02/19 22:29,"59 AVN Ennasr, Oujda 60000, Morroco"
859,156955,Steackers,1,24.99,11/15/19 15:22,"120 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
860,156956,Grip,1,26.84,11/28/19 08:28,"200 AVN Essaada, Marrakech 40000, Morroco"
861,156957,Flip Complete Board,1,1400,11/02/19 11:36,"93 AVN Medina, Rabat 10000, Morroco"
862,156958,Steackers,1,24.99,11/15/19 16:27,"105 AVN Ennasr, Salé 11000, Morroco"
863,156959,Element ‑ Visserie Allen 1,1,82.95,11/15/19 09:33,"172 AVN Elfarah, Fes 30000, Morroco"
864,156960,Grip,1,26.84,11/04/19 22:08,"200 AVN Mohammed V, Salé 11000, Morroco"
865,156961,All In One Skate,1,88.95,11/08/19 10:06,"176 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
866,156962,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,11/25/19 10:07,"87 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
867,156963,55mm Sparx 99a Ricta Wheels,1,219.99,11/10/19 11:52,"100 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
868,156964,55mm Sparx 99a Ricta Wheels,1,219.99,11/19/19 17:31,"3 AVN Ennasr, Essaouira 44000, Morroco"
869,156965,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/04/19 20:19,"69 AVN Hassan II, Essaouira 44000, Morroco"
870,156966,Supreme Cap,2,79.99,11/03/19 21:49,"87 AVN Medina, Essaouira 44000, Morroco"
871,156967,Element ‑ Visserie Allen 1,1,82.95,11/06/19 07:49,"119 AVN Mohammed V, Essaouira 44000, Morroco"
872,156968,Black Standard Bullet Trucks,1,300,11/20/19 18:50,"75 AVN El Siaghin, Fes 30000, Morroco"
873,156969,Element Complete Board,1,1200,11/26/19 17:00,"39 AVN El Siaghin, CasaBlanca 20000, Morroco"
874,156969,Element ‑ Visserie Allen 1,1,82.95,11/26/19 17:00,"39 AVN El Siaghin, CasaBlanca 20000, Morroco"
875,156970,All In One Skate,1,88.95,11/10/19 00:17,"158 AVN Medina, Marrakech 40000, Morroco"
876,156971,Black Standard Bullet Trucks,1,300,11/17/19 00:31,"191 AVN Elfarah, CasaBlanca 20000, Morroco"
877,156972,Black Standard Bullet Trucks,1,300,11/25/19 22:41,"186 AVN Elfarah, Rabat 10000, Morroco"
878,156973,All In One Skate,1,88.95,11/26/19 16:27,"21 AVN Ville nouvelle, Tanger 90000, Morroco"
879,156974,Grip,1,26.84,11/23/19 13:43,"129 AVN Essaada, Salé 11000, Morroco"
880,156975,Grip,1,26.84,11/15/19 10:01,"156 AVN El Siaghin, Salé 11000, Morroco"
881,156976,Polished Silver Standard Bullet Trucks,1,299.99,11/11/19 14:41,"5 AVN Medina, Essaouira 44000, Morroco"
882,156977,All In One Skate,1,88.95,11/06/19 15:21,"165 AVN Mohammed VI, Fes 30000, Morroco"
883,156978,Element ‑ Visserie Allen 1,1,82.95,11/01/19 07:49,"175 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
884,156979,Steackers,1,24.99,11/11/19 11:26,"181 AVN Ennasr, Essaouira 44000, Morroco"
885,156980,Grip,1,26.84,11/24/19 19:19,"11 AVN Elfarah, Essaouira 44000, Morroco"
886,156981,Steackers,1,24.99,11/10/19 20:17,"94 AVN El Siaghin, Rabat 10000, Morroco"
887,156981,Element ‑ Visserie Allen 1,1,82.95,11/10/19 20:17,"94 AVN El Siaghin, Rabat 10000, Morroco"
888,156982,Grip,1,26.84,11/17/19 14:18,"91 AVN Hassan II, Essaouira 44000, Morroco"
889,156983,T-Shirt Colorblock vans,1,189.99,11/17/19 08:21,"40 AVN Mohammed VI, Tanger 90000, Morroco"
890,156984,All In One Skate,1,88.95,11/29/19 12:02,"35 AVN Elfarah, Tanger 90000, Morroco"
891,156985,Polished Silver Standard Bullet Trucks,1,299.99,11/26/19 21:28,"31 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
892,156986,Element Complete Board,1,1200,11/28/19 15:02,"117 AVN Ennasr, Essaouira 44000, Morroco"
893,156987,Trasher hoodie,1,600,11/26/19 17:46,"179 AVN Ennasr, Essaouira 44000, Morroco"
894,156988,Supreme Cap,1,79.99,11/09/19 04:58,"76 AVN Elfarah, Marrakech 40000, Morroco"
895,156989,"Mercer Flora Untamed 35"" Longboard",1,1200.0,11/20/19 22:45,"135 AVN Medina, Tetouan 93000, Morroco"
896,156990,Supreme Cap,1,79.99,11/08/19 20:50,"61 AVN Elfarah, Essaouira 44000, Morroco"
897,156991,Oliveira Tin Toy Deck,1,800,11/19/19 08:53,"13 AVN Medina, Salé 11000, Morroco"
898,156991,T-Shirt Colorblock vans,1,189.99,11/19/19 08:53,"13 AVN Medina, Salé 11000, Morroco"
899,156992,55mm Sparx 99a Ricta Wheels,1,219.99,11/01/19 17:18,"55 AVN Ennasr, Oujda 60000, Morroco"
900,156993,Nike Jacob Janowski,1,778.99,11/29/19 17:53,"56 AVN Essaada, Fes 30000, Morroco"
901,156994,Polished Silver Standard Bullet Trucks,1,299.99,11/04/19 16:27,"107 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
902,156995,Polished Silver Standard Bullet Trucks,1,299.99,11/27/19 20:31,"22 AVN Hassan II, Tetouan 93000, Morroco"
903,156996,Steackers,1,24.99,11/26/19 16:21,"40 AVN Hassan II, Salé 11000, Morroco"
904,156997,Element Complete Board,1,1200,11/22/19 12:53,"49 AVN Mohammed VI, Salé 11000, Morroco"
905,156998,All In One Skate,1,88.95,11/03/19 16:21,"103 AVN Ennasr, Salé 11000, Morroco"
906,156999,All In One Skate,1,88.95,11/17/19 01:19,"121 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
907,157000,Element by Nigel Cabourn Alder 4 Jacket,1,3400,11/19/19 06:44,"198 AVN Medina, Essaouira 44000, Morroco"
908,157001,All In One Skate,1,88.95,11/12/19 09:59,"186 AVN Mohammed V, Marrakech 40000, Morroco"
909,157002,Grip,1,26.84,11/21/19 06:36,"198 AVN El Siaghin, CasaBlanca 20000, Morroco"
910,157003,Flat Bar,1,1899.99,11/11/19 08:40,"69 AVN Ville nouvelle, Oujda 60000, Morroco"
911,157004,T-Shirt Colorblock vans,1,189.99,11/27/19 18:52,"29 AVN Essaada, Essaouira 44000, Morroco"
912,157005,Black Standard Bullet Trucks,1,300,11/14/19 09:40,"72 AVN Medina, Rabat 10000, Morroco"
913,157006,Flat Bar,1,1899.99,11/19/19 21:34,"30 AVN Elfarah, Tetouan 93000, Morroco"
914,157007,Steackers,1,24.99,11/07/19 11:33,"47 AVN Mohammed VI, Fes 30000, Morroco"
915,157008,Steackers,1,24.99,11/07/19 15:41,"165 AVN Mohammed VI, Rabat 10000, Morroco"
916,157009,Grip,1,26.84,11/06/19 20:45,"119 AVN Elfarah, CasaBlanca 20000, Morroco"
917,157010,Trasher hoodie,1,600,11/15/19 10:43,"80 AVN Hassan II, Fes 30000, Morroco"
918,157011,Nike Nyjah 2,1,758.99,11/04/19 17:37,"65 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
919,157012,Oliveira Tin Toy Deck,1,800,11/30/19 14:54,"11 AVN Ennasr, CasaBlanca 20000, Morroco"
920,157012,Element ‑ Visserie Allen 1,1,82.95,11/30/19 14:54,"11 AVN Ennasr, CasaBlanca 20000, Morroco"
921,157013,Polished Silver Standard Bullet Trucks,1,299.99,11/01/19 09:51,"48 AVN Ennasr, Tanger 90000, Morroco"
922,157014,All In One Skate,1,88.95,11/24/19 21:40,"87 AVN Mohammed VI, Marrakech 40000, Morroco"
923,157015,"Mercer Flora Untamed 35"" Longboard",1,1200.0,11/03/19 12:03,"80 AVN Essaada, Oujda 60000, Morroco"
924,157016,Element Complete Board,1,1200,11/10/19 19:08,"156 AVN Elfarah, Oujda 60000, Morroco"
925,157017,Grip,1,26.84,11/11/19 14:12,"128 AVN Mohammed V, Essaouira 44000, Morroco"
926,157018,Supreme Cap,1,79.99,11/30/19 15:54,"185 AVN Ville nouvelle, Tetouan 93000, Morroco"
927,157019,Nike Jacob Janowski,1,778.99,11/18/19 05:45,"128 AVN Medina, Essaouira 44000, Morroco"
928,157020,T-Shirt Colorblock vans,1,189.99,11/30/19 19:08,"42 AVN Mohammed V, Salé 11000, Morroco"
929,157021,55mm Sparx 99a Ricta Wheels,1,219.99,11/14/19 12:50,"197 AVN Elfarah, Essaouira 44000, Morroco"
930,157022,Nike Nyjah 2,1,758.99,11/11/19 21:00,"117 AVN Ennasr, Essaouira 44000, Morroco"
931,157023,Grip,1,26.84,11/10/19 14:52,"136 AVN Essaada, Salé 11000, Morroco"
932,157024,T-Shirt Colorblock vans,1,189.99,11/03/19 21:26,"21 AVN Medina, Tetouan 93000, Morroco"
933,157025,Flip Complete Board,1,1400,11/28/19 15:04,"169 AVN Mohammed V, Essaouira 44000, Morroco"
934,157026,Grip,1,26.84,11/21/19 21:08,"18 AVN Mohammed VI, Rabat 10000, Morroco"
935,157027,Black Standard Bullet Trucks,1,300,11/12/19 18:14,"56 AVN Medina, Essaouira 44000, Morroco"
936,157028,Grip,1,26.84,11/26/19 23:51,"139 AVN Ennasr, Salé 11000, Morroco"
937,157029,Grip,1,26.84,11/24/19 12:38,"137 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
938,157030,Element ‑ Visserie Allen 1,1,82.95,11/26/19 18:33,"101 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
939,157031,Black Standard Bullet Trucks,1,300,11/15/19 17:15,"154 AVN Ennasr, Oujda 60000, Morroco"
940,157032,Nike Nyjah 2,1,758.99,11/18/19 17:45,"181 AVN Mohammed V, Salé 11000, Morroco"
941,157033,Steackers,1,24.99,11/26/19 17:30,"94 AVN Mohammed VI, Essaouira 44000, Morroco"
942,157034,Flip Complete Board,1,1400,11/16/19 17:42,"20 AVN Mohammed VI, Salé 11000, Morroco"
943,157034,Black Standard Bullet Trucks,1,300,11/16/19 17:42,"20 AVN Mohammed VI, Salé 11000, Morroco"
