,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
863,159170,All In One Skate,1,88.95,12/27/19 15:16,"68 AVN Mohammed VI, Essaouira 44000, Morroco"
864,159171,"Mercer Flora Untamed 35"" Longboard",1,1200.0,12/14/19 12:50,"200 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
865,159172,Grip,1,26.84,12/02/19 17:46,"181 AVN Mohammed VI, Salé 11000, Morroco"
866,159173,Supreme Cap,1,79.99,12/22/19 18:48,"158 AVN Medina, CasaBlanca 20000, Morroco"
867,159174,Steackers,1,24.99,12/28/19 21:11,"6 AVN Elfarah, Essaouira 44000, Morroco"
868,159175,Black Standard Bullet Trucks,1,300,12/15/19 13:48,"171 AVN Ville nouvelle, Tanger 90000, Morroco"
869,159176,Steackers,1,24.99,12/17/19 10:53,"133 AVN Hassan II, Essaouira 44000, Morroco"
870,159177,Black Standard Bullet Trucks,1,300,12/31/19 14:03,"100 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
871,159178,T-Shirt Colorblock vans,1,189.99,12/09/19 21:57,"165 AVN Essaada, CasaBlanca 20000, Morroco"
872,159179,Grip,1,26.84,12/16/19 16:32,"113 AVN Ville nouvelle, Salé 11000, Morroco"
873,159180,Flip Complete Board,1,1400,12/23/19 21:55,"197 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
874,159181,Element ‑ Visserie Allen 1,1,82.95,12/25/19 11:18,"160 AVN Elfarah, Salé 11000, Morroco"
875,159182,Nike Jacob Janowski,1,778.99,12/06/19 23:57,"113 AVN Elfarah, Oujda 60000, Morroco"
876,159183,Flat Bar,1,1899.99,12/01/19 09:22,"118 AVN Medina, CasaBlanca 20000, Morroco"
877,159184,Grip,1,26.84,12/07/19 17:43,"68 AVN Essaada, Fes 30000, Morroco"
878,159185,Nike Nyjah 2,1,758.99,12/12/19 05:20,"133 AVN Elfarah, CasaBlanca 20000, Morroco"
879,159186,Steackers,1,24.99,12/18/19 13:43,"124 AVN Medina, Fes 30000, Morroco"
880,159187,Supreme Cap,1,79.99,12/25/19 09:20,"63 AVN Mohammed V, Salé 11000, Morroco"
881,159188,Nike Jacob Janowski,1,778.99,12/13/19 05:16,"24 AVN Mohammed V, Rabat 10000, Morroco"
882,159189,All In One Skate,1,88.95,12/29/19 12:54,"13 AVN Mohammed VI, CasaBlanca 20000, Morroco"
883,159190,Steackers,1,24.99,12/06/19 12:44,"64 AVN Ville nouvelle, Essaouira 44000, Morroco"
884,159191,Supreme Cap,1,79.99,12/29/19 12:38,"82 AVN Ville nouvelle, Salé 11000, Morroco"
885,159192,Element ‑ Visserie Allen 1,1,82.95,12/09/19 16:39,"117 AVN Medina, Rabat 10000, Morroco"
886,159193,Flat Bar,1,1899.99,12/01/19 11:48,"108 AVN Ville nouvelle, Salé 11000, Morroco"
887,159194,Polished Silver Standard Bullet Trucks,1,299.99,12/22/19 10:40,"13 AVN Elfarah, Marrakech 40000, Morroco"
888,159195,Grip,1,26.84,12/27/19 15:14,"122 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
889,159196,Nike Jacob Janowski,1,778.99,12/16/19 23:02,"60 AVN Ville nouvelle, Salé 11000, Morroco"
890,159197,Nike Jacob Janowski,1,778.99,12/28/19 13:50,"134 AVN Medina, Rabat 10000, Morroco"
891,159198,Black Standard Bullet Trucks,1,300,12/20/19 11:42,"200 AVN Hassan II, Salé 11000, Morroco"
892,159199,Supreme Cap,1,79.99,12/08/19 14:15,"23 AVN Hassan II, Rabat 10000, Morroco"
893,159200,All In One Skate,1,88.95,12/10/19 20:46,"60 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
894,159201,T-Shirt Colorblock vans,1,189.99,12/04/19 05:11,"37 AVN Elfarah, Salé 11000, Morroco"
895,159202,Grip,1,26.84,12/10/19 17:43,"20 AVN Essaada, Fes 30000, Morroco"
896,159203,Flip Complete Board,1,1400,12/01/19 19:27,"69 AVN Medina, Salé 11000, Morroco"
897,159204,All In One Skate,1,88.95,12/30/19 21:21,"135 AVN El Siaghin, Rabat 10000, Morroco"
898,159205,Black Standard Bullet Trucks,1,300,12/23/19 13:09,"30 AVN Mohammed V, Salé 11000, Morroco"
899,159206,Black Standard Bullet Trucks,1,300,12/27/19 19:03,"99 AVN Hassan II, ElJadida 24000, Morroco"
900,159207,Nike Nyjah 2,1,758.99,12/02/19 21:01,"33 AVN Medina, Salé 11000, Morroco"
901,159208,Element ‑ Visserie Allen 1,1,82.95,12/05/19 13:05,"163 AVN El Siaghin, Oujda 60000, Morroco"
902,159209,Element ‑ Visserie Allen 1,1,82.95,12/06/19 10:49,"35 AVN Hassan II, CasaBlanca 20000, Morroco"
903,159210,All In One Skate,1,88.95,12/14/19 13:41,"194 AVN El Siaghin, Essaouira 44000, Morroco"
904,159211,Black Standard Bullet Trucks,1,300,12/26/19 14:26,"20 AVN Mohammed V, Rabat 10000, Morroco"
905,159212,Grip,1,26.84,12/23/19 19:36,"71 AVN Mohammed VI, Oujda 60000, Morroco"
906,159213,T-Shirt Colorblock vans,1,189.99,12/28/19 09:13,"159 AVN Mohammed VI, Oujda 60000, Morroco"
907,159214,Grip,1,26.84,12/22/19 12:25,"22 AVN Mohammed V, Marrakech 40000, Morroco"
908,159215,Polished Silver Standard Bullet Trucks,1,299.99,12/10/19 18:53,"61 AVN Essaada, Fes 30000, Morroco"
909,159216,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,12/10/19 13:18,"45 AVN El Siaghin, Salé 11000, Morroco"
910,159217,All In One Skate,1,88.95,12/19/19 08:47,"106 AVN Ennasr, Salé 11000, Morroco"
911,159218,Grip,1,26.84,12/31/19 10:16,"94 AVN Medina, Tetouan 93000, Morroco"
912,159219,Black Standard Bullet Trucks,1,300,12/21/19 13:29,"97 AVN Elfarah, Essaouira 44000, Morroco"
913,159220,Grip,1,26.84,12/03/19 10:54,"101 AVN Medina, Salé 11000, Morroco"
914,159221,Grip,1,26.84,12/25/19 06:45,"91 AVN Elfarah, Rabat 10000, Morroco"
915,159222,Polished Silver Standard Bullet Trucks,1,299.99,12/17/19 17:44,"148 AVN Hassan II, Fes 30000, Morroco"
916,159223,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/27/19 06:46,"79 AVN Medina, Marrakech 40000, Morroco"
917,159224,All In One Skate,1,88.95,12/06/19 04:00,"28 AVN Ennasr, Rabat 10000, Morroco"
918,159225,Black Standard Bullet Trucks,1,300,12/09/19 19:18,"36 AVN Essaada, Essaouira 44000, Morroco"
919,159226,Element ‑ Visserie Allen 1,1,82.95,12/28/19 10:33,"46 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
920,159227,Flip Complete Board,1,1400,12/13/19 07:37,"184 AVN Mohammed V, CasaBlanca 20000, Morroco"
921,159227,Supreme Cap,1,79.99,12/13/19 07:37,"184 AVN Mohammed V, CasaBlanca 20000, Morroco"
922,159228,Steackers,1,24.99,12/02/19 10:33,"89 AVN Ennasr, Oujda 60000, Morroco"
923,159229,All In One Skate,1,88.95,12/22/19 12:36,"43 AVN El Siaghin, Tanger 90000, Morroco"
924,159230,Steackers,1,24.99,12/06/19 07:32,"118 AVN Ennasr, Salé 11000, Morroco"
925,159231,Black Standard Bullet Trucks,1,300,12/29/19 17:35,"17 AVN Essaada, CasaBlanca 20000, Morroco"
926,159232,Grip,1,26.84,12/20/19 05:07,"52 AVN Hassan II, CasaBlanca 20000, Morroco"
927,159233,Black Standard Bullet Trucks,1,300,12/29/19 20:54,"158 AVN Elfarah, Essaouira 44000, Morroco"
928,159234,Grip,1,26.84,12/01/19 13:33,"76 AVN Ville nouvelle, Salé 11000, Morroco"
929,159235,Steackers,1,24.99,12/05/19 14:22,"59 AVN Ville nouvelle, Essaouira 44000, Morroco"
930,159236,Element ‑ Visserie Allen 1,1,82.95,12/20/19 17:36,"100 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
931,159237,Steackers,1,24.99,12/03/19 20:46,"26 AVN Mohammed VI, CasaBlanca 20000, Morroco"
932,159238,Black Standard Bullet Trucks,1,300,12/12/19 21:12,"23 AVN Essaada, Rabat 10000, Morroco"
933,159239,All In One Skate,1,88.95,12/30/19 18:30,"185 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
934,159240,All In One Skate,1,88.95,12/08/19 20:06,"96 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
935,159241,Steackers,1,24.99,12/07/19 19:50,"95 AVN Medina, Tetouan 93000, Morroco"
936,159242,Black Standard Bullet Trucks,1,300,12/25/19 19:08,"147 AVN Medina, Fes 30000, Morroco"
937,159243,All In One Skate,1,88.95,12/05/19 19:58,"60 AVN Ennasr, Tetouan 93000, Morroco"
938,159244,Nike Jacob Janowski,1,778.99,12/29/19 11:26,"120 AVN Mohammed V, Tetouan 93000, Morroco"
939,159245,Grip,1,26.84,12/17/19 18:13,"135 AVN Elfarah, Essaouira 44000, Morroco"
940,159246,Grip,1,26.84,12/17/19 17:10,"45 AVN Ennasr, Tanger 90000, Morroco"
941,159247,55mm Sparx 99a Ricta Wheels,1,219.99,12/16/19 20:15,"145 AVN Ville nouvelle, Tanger 90000, Morroco"
942,159248,Steackers,2,24.99,12/23/19 19:37,"181 AVN Elfarah, CasaBlanca 20000, Morroco"
943,159249,Element ‑ Visserie Allen 1,1,82.95,12/06/19 13:03,"7 AVN Ville nouvelle, Salé 11000, Morroco"
944,159250,Grip,1,26.84,12/09/19 00:50,"58 AVN Hassan II, Marrakech 40000, Morroco"
945,159251,Nike Jacob Janowski,1,778.99,12/21/19 10:54,"188 AVN Ville nouvelle, Fes 30000, Morroco"
946,159252,Grip,1,26.84,12/08/19 10:29,"76 AVN El Siaghin, Tetouan 93000, Morroco"
947,159253,Element ‑ Visserie Allen 1,1,82.95,12/21/19 18:05,"35 AVN Hassan II, Essaouira 44000, Morroco"
948,159254,All In One Skate,1,88.95,12/21/19 20:06,"26 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
949,159255,Nike Nyjah 2,1,758.99,12/05/19 19:29,"30 AVN Ennasr, Salé 11000, Morroco"
950,159256,Supreme Cap,1,79.99,12/31/19 14:45,"28 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
951,159257,Element ‑ Visserie Allen 1,1,82.95,12/22/19 15:39,"98 AVN El Siaghin, Tetouan 93000, Morroco"
952,159258,55mm Sparx 99a Ricta Wheels,1,219.99,12/06/19 20:10,"8 AVN Medina, CasaBlanca 20000, Morroco"
953,159258,T-Shirt Colorblock vans,1,189.99,12/06/19 20:10,"8 AVN Medina, CasaBlanca 20000, Morroco"
954,159259,Black Standard Bullet Trucks,1,300,12/11/19 12:09,"145 AVN Hassan II, CasaBlanca 20000, Morroco"
955,159260,Oliveira Tin Toy Deck,1,800,12/27/19 18:39,"9 AVN Essaada, Salé 11000, Morroco"
956,159261,Trasher hoodie,1,600,12/12/19 13:58,"132 AVN Mohammed V, CasaBlanca 20000, Morroco"
957,159262,Steackers,1,24.99,12/03/19 23:50,"23 AVN Essaada, Oujda 60000, Morroco"
958,159263,55mm Sparx 99a Ricta Wheels,1,219.99,12/31/19 00:02,"176 AVN Hassan II, Oujda 60000, Morroco"
959,159264,Grip,1,26.84,12/26/19 11:43,"104 AVN Essaada, Essaouira 44000, Morroco"
960,159265,Supreme Cap,1,79.99,12/06/19 13:37,"175 AVN Hassan II, CasaBlanca 20000, Morroco"
961,159266,Black Standard Bullet Trucks,1,300,12/02/19 15:11,"36 AVN Essaada, CasaBlanca 20000, Morroco"
962,159267,Black Standard Bullet Trucks,1,300,12/26/19 15:35,"47 AVN Mohammed VI, Oujda 60000, Morroco"
963,159268,Supreme Cap,1,79.99,12/07/19 09:18,"97 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
964,159269,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/08/19 23:14,"191 AVN Hassan II, Marrakech 40000, Morroco"
965,159270,Supreme Cap,1,79.99,12/12/19 13:33,"90 AVN Medina, CasaBlanca 20000, Morroco"
966,159271,Element ‑ Visserie Allen 1,1,82.95,12/20/19 21:22,"102 AVN Hassan II, Fes 30000, Morroco"
967,159272,T-Shirt Colorblock vans,1,189.99,12/13/19 23:33,"182 AVN El Siaghin, Salé 11000, Morroco"
968,159273,Black Standard Bullet Trucks,1,300,12/04/19 21:56,"56 AVN Elfarah, Fes 30000, Morroco"
969,159274,Grip,1,26.84,12/22/19 23:18,"21 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
970,159275,Steackers,1,24.99,12/25/19 14:56,"57 AVN El Siaghin, Salé 11000, Morroco"
971,159276,Grip,1,26.84,12/09/19 11:59,"22 AVN Medina, Salé 11000, Morroco"
972,159277,Grip,1,26.84,12/21/19 22:32,"5 AVN Mohammed VI, Tanger 90000, Morroco"
973,159278,55mm Sparx 99a Ricta Wheels,1,219.99,12/07/19 09:33,"166 AVN Ennasr, Oujda 60000, Morroco"
974,159279,Steackers,1,24.99,12/31/19 13:50,"116 AVN Mohammed VI, Essaouira 44000, Morroco"
975,159280,Grip,1,26.84,12/01/19 09:02,"24 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
976,159281,Nike Jacob Janowski,1,778.99,12/18/19 20:55,"18 AVN Elfarah, CasaBlanca 20000, Morroco"
977,159282,All In One Skate,1,88.95,12/10/19 13:04,"195 AVN Essaada, Salé 11000, Morroco"
978,159283,Flat Bar,1,1899.99,12/22/19 11:20,"118 AVN Medina, Salé 11000, Morroco"
979,159284,T-Shirt Colorblock vans,1,189.99,12/13/19 16:03,"28 AVN El Siaghin, Essaouira 44000, Morroco"
980,159285,Element Complete Board,1,1200,12/23/19 18:24,"154 AVN El Siaghin, Essaouira 44000, Morroco"
981,159286,Polished Silver Standard Bullet Trucks,1,299.99,12/23/19 22:01,"63 AVN Medina, Oujda 60000, Morroco"
982,159287,Grip,1,26.84,12/28/19 09:13,"35 AVN Mohammed V, Tanger 90000, Morroco"
983,159288,Supreme Cap,1,79.99,12/15/19 09:27,"38 AVN Elfarah, Fes 30000, Morroco"
984,159289,Supreme Cap,1,79.99,12/24/19 12:35,"98 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
985,159290,Grip,1,26.84,12/03/19 00:33,"54 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
986,159291,Black Standard Bullet Trucks,1,300,12/10/19 11:47,"39 AVN El Siaghin, Salé 11000, Morroco"
987,159292,Black Standard Bullet Trucks,1,300,12/22/19 21:17,"136 AVN Hassan II, CasaBlanca 20000, Morroco"
988,159293,Grip,1,26.84,12/27/19 19:24,"10 AVN Mohammed V, Fes 30000, Morroco"
989,159294,Black Standard Bullet Trucks,1,300,12/15/19 23:36,"125 AVN Mohammed V, Essaouira 44000, Morroco"
990,159295,Flip Complete Board,1,1400,12/07/19 16:01,"39 AVN Essaada, Rabat 10000, Morroco"
991,159295,Black Standard Bullet Trucks,2,300,12/07/19 16:01,"39 AVN Essaada, Rabat 10000, Morroco"
992,159296,Element ‑ Visserie Allen 1,1,82.95,12/19/19 17:07,"175 AVN Mohammed V, Fes 30000, Morroco"
993,159297,Flat Bar,1,1899.99,12/02/19 19:53,"162 AVN Medina, Essaouira 44000, Morroco"
994,159298,Element ‑ Visserie Allen 1,1,82.95,12/16/19 16:45,"148 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
995,159299,Black Standard Bullet Trucks,1,300,12/06/19 14:01,"113 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
996,159300,Polished Silver Standard Bullet Trucks,1,299.99,12/21/19 11:24,"34 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
997,159301,Nike Nyjah 2,1,758.99,12/16/19 18:12,"168 AVN Ville nouvelle, Essaouira 44000, Morroco"
998,159302,Grip,1,26.84,12/17/19 12:28,"86 AVN Essaada, Rabat 10000, Morroco"
999,159303,T-Shirt Colorblock vans,1,189.99,12/11/19 10:38,"39 AVN Elfarah, Fes 30000, Morroco"
1000,159303,Polished Silver Standard Bullet Trucks,1,299.99,12/11/19 10:38,"39 AVN Elfarah, Fes 30000, Morroco"
1001,159304,Grip,1,26.84,12/20/19 07:31,"22 AVN Hassan II, Marrakech 40000, Morroco"
1002,159304,Flip Complete Board,1,1400,12/20/19 07:31,"22 AVN Hassan II, Marrakech 40000, Morroco"
1003,159305,T-Shirt Colorblock vans,1,189.99,12/19/19 14:45,"15 AVN Medina, Salé 11000, Morroco"
1004,159306,Steackers,1,24.99,12/24/19 07:09,"178 AVN Ennasr, Tanger 90000, Morroco"
1005,159307,Element ‑ Visserie Allen 1,1,82.95,12/17/19 14:26,"77 AVN Ennasr, Salé 11000, Morroco"
1006,159308,Flat Bar,1,1899.99,12/31/19 13:43,"97 AVN Ville nouvelle, Essaouira 44000, Morroco"
1007,159309,All In One Skate,1,88.95,12/19/19 19:22,"64 AVN Elfarah, Fes 30000, Morroco"
1008,159310,T-Shirt Colorblock vans,1,189.99,12/16/19 00:27,"180 AVN Mohammed V, Fes 30000, Morroco"
1009,159311,Oliveira Tin Toy Deck,1,800,12/11/19 13:01,"155 AVN Mohammed VI, Essaouira 44000, Morroco"
1010,159311,T-Shirt Colorblock vans,1,189.99,12/11/19 13:01,"155 AVN Mohammed VI, Essaouira 44000, Morroco"
1011,159311,Supreme Cap,1,79.99,12/11/19 13:01,"155 AVN Mohammed VI, Essaouira 44000, Morroco"
1012,159312,Steackers,1,24.99,12/27/19 12:20,"154 AVN Ennasr, Marrakech 40000, Morroco"
1013,159313,T-Shirt Colorblock vans,1,189.99,12/17/19 14:41,"104 AVN Medina, Rabat 10000, Morroco"
1014,159314,Supreme Cap,1,79.99,12/21/19 14:23,"90 AVN Mohammed VI, Fes 30000, Morroco"
1015,159315,Polished Silver Standard Bullet Trucks,1,299.99,12/14/19 10:34,"70 AVN El Siaghin, Essaouira 44000, Morroco"
1016,159316,Steackers,1,24.99,12/10/19 17:57,"91 AVN Essaada, Fes 30000, Morroco"
1017,159317,All In One Skate,1,88.95,12/31/19 08:41,"52 AVN El Siaghin, Tetouan 93000, Morroco"
1018,159318,Supreme Cap,1,79.99,12/01/19 09:08,"147 AVN Mohammed V, CasaBlanca 20000, Morroco"
1019,159319,T-Shirt Colorblock vans,1,189.99,12/06/19 14:34,"139 AVN Mohammed VI, Rabat 10000, Morroco"
1020,159320,Steackers,1,24.99,12/06/19 10:19,"73 AVN Elfarah, Oujda 60000, Morroco"
1021,159321,Supreme Cap,1,79.99,12/14/19 12:01,"187 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1022,159322,All In One Skate,1,88.95,12/11/19 22:56,"46 AVN El Siaghin, Tetouan 93000, Morroco"
1023,159323,Grip,1,26.84,12/11/19 12:17,"13 AVN Mohammed VI, Fes 30000, Morroco"
1024,159324,Polished Silver Standard Bullet Trucks,1,299.99,12/29/19 21:46,"39 AVN Mohammed V, Marrakech 40000, Morroco"
1025,159325,All In One Skate,1,88.95,12/28/19 19:12,"110 AVN Essaada, Essaouira 44000, Morroco"
1026,159326,All In One Skate,1,88.95,12/22/19 19:52,"140 AVN Mohammed V, Salé 11000, Morroco"
1027,159327,T-Shirt Colorblock vans,1,189.99,12/12/19 11:56,"127 AVN El Siaghin, Salé 11000, Morroco"
1028,159328,All In One Skate,1,88.95,12/13/19 13:43,"6 AVN Mohammed VI, Fes 30000, Morroco"
1029,159329,Steackers,1,24.99,12/06/19 21:54,"156 AVN El Siaghin, Tetouan 93000, Morroco"
1030,159330,Nike Jacob Janowski,1,778.99,12/26/19 15:36,"54 AVN Essaada, Tetouan 93000, Morroco"
1031,159331,Nike Nyjah 2,1,758.99,12/22/19 13:17,"177 AVN Elfarah, Fes 30000, Morroco"
1032,159331,Grip,1,26.84,12/22/19 13:17,"177 AVN Elfarah, Fes 30000, Morroco"
1033,159332,Nike Jacob Janowski,1,778.99,12/21/19 13:42,"171 AVN Medina, Marrakech 40000, Morroco"
1034,159333,Supreme Cap,1,79.99,12/08/19 22:08,"133 AVN Elfarah, Salé 11000, Morroco"
1035,159334,Black Standard Bullet Trucks,1,300,12/18/19 19:19,"178 AVN Elfarah, Rabat 10000, Morroco"
1036,159335,Steackers,1,24.99,12/21/19 22:37,"197 AVN Essaada, Marrakech 40000, Morroco"
1037,159336,Black Standard Bullet Trucks,1,300,12/12/19 18:07,"196 AVN Mohammed V, Salé 11000, Morroco"
1038,159337,Supreme Cap,1,79.99,12/10/19 21:02,"97 AVN Ville nouvelle, Fes 30000, Morroco"
1039,159338,Element ‑ Visserie Allen 1,1,82.95,12/09/19 02:21,"140 AVN Elfarah, Marrakech 40000, Morroco"
1040,159339,Supreme Cap,1,79.99,12/24/19 13:15,"92 AVN Ville nouvelle, Fes 30000, Morroco"
1041,159340,T-Shirt Colorblock vans,1,189.99,12/18/19 11:47,"71 AVN Medina, CasaBlanca 20000, Morroco"
1042,159341,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/12/19 16:59,"19 AVN Mohammed V, Essaouira 44000, Morroco"
1043,159342,Element Complete Board,1,1200,12/31/19 17:29,"93 AVN El Siaghin, Essaouira 44000, Morroco"
1044,159343,T-Shirt Colorblock vans,1,189.99,12/29/19 18:26,"82 AVN Essaada, Tanger 90000, Morroco"
1045,159344,Element ‑ Visserie Allen 1,1,82.95,12/25/19 19:15,"180 AVN Ville nouvelle, Essaouira 44000, Morroco"
1046,159345,T-Shirt Colorblock vans,1,189.99,12/10/19 10:48,"134 AVN Hassan II, Essaouira 44000, Morroco"
1047,159346,T-Shirt Colorblock vans,1,189.99,12/20/19 20:15,"25 AVN Medina, Essaouira 44000, Morroco"
1048,159347,Trasher hoodie,1,600,12/29/19 18:03,"88 AVN El Siaghin, Fes 30000, Morroco"
1049,159348,Steackers,1,24.99,12/16/19 08:42,"99 AVN Elfarah, Rabat 10000, Morroco"
1050,159348,Element ‑ Visserie Allen 1,1,82.95,12/16/19 08:42,"99 AVN Elfarah, Rabat 10000, Morroco"
1051,159349,Trasher hoodie,1,600,12/03/19 10:39,"177 AVN Mohammed VI, Salé 11000, Morroco"
1052,159350,Element ‑ Visserie Allen 1,1,82.95,12/26/19 15:27,"108 AVN Mohammed VI, Essaouira 44000, Morroco"
1053,159351,Flip Complete Board,1,1400,12/04/19 16:41,"76 AVN Ville nouvelle, Salé 11000, Morroco"
1054,159352,Element ‑ Visserie Allen 1,1,82.95,12/14/19 09:19,"31 AVN Ennasr, Marrakech 40000, Morroco"
1055,159353,Polished Silver Standard Bullet Trucks,1,299.99,01/01/20 03:35,"133 AVN Mohammed V, Fes 30000, Morroco"
1056,159354,All In One Skate,1,88.95,12/17/19 15:30,"115 AVN El Siaghin, Marrakech 40000, Morroco"
1057,159355,Steackers,1,24.99,12/04/19 18:44,"59 AVN Ville nouvelle, Rabat 10000, Morroco"
1058,159356,Element Complete Board,1,1200,12/16/19 13:26,"135 AVN Hassan II, Tanger 90000, Morroco"
1059,159356,Element ‑ Visserie Allen 1,1,82.95,12/16/19 13:26,"135 AVN Hassan II, Tanger 90000, Morroco"
1060,159357,Steackers,1,24.99,12/16/19 12:16,"198 AVN Ville nouvelle, Salé 11000, Morroco"
1061,159358,Supreme Cap,1,79.99,12/11/19 18:41,"56 AVN Ville nouvelle, Essaouira 44000, Morroco"
1062,159359,Steackers,1,24.99,12/09/19 23:35,"89 AVN Medina, Marrakech 40000, Morroco"
1063,159360,Nike Jacob Janowski,1,778.99,12/01/19 15:31,"24 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1064,159361,Element ‑ Visserie Allen 1,1,82.95,12/02/19 16:58,"91 AVN Ville nouvelle, Essaouira 44000, Morroco"
1065,159362,Supreme Cap,1,79.99,12/04/19 17:20,"76 AVN Elfarah, Essaouira 44000, Morroco"
1066,159363,Black Standard Bullet Trucks,1,300,12/09/19 17:11,"50 AVN Medina, Tanger 90000, Morroco"
1067,159364,Element by Nigel Cabourn Alder 4 Jacket,1,3400,12/21/19 00:44,"120 AVN Medina, Fes 30000, Morroco"
1068,159365,Steackers,1,24.99,12/19/19 01:48,"79 AVN Medina, CasaBlanca 20000, Morroco"
1069,159366,Supreme Cap,1,79.99,12/05/19 15:44,"13 AVN Ennasr, Salé 11000, Morroco"
1070,159367,Black Standard Bullet Trucks,1,300,12/21/19 21:34,"113 AVN Elfarah, Fes 30000, Morroco"
1071,159368,Polished Silver Standard Bullet Trucks,1,299.99,12/04/19 21:17,"78 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1072,159369,Black Standard Bullet Trucks,1,300,12/05/19 22:15,"56 AVN Ville nouvelle, Essaouira 44000, Morroco"
1073,159370,All In One Skate,1,88.95,12/19/19 08:41,"169 AVN Medina, Salé 11000, Morroco"
1074,159371,All In One Skate,1,88.95,12/10/19 10:01,"45 AVN Hassan II, Essaouira 44000, Morroco"
1075,159372,All In One Skate,1,88.95,12/21/19 15:23,"5 AVN Mohammed V, Marrakech 40000, Morroco"
1076,159373,Steackers,1,24.99,12/24/19 16:31,"143 AVN Mohammed V, Marrakech 40000, Morroco"
1077,159374,Supreme Cap,1,79.99,12/08/19 16:47,"67 AVN El Siaghin, CasaBlanca 20000, Morroco"
1078,159375,Trasher hoodie,1,600,12/31/19 16:14,"17 AVN Medina, Tanger 90000, Morroco"
1079,159376,All In One Skate,1,88.95,12/24/19 10:40,"31 AVN Medina, Oujda 60000, Morroco"
1080,159377,Nike Jacob Janowski,1,778.99,12/07/19 12:16,"159 AVN Medina, Essaouira 44000, Morroco"
1081,159378,Trasher hoodie,1,600,12/12/19 20:07,"159 AVN Ville nouvelle, Salé 11000, Morroco"
1082,159379,Supreme Cap,1,79.99,12/06/19 11:02,"75 AVN Hassan II, Tanger 90000, Morroco"
1083,159380,Polished Silver Standard Bullet Trucks,1,299.99,12/22/19 15:48,"176 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1084,159381,All In One Skate,1,88.95,12/18/19 21:26,"178 AVN Elfarah, Tetouan 93000, Morroco"
1085,159382,Steackers,1,24.99,12/06/19 19:29,"24 AVN Mohammed VI, Oujda 60000, Morroco"
1086,159383,Supreme Cap,1,79.99,12/24/19 11:24,"180 AVN Elfarah, Salé 11000, Morroco"
1087,159384,Black Standard Bullet Trucks,1,300,12/22/19 22:21,"165 AVN Hassan II, Salé 11000, Morroco"
