,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1176,147548,Grip,1,26.84,03/20/19 21:53,"61 AVN Mohammed V, Oujda 60000, Morroco"
1177,147549,Supreme Cap,1,79.99,03/13/19 22:15,"22 AVN Medina, Essaouira 44000, Morroco"
1178,147550,Steackers,1,24.99,03/29/19 10:52,"30 AVN Medina, Marrakech 40000, Morroco"
1179,147551,Flat Bar,1,1899.99,03/14/19 14:26,"92 AVN Ennasr, Essaouira 44000, Morroco"
1180,147552,Supreme Cap,1,79.99,03/24/19 00:11,"50 AVN Mohammed V, Essaouira 44000, Morroco"
1181,147553,Black Standard Bullet Trucks,1,300,03/03/19 18:06,"87 AVN Hassan II, Salé 11000, Morroco"
1182,147554,Nike Nyjah 2,1,758.99,03/10/19 18:10,"184 AVN El Siaghin, CasaBlanca 20000, Morroco"
1183,147555,Grip,1,26.84,03/20/19 18:52,"39 AVN Ville nouvelle, Essaouira 44000, Morroco"
1184,147556,Steackers,1,24.99,03/08/19 20:38,"162 AVN Ennasr, Rabat 10000, Morroco"
1185,147557,Polished Silver Standard Bullet Trucks,1,299.99,03/12/19 18:26,"96 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1186,147558,Nike Jacob Janowski,1,778.99,04/01/19 01:14,"97 AVN Ville nouvelle, Fes 30000, Morroco"
1187,147559,Element by Nigel Cabourn Alder 4 Jacket,1,3400,03/30/19 13:19,"157 AVN El Siaghin, Marrakech 40000, Morroco"
1188,147560,Nike Nyjah 2,1,758.99,03/20/19 07:23,"159 AVN El Siaghin, Tanger 90000, Morroco"
1189,147561,All In One Skate,1,88.95,03/13/19 18:28,"48 AVN Hassan II, Fes 30000, Morroco"
1190,147562,Element ‑ Visserie Allen 1,1,82.95,03/24/19 17:17,"113 AVN El Siaghin, Tanger 90000, Morroco"
1191,147563,Element ‑ Visserie Allen 1,1,82.95,03/09/19 12:51,"171 AVN Essaada, Essaouira 44000, Morroco"
1192,147564,Polished Silver Standard Bullet Trucks,1,299.99,03/07/19 22:17,"182 AVN Mohammed V, Salé 11000, Morroco"
1193,147565,Nike Jacob Janowski,1,778.99,03/12/19 15:14,"161 AVN Mohammed VI, Salé 11000, Morroco"
1194,147566,Black Standard Bullet Trucks,1,300,03/27/19 13:36,"119 AVN Elfarah, Essaouira 44000, Morroco"
1195,147567,Flat Bar,1,1899.99,03/12/19 11:58,"186 AVN Essaada, Essaouira 44000, Morroco"
1196,147568,Nike Nyjah 2,1,758.99,03/17/19 15:20,"95 AVN Mohammed V, Rabat 10000, Morroco"
1197,147569,All In One Skate,1,88.95,03/20/19 14:35,"85 AVN Mohammed VI, Essaouira 44000, Morroco"
1198,147570,All In One Skate,1,88.95,03/30/19 19:42,"82 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1199,147571,All In One Skate,1,88.95,03/12/19 19:48,"61 AVN Elfarah, Essaouira 44000, Morroco"
1200,147572,T-Shirt Colorblock vans,1,189.99,03/10/19 16:12,"129 AVN Medina, Salé 11000, Morroco"
1201,147573,All In One Skate,1,88.95,03/03/19 15:38,"11 AVN Ennasr, Salé 11000, Morroco"
1202,147574,Supreme Cap,1,79.99,03/09/19 22:06,"77 AVN Essaada, Salé 11000, Morroco"
1203,147575,Grip,2,26.84,03/18/19 14:47,"182 AVN Mohammed V, Fes 30000, Morroco"
1204,147576,Supreme Cap,1,79.99,03/10/19 07:38,"32 AVN Hassan II, Tanger 90000, Morroco"
1205,147577,Element ‑ Visserie Allen 1,1,82.95,03/09/19 21:30,"67 AVN Essaada, Salé 11000, Morroco"
1206,147578,Element Complete Board,1,1200,03/02/19 11:50,"86 AVN Ville nouvelle, Fes 30000, Morroco"
1207,147579,Element ‑ Visserie Allen 1,1,82.95,03/17/19 10:23,"113 AVN Essaada, Oujda 60000, Morroco"
1208,147580,Steackers,1,24.99,03/14/19 18:52,"171 AVN El Siaghin, Tanger 90000, Morroco"
1209,147581,Supreme Cap,1,79.99,03/31/19 08:59,"143 AVN El Siaghin, Rabat 10000, Morroco"
1210,147582,Nike Jacob Janowski,1,778.99,03/30/19 17:57,"99 AVN Ennasr, Rabat 10000, Morroco"
1211,147583,All In One Skate,1,88.95,03/19/19 12:41,"195 AVN Elfarah, Fes 30000, Morroco"
1212,147584,All In One Skate,1,88.95,03/04/19 11:54,"53 AVN Ennasr, Tanger 90000, Morroco"
1213,147585,Black Standard Bullet Trucks,1,300,03/29/19 07:34,"121 AVN Medina, Fes 30000, Morroco"
1214,147586,Element Complete Board,1,1200,03/05/19 16:50,"170 AVN Elfarah, Marrakech 40000, Morroco"
1215,147587,Element ‑ Visserie Allen 1,1,82.95,03/25/19 12:12,"145 AVN Hassan II, CasaBlanca 20000, Morroco"
1216,147588,All In One Skate,1,88.95,03/23/19 17:18,"174 AVN Ennasr, CasaBlanca 20000, Morroco"
1217,147589,Supreme Cap,1,79.99,03/23/19 20:33,"147 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1218,147590,All In One Skate,1,88.95,03/01/19 12:22,"38 AVN Mohammed V, Rabat 10000, Morroco"
1219,147591,T-Shirt Colorblock vans,1,189.99,03/18/19 20:39,"170 AVN Essaada, Tetouan 93000, Morroco"
1220,147592,Flip Complete Board,1,1400,03/31/19 08:23,"143 AVN Medina, Tetouan 93000, Morroco"
1221,147592,All In One Skate,1,88.95,03/31/19 08:23,"143 AVN Medina, Tetouan 93000, Morroco"
1222,147593,Supreme Cap,1,79.99,03/26/19 07:26,"181 AVN Ville nouvelle, Tanger 90000, Morroco"
1223,147594,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,03/16/19 07:50,"63 AVN Mohammed V, CasaBlanca 20000, Morroco"
1224,147595,55mm Sparx 99a Ricta Wheels,1,219.99,03/21/19 10:25,"174 AVN Ennasr, Salé 11000, Morroco"
1225,147596,Steackers,1,24.99,03/08/19 04:47,"2 AVN Ville nouvelle, Salé 11000, Morroco"
1226,147597,Element Complete Board,1,1200,03/10/19 17:02,"132 AVN El Siaghin, Salé 11000, Morroco"
1227,147598,Element ‑ Visserie Allen 1,1,82.95,03/13/19 22:53,"42 AVN Elfarah, Marrakech 40000, Morroco"
1228,147599,Black Standard Bullet Trucks,1,300,03/06/19 19:37,"108 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1229,147600,Supreme Cap,1,79.99,03/19/19 12:48,"27 AVN Ville nouvelle, Tanger 90000, Morroco"
1230,147601,Steackers,1,24.99,03/29/19 12:25,"105 AVN El Siaghin, Salé 11000, Morroco"
1231,147602,Trasher hoodie,1,600,03/14/19 12:47,"133 AVN Essaada, Rabat 10000, Morroco"
1232,147603,Grip,1,26.84,03/09/19 11:44,"44 AVN El Siaghin, Oujda 60000, Morroco"
1233,147604,Grip,1,26.84,03/14/19 20:36,"76 AVN Mohammed V, Essaouira 44000, Morroco"
1234,147605,Nike Nyjah 2,1,758.99,03/29/19 15:07,"104 AVN El Siaghin, Fes 30000, Morroco"
1235,147606,Element ‑ Visserie Allen 1,1,82.95,03/16/19 00:42,"153 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1236,147607,Trasher hoodie,1,600,03/15/19 12:57,"44 AVN Mohammed V, Tanger 90000, Morroco"
1237,147608,Element ‑ Visserie Allen 1,2,82.95,03/19/19 10:39,"130 AVN Mohammed V, Fes 30000, Morroco"
1238,147609,T-Shirt Colorblock vans,1,189.99,03/10/19 00:05,"167 AVN Elfarah, Oujda 60000, Morroco"
1239,147610,Nike Nyjah 2,1,758.99,03/21/19 10:54,"117 AVN Essaada, Essaouira 44000, Morroco"
1240,147611,Element Complete Board,1,1200,03/04/19 14:25,"82 AVN Essaada, CasaBlanca 20000, Morroco"
1241,147612,Supreme Cap,1,79.99,03/31/19 13:11,"124 AVN Mohammed V, Tetouan 93000, Morroco"
1242,147613,Nike Jacob Janowski,1,778.99,03/28/19 16:41,"4 AVN Ennasr, CasaBlanca 20000, Morroco"
1243,147614,Element ‑ Visserie Allen 1,1,82.95,03/01/19 23:06,"81 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1244,147615,Element ‑ Visserie Allen 1,1,82.95,03/30/19 13:16,"171 AVN Medina, Essaouira 44000, Morroco"
1245,147616,Supreme Cap,1,79.99,03/08/19 21:47,"180 AVN Essaada, Rabat 10000, Morroco"
1246,147617,Grip,1,26.84,03/01/19 14:18,"29 AVN El Siaghin, Essaouira 44000, Morroco"
1247,147618,Steackers,1,24.99,03/28/19 18:28,"153 AVN Hassan II, Salé 11000, Morroco"
1248,147619,T-Shirt Colorblock vans,1,189.99,03/11/19 13:09,"75 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1249,147620,Black Standard Bullet Trucks,1,300,03/18/19 17:41,"90 AVN Essaada, Essaouira 44000, Morroco"
1250,147621,Supreme Cap,1,79.99,03/13/19 21:37,"114 AVN Essaada, Essaouira 44000, Morroco"
1251,147622,55mm Sparx 99a Ricta Wheels,1,219.99,03/21/19 10:18,"78 AVN Ennasr, Salé 11000, Morroco"
1252,147623,Nike Nyjah 2,1,758.99,03/08/19 12:03,"192 AVN Mohammed VI, Marrakech 40000, Morroco"
1253,147624,Black Standard Bullet Trucks,1,300,03/14/19 13:44,"54 AVN Medina, CasaBlanca 20000, Morroco"
1254,147625,T-Shirt Colorblock vans,1,189.99,03/09/19 08:32,"67 AVN Hassan II, Essaouira 44000, Morroco"
1255,147626,All In One Skate,1,88.95,03/16/19 08:30,"114 AVN Medina, Fes 30000, Morroco"
1256,147627,Grip,1,26.84,03/04/19 13:48,"153 AVN Elfarah, Salé 11000, Morroco"
1257,147628,Steackers,1,24.99,03/26/19 10:29,"28 AVN Ville nouvelle, Salé 11000, Morroco"
1258,147629,Supreme Cap,1,79.99,03/21/19 23:15,"41 AVN Ennasr, Fes 30000, Morroco"
1259,147630,T-Shirt Colorblock vans,1,189.99,03/27/19 19:15,"96 AVN Essaada, Salé 11000, Morroco"
1260,147631,Steackers,1,24.99,03/19/19 21:52,"195 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1261,147632,55mm Sparx 99a Ricta Wheels,1,219.99,03/02/19 14:46,"8 AVN Elfarah, Tanger 90000, Morroco"
1262,147633,Black Standard Bullet Trucks,1,300,03/25/19 18:53,"164 AVN Essaada, Salé 11000, Morroco"
1263,147634,Element ‑ Visserie Allen 1,1,82.95,03/09/19 19:05,"153 AVN Medina, Essaouira 44000, Morroco"
1264,147635,All In One Skate,1,88.95,03/21/19 16:07,"59 AVN Ville nouvelle, Salé 11000, Morroco"
1265,147636,Grip,1,26.84,03/22/19 20:54,"71 AVN Ennasr, Essaouira 44000, Morroco"
1266,147637,Steackers,1,24.99,03/10/19 18:57,"33 AVN Essaada, Fes 30000, Morroco"
1267,147638,Flip Complete Board,1,1400,03/13/19 13:51,"19 AVN Elfarah, Essaouira 44000, Morroco"
1268,147638,Supreme Cap,1,79.99,03/13/19 13:51,"19 AVN Elfarah, Essaouira 44000, Morroco"
1269,147639,All In One Skate,1,88.95,03/06/19 13:28,"163 AVN Hassan II, Salé 11000, Morroco"
1270,147640,Steackers,1,24.99,03/18/19 10:49,"188 AVN Ville nouvelle, Essaouira 44000, Morroco"
1271,147641,Supreme Cap,1,79.99,03/06/19 17:28,"22 AVN El Siaghin, Fes 30000, Morroco"
1272,147642,All In One Skate,1,88.95,03/11/19 19:38,"62 AVN Essaada, Essaouira 44000, Morroco"
1273,147643,All In One Skate,1,88.95,03/23/19 20:49,"86 AVN Elfarah, Oujda 60000, Morroco"
1274,147644,Black Standard Bullet Trucks,1,300,03/15/19 23:47,"96 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1275,147645,Grip,1,26.84,03/20/19 19:26,"9 AVN Mohammed VI, Fes 30000, Morroco"
1276,147646,Element Complete Board,1,1200,03/06/19 15:00,"44 AVN Hassan II, Rabat 10000, Morroco"
1277,147646,Supreme Cap,1,79.99,03/06/19 15:00,"44 AVN Hassan II, Rabat 10000, Morroco"
1278,147647,Element ‑ Visserie Allen 1,1,82.95,03/24/19 17:50,"39 AVN El Siaghin, Tetouan 93000, Morroco"
1279,147648,Black Standard Bullet Trucks,1,300,03/06/19 19:46,"154 AVN Ennasr, Tetouan 93000, Morroco"
1280,147649,Black Standard Bullet Trucks,1,300,03/30/19 05:03,"141 AVN Essaada, Essaouira 44000, Morroco"
