,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1174,144361,All In One Skate,1,88.95,01/24/19 18:10,"63 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1175,144362,Nike Jacob Janowski,1,778.99,01/17/19 12:14,"80 AVN Medina, Oujda 60000, Morroco"
1176,144363,All In One Skate,1,88.95,01/13/19 07:03,"156 AVN Essaada, Essaouira 44000, Morroco"
1177,144364,Nike Nyjah 2,1,758.99,01/07/19 17:49,"27 AVN Hassan II, Salé 11000, Morroco"
1178,144365,Grip,1,26.84,01/28/19 12:16,"33 AVN Elfarah, Tanger 90000, Morroco"
1179,144366,Polished Silver Standard Bullet Trucks,1,299.99,01/01/19 12:55,"194 AVN Ennasr, Salé 11000, Morroco"
1180,144367,Polished Silver Standard Bullet Trucks,1,299.99,01/30/19 14:18,"80 AVN Ennasr, Marrakech 40000, Morroco"
1181,144368,Steackers,1,24.99,01/30/19 15:19,"112 AVN Ennasr, Fes 30000, Morroco"
1182,144369,T-Shirt Colorblock vans,1,189.99,01/30/19 08:43,"121 AVN Hassan II, Rabat 10000, Morroco"
1183,144370,Element ‑ Visserie Allen 1,1,82.95,01/03/19 22:05,"160 AVN El Siaghin, Tanger 90000, Morroco"
1184,144371,Supreme Cap,1,79.99,01/16/19 11:28,"29 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1185,144372,All In One Skate,1,88.95,01/26/19 18:24,"19 AVN El Siaghin, Marrakech 40000, Morroco"
1186,144373,Steackers,1,24.99,01/29/19 10:10,"175 AVN Elfarah, Oujda 60000, Morroco"
1187,144374,Supreme Cap,1,79.99,01/26/19 12:45,"170 AVN Hassan II, Essaouira 44000, Morroco"
1188,144374,Element ‑ Visserie Allen 1,1,82.95,01/26/19 12:45,"170 AVN Hassan II, Essaouira 44000, Morroco"
1189,144375,Polished Silver Standard Bullet Trucks,1,299.99,01/10/19 18:28,"87 AVN Hassan II, Essaouira 44000, Morroco"
1190,144376,Element ‑ Visserie Allen 1,1,82.95,01/13/19 16:18,"49 AVN Medina, Essaouira 44000, Morroco"
1191,144377,Polished Silver Standard Bullet Trucks,1,299.99,01/01/19 22:07,"173 AVN Mohammed V, Essaouira 44000, Morroco"
1192,144378,Black Standard Bullet Trucks,1,300,01/24/19 18:58,"172 AVN Mohammed V, Tetouan 93000, Morroco"
1193,144379,Grip,1,26.84,01/21/19 22:52,"38 AVN Mohammed V, Rabat 10000, Morroco"
1194,144380,Grip,1,26.84,01/24/19 08:49,"118 AVN El Siaghin, Essaouira 44000, Morroco"
1195,144381,Flip Complete Board,1,1400,01/06/19 06:41,"29 AVN Medina, Tanger 90000, Morroco"
1196,144382,All In One Skate,1,88.95,01/27/19 22:03,"107 AVN Ville nouvelle, Essaouira 44000, Morroco"
1197,144383,Black Standard Bullet Trucks,1,300,01/02/19 16:53,"188 AVN Mohammed VI, Oujda 60000, Morroco"
1198,144384,T-Shirt Colorblock vans,1,189.99,01/08/19 13:34,"83 AVN Medina, Salé 11000, Morroco"
1199,144385,Supreme Cap,1,79.99,01/30/19 13:25,"124 AVN Ennasr, Tanger 90000, Morroco"
1200,144385,Flip Complete Board,1,1400,01/30/19 13:25,"124 AVN Ennasr, Tanger 90000, Morroco"
1201,144386,Nike Jacob Janowski,1,778.99,01/25/19 07:19,"10 AVN Essaada, Essaouira 44000, Morroco"
1202,144387,Element ‑ Visserie Allen 1,1,82.95,01/05/19 13:51,"102 AVN Ennasr, Tanger 90000, Morroco"
1203,144388,Element ‑ Visserie Allen 1,1,82.95,01/08/19 00:16,"132 AVN Ville nouvelle, Essaouira 44000, Morroco"
1204,144389,Steackers,1,24.99,01/02/19 20:04,"150 AVN Mohammed V, Essaouira 44000, Morroco"
1205,144390,All In One Skate,1,88.95,01/12/19 12:36,"82 AVN Elfarah, Rabat 10000, Morroco"
1206,144391,Steackers,1,24.99,01/11/19 16:49,"4 AVN Hassan II, Salé 11000, Morroco"
1207,144392,Supreme Cap,1,79.99,01/25/19 11:55,"44 AVN Medina, Tetouan 93000, Morroco"
1208,144393,Grip,1,26.84,01/01/19 11:50,"66 AVN Hassan II, CasaBlanca 20000, Morroco"
1209,144394,Supreme Cap,2,79.99,01/19/19 17:34,"37 AVN Mohammed V, Salé 11000, Morroco"
1210,144395,Steackers,1,24.99,01/27/19 20:22,"57 AVN Elfarah, Oujda 60000, Morroco"
1211,144396,Flat Bar,1,1899.99,01/01/19 15:25,"74 AVN El Siaghin, CasaBlanca 20000, Morroco"
1212,144397,Grip,1,26.84,01/28/19 08:19,"22 AVN Ennasr, Tanger 90000, Morroco"
1213,144398,Flat Bar,1,1899.99,01/21/19 19:25,"58 AVN Ville nouvelle, Essaouira 44000, Morroco"
1214,144399,T-Shirt Colorblock vans,1,189.99,01/16/19 10:49,"27 AVN Medina, Salé 11000, Morroco"
1215,144400,Steackers,1,24.99,01/21/19 01:07,"81 AVN Essaada, Fes 30000, Morroco"
1216,144401,Supreme Cap,1,79.99,01/21/19 23:25,"168 AVN Essaada, CasaBlanca 20000, Morroco"
1217,144401,Steackers,1,24.99,01/21/19 23:25,"168 AVN Essaada, CasaBlanca 20000, Morroco"
1218,144402,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/21/19 09:33,"138 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1219,144403,Supreme Cap,1,79.99,01/04/19 14:08,"179 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1220,144404,Supreme Cap,1,79.99,01/08/19 16:31,"8 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1221,144405,Polished Silver Standard Bullet Trucks,1,299.99,01/29/19 16:14,"9 AVN Mohammed VI, Salé 11000, Morroco"
1222,144406,Nike Nyjah 2,1,758.99,01/18/19 03:30,"138 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1223,144407,55mm Sparx 99a Ricta Wheels,1,219.99,01/26/19 13:15,"50 AVN Elfarah, CasaBlanca 20000, Morroco"
1224,144408,Steackers,1,24.99,01/08/19 17:29,"48 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1225,144409,T-Shirt Colorblock vans,1,189.99,01/16/19 15:51,"3 AVN Hassan II, Marrakech 40000, Morroco"
1226,144410,All In One Skate,1,88.95,01/29/19 11:23,"69 AVN Medina, CasaBlanca 20000, Morroco"
1227,144411,Element Complete Board,1,1200,01/21/19 05:56,"95 AVN Mohammed VI, Essaouira 44000, Morroco"
1228,144412,Grip,1,26.84,01/14/19 23:15,"140 AVN Hassan II, CasaBlanca 20000, Morroco"
1229,144413,Trasher hoodie,1,600,01/31/19 22:15,"129 AVN Ennasr, Rabat 10000, Morroco"
1230,144414,Grip,1,26.84,01/30/19 07:29,"141 AVN Ennasr, Salé 11000, Morroco"
1231,144415,Black Standard Bullet Trucks,1,300,01/05/19 12:24,"171 AVN Ennasr, Rabat 10000, Morroco"
1232,144416,Supreme Cap,1,79.99,01/02/19 15:36,"8 AVN Essaada, Essaouira 44000, Morroco"
1233,144417,Grip,1,26.84,01/04/19 19:35,"144 AVN Hassan II, Essaouira 44000, Morroco"
1234,144418,Steackers,1,24.99,01/05/19 22:11,"114 AVN Ville nouvelle, Salé 11000, Morroco"
1235,144419,All In One Skate,1,88.95,01/22/19 15:15,"131 AVN Medina, Rabat 10000, Morroco"
1236,144420,Supreme Cap,1,79.99,01/01/19 16:43,"45 AVN El Siaghin, Essaouira 44000, Morroco"
1237,144421,Element ‑ Visserie Allen 1,1,82.95,01/07/19 20:03,"182 AVN El Siaghin, Essaouira 44000, Morroco"
1238,144422,All In One Skate,1,88.95,01/27/19 10:07,"190 AVN Elfarah, CasaBlanca 20000, Morroco"
1239,144423,Grip,1,26.84,01/12/19 12:47,"93 AVN Ennasr, Rabat 10000, Morroco"
1240,144424,T-Shirt Colorblock vans,1,189.99,01/25/19 16:01,"76 AVN Hassan II, CasaBlanca 20000, Morroco"
1241,144425,55mm Sparx 99a Ricta Wheels,1,219.99,01/19/19 12:40,"198 AVN Elfarah, Essaouira 44000, Morroco"
1242,144426,Trasher hoodie,1,600,01/19/19 09:22,"34 AVN Elfarah, CasaBlanca 20000, Morroco"
1243,144427,Supreme Cap,1,79.99,01/28/19 00:08,"23 AVN Medina, Rabat 10000, Morroco"
1244,144428,Nike Nyjah 2,1,758.99,01/17/19 10:48,"115 AVN Elfarah, Salé 11000, Morroco"
1245,144429,Element ‑ Visserie Allen 1,1,82.95,01/16/19 18:04,"47 AVN Ennasr, CasaBlanca 20000, Morroco"
1246,144430,Steackers,1,24.99,01/07/19 23:11,"45 AVN Hassan II, Salé 11000, Morroco"
1247,144431,Nike Nyjah 2,1,758.99,01/22/19 15:39,"46 AVN Hassan II, Essaouira 44000, Morroco"
1248,144432,T-Shirt Colorblock vans,1,189.99,01/04/19 00:18,"186 AVN Mohammed VI, Tetouan 93000, Morroco"
1249,144433,Steackers,1,24.99,01/19/19 08:04,"154 AVN Ennasr, Rabat 10000, Morroco"
1250,144434,Element ‑ Visserie Allen 1,1,82.95,01/26/19 11:26,"153 AVN Medina, Essaouira 44000, Morroco"
1251,144435,Nike Nyjah 2,1,758.99,01/06/19 21:11,"6 AVN Mohammed V, Essaouira 44000, Morroco"
1252,144436,Grip,1,26.84,01/01/19 21:36,"175 AVN Ennasr, Essaouira 44000, Morroco"
1253,144437,T-Shirt Colorblock vans,1,189.99,01/23/19 19:14,"156 AVN Mohammed V, Salé 11000, Morroco"
1254,144438,Steackers,1,24.99,01/21/19 14:11,"198 AVN El Siaghin, Essaouira 44000, Morroco"
1255,144439,Nike Nyjah 2,1,758.99,01/10/19 10:08,"112 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1256,144440,"Santa Cruz Classic Dot 41"" Drop Through Longboard",1,1200.0,01/21/19 00:35,"196 AVN Ville nouvelle, Rabat 10000, Morroco"
1257,144440,Grip,1,26.84,01/21/19 00:35,"196 AVN Ville nouvelle, Rabat 10000, Morroco"
1258,144441,Element Complete Board,1,1200,01/13/19 17:53,"172 AVN Ville nouvelle, Essaouira 44000, Morroco"
1259,144442,Trasher hoodie,1,600,01/22/19 11:44,"165 AVN Ville nouvelle, Essaouira 44000, Morroco"
1260,144443,Nike Jacob Janowski,1,778.99,01/04/19 20:37,"135 AVN Elfarah, CasaBlanca 20000, Morroco"
1261,144444,Nike Jacob Janowski,1,778.99,01/05/19 23:09,"160 AVN Medina, Tanger 90000, Morroco"
1262,144445,T-Shirt Colorblock vans,1,189.99,01/09/19 13:16,"26 AVN Elfarah, Essaouira 44000, Morroco"
1263,144446,Black Standard Bullet Trucks,1,300,01/19/19 14:02,"199 AVN Medina, Marrakech 40000, Morroco"
1264,144447,Flip Complete Board,1,1400,01/09/19 04:35,"47 AVN Elfarah, Fes 30000, Morroco"
1265,144447,Supreme Cap,1,79.99,01/09/19 04:35,"47 AVN Elfarah, Fes 30000, Morroco"
1266,144448,Grip,1,26.84,01/03/19 12:20,"171 AVN Hassan II, Essaouira 44000, Morroco"
1267,144448,Polished Silver Standard Bullet Trucks,1,299.99,01/03/19 12:20,"171 AVN Hassan II, Essaouira 44000, Morroco"
1268,144449,Nike Nyjah 2,1,758.99,01/05/19 10:31,"6 AVN Ville nouvelle, Rabat 10000, Morroco"
1269,144450,All In One Skate,1,88.95,01/23/19 11:29,"180 AVN Ennasr, CasaBlanca 20000, Morroco"
1270,144451,Grip,1,26.84,01/31/19 11:16,"80 AVN Hassan II, Tetouan 93000, Morroco"
1271,144452,Grip,1,26.84,01/01/19 20:47,"99 AVN Ville nouvelle, Fes 30000, Morroco"
1272,144453,Element ‑ Visserie Allen 1,1,82.95,01/29/19 23:56,"12 AVN Medina, Fes 30000, Morroco"
1273,144454,Flip Complete Board,1,1400,01/29/19 09:14,"6 AVN Medina, CasaBlanca 20000, Morroco"
1274,144455,Supreme Cap,1,79.99,01/25/19 19:12,"24 AVN Hassan II, Tanger 90000, Morroco"
1275,144456,All In One Skate,1,88.95,01/26/19 19:11,"130 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1276,144457,All In One Skate,1,88.95,01/03/19 02:33,"197 AVN Essaada, Tetouan 93000, Morroco"
1277,144458,Supreme Cap,1,79.99,01/14/19 21:50,"38 AVN Hassan II, Marrakech 40000, Morroco"
1278,144459,All In One Skate,1,88.95,01/12/19 07:48,"103 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1279,144460,Polished Silver Standard Bullet Trucks,1,299.99,01/29/19 16:40,"143 AVN Ennasr, Tetouan 93000, Morroco"
1280,144461,Trasher hoodie,1,600,01/30/19 11:38,"109 AVN Essaada, Essaouira 44000, Morroco"
1281,144462,Steackers,1,24.99,01/05/19 13:23,"157 AVN Ennasr, Essaouira 44000, Morroco"
1282,144463,Element ‑ Visserie Allen 1,1,82.95,01/11/19 21:40,"125 AVN Essaada, Essaouira 44000, Morroco"
1283,144464,All In One Skate,1,88.95,01/15/19 19:52,"114 AVN Elfarah, Fes 30000, Morroco"
1284,144465,Element ‑ Visserie Allen 1,1,82.95,01/27/19 17:12,"86 AVN Medina, Tanger 90000, Morroco"
1285,144466,Element ‑ Visserie Allen 1,1,82.95,01/12/19 11:33,"126 AVN Hassan II, Salé 11000, Morroco"
1286,144467,Steackers,1,24.99,01/09/19 22:31,"145 AVN Mohammed V, Essaouira 44000, Morroco"
1287,144468,All In One Skate,1,88.95,01/27/19 23:07,"109 AVN Essaada, Salé 11000, Morroco"
1288,144469,Black Standard Bullet Trucks,1,300,01/13/19 23:21,"107 AVN El Siaghin, Fes 30000, Morroco"
1289,144470,All In One Skate,1,88.95,01/14/19 17:51,"76 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1290,144471,Flip Complete Board,1,1400,01/23/19 11:48,"89 AVN Medina, Essaouira 44000, Morroco"
1291,144472,Element ‑ Visserie Allen 1,1,82.95,01/01/19 12:54,"23 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1292,144473,Element ‑ Visserie Allen 1,1,82.95,01/08/19 18:23,"199 AVN Hassan II, Rabat 10000, Morroco"
1293,144474,All In One Skate,1,88.95,01/30/19 11:12,"176 AVN Elfarah, Essaouira 44000, Morroco"
1294,144475,Supreme Cap,1,79.99,01/11/19 01:17,"132 AVN Ennasr, Fes 30000, Morroco"
1295,144476,Element ‑ Visserie Allen 1,1,82.95,01/28/19 09:44,"136 AVN Mohammed V, Salé 11000, Morroco"
1296,144477,Element ‑ Visserie Allen 1,1,82.95,01/24/19 14:47,"100 AVN Ennasr, Rabat 10000, Morroco"
1297,144478,Trasher hoodie,1,600,01/24/19 17:23,"43 AVN Medina, Fes 30000, Morroco"
1298,144479,Element ‑ Visserie Allen 1,1,82.95,01/09/19 18:16,"190 AVN Essaada, ElJadida 24000, Morroco"
1299,144480,Supreme Cap,1,79.99,01/20/19 12:50,"131 AVN Ennasr, Essaouira 44000, Morroco"
1300,144481,Black Standard Bullet Trucks,1,300,01/30/19 23:08,"47 AVN El Siaghin, CasaBlanca 20000, Morroco"
1301,144482,Element ‑ Visserie Allen 1,1,82.95,01/20/19 15:12,"54 AVN Ennasr, Tanger 90000, Morroco"
1302,144483,Element ‑ Visserie Allen 1,1,82.95,01/08/19 12:07,"15 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1303,144484,All In One Skate,1,88.95,01/13/19 15:58,"52 AVN Medina, Rabat 10000, Morroco"
1304,144485,Steackers,1,24.99,01/21/19 18:21,"179 AVN Medina, Tanger 90000, Morroco"
1305,144486,All In One Skate,1,88.95,01/30/19 06:39,"156 AVN Essaada, Rabat 10000, Morroco"
1306,144487,Supreme Cap,1,79.99,01/23/19 19:59,"153 AVN Essaada, Essaouira 44000, Morroco"
1307,144488,Flat Bar,1,1899.99,01/24/19 12:28,"22 AVN Elfarah, Tanger 90000, Morroco"
1308,144489,Steackers,1,24.99,01/02/19 14:01,"144 AVN Mohammed V, Essaouira 44000, Morroco"
1309,144490,Trasher hoodie,1,600,01/08/19 10:20,"40 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1310,144491,Element Complete Board,1,1200,01/22/19 14:29,"127 AVN Medina, Essaouira 44000, Morroco"
1311,144491,Supreme Cap,1,79.99,01/22/19 14:29,"127 AVN Medina, Essaouira 44000, Morroco"
1312,144492,All In One Skate,1,88.95,01/08/19 19:06,"174 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1313,144493,Grip,1,26.84,01/25/19 12:13,"158 AVN Hassan II, Tetouan 93000, Morroco"
1314,144494,Element ‑ Visserie Allen 1,1,82.95,01/18/19 18:34,"4 AVN Elfarah, Rabat 10000, Morroco"
1315,144495,Grip,1,26.84,01/12/19 23:41,"82 AVN Medina, Tanger 90000, Morroco"
1316,144496,Element ‑ Visserie Allen 1,1,82.95,01/23/19 21:19,"70 AVN Ennasr, Salé 11000, Morroco"
1317,144497,Nike Jacob Janowski,1,778.99,01/28/19 18:46,"65 AVN Ennasr, Rabat 10000, Morroco"
1318,144498,Element ‑ Visserie Allen 1,1,82.95,01/02/19 16:18,"139 AVN Medina, Essaouira 44000, Morroco"
1319,144499,Black Standard Bullet Trucks,1,300,01/16/19 23:10,"155 AVN Elfarah, Essaouira 44000, Morroco"
1320,144500,Steackers,1,24.99,01/22/19 15:18,"149 AVN Essaada, Rabat 10000, Morroco"
1321,144501,Supreme Cap,1,79.99,01/13/19 09:48,"40 AVN Mohammed VI, Salé 11000, Morroco"
1322,144502,All In One Skate,1,88.95,01/30/19 12:08,"160 AVN Mohammed VI, Tetouan 93000, Morroco"
1323,144503,55mm Sparx 99a Ricta Wheels,1,219.99,01/31/19 16:08,"170 AVN Elfarah, Essaouira 44000, Morroco"
1324,144504,Element ‑ Visserie Allen 1,1,82.95,01/16/19 18:09,"64 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1325,144505,Black Standard Bullet Trucks,1,300,01/06/19 14:01,"87 AVN Ville nouvelle, Tetouan 93000, Morroco"
1326,144506,Flip Complete Board,1,1400,01/02/19 12:52,"104 AVN Ennasr, Salé 11000, Morroco"
1327,144507,Trasher hoodie,1,600,01/01/19 12:16,"198 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1328,144508,Grip,1,26.84,01/21/19 17:54,"113 AVN Hassan II, Oujda 60000, Morroco"
1329,144509,Supreme Cap,1,79.99,01/10/19 13:47,"176 AVN Ennasr, Salé 11000, Morroco"
1330,144510,Element ‑ Visserie Allen 1,1,82.95,01/26/19 11:23,"96 AVN El Siaghin, Salé 11000, Morroco"
1331,144511,Steackers,1,24.99,01/14/19 07:17,"37 AVN Medina, Salé 11000, Morroco"
1332,144512,All In One Skate,1,88.95,01/21/19 19:14,"198 AVN Ennasr, Salé 11000, Morroco"
1333,144513,Polished Silver Standard Bullet Trucks,1,299.99,01/02/19 19:55,"23 AVN Essaada, Fes 30000, Morroco"
1334,144514,Polished Silver Standard Bullet Trucks,1,299.99,01/16/19 09:14,"131 AVN Mohammed VI, Rabat 10000, Morroco"
1335,144515,Steackers,1,24.99,01/27/19 05:24,"168 AVN Medina, Marrakech 40000, Morroco"
1336,144516,Steackers,1,24.99,01/24/19 21:44,"106 AVN El Siaghin, Essaouira 44000, Morroco"
1337,144517,Black Standard Bullet Trucks,1,300,01/11/19 00:09,"194 AVN Mohammed VI, Essaouira 44000, Morroco"
1338,144518,Grip,1,26.84,01/21/19 15:15,"5 AVN Essaada, Tanger 90000, Morroco"
1339,144519,Nike Nyjah 2,1,758.99,01/10/19 02:51,"84 AVN Essaada, Tanger 90000, Morroco"
1340,144520,T-Shirt Colorblock vans,1,189.99,01/16/19 01:15,"75 AVN Mohammed VI, Essaouira 44000, Morroco"
1341,144521,All In One Skate,1,88.95,01/28/19 12:52,"197 AVN El Siaghin, CasaBlanca 20000, Morroco"
1342,144522,Steackers,1,24.99,01/24/19 19:50,"67 AVN Ville nouvelle, Rabat 10000, Morroco"
1343,144523,Flip Complete Board,1,1400,01/13/19 17:25,"197 AVN Mohammed V, CasaBlanca 20000, Morroco"
1344,144524,Steackers,1,24.99,01/16/19 12:22,"40 AVN Ville nouvelle, Essaouira 44000, Morroco"
1345,144525,Steackers,1,24.99,01/30/19 14:28,"161 AVN Ennasr, Essaouira 44000, Morroco"
1346,144526,Element ‑ Visserie Allen 1,1,82.95,01/01/19 11:54,"126 AVN Medina, CasaBlanca 20000, Morroco"
1347,144527,Element Complete Board,1,1200,01/29/19 07:41,"92 AVN Mohammed VI, Salé 11000, Morroco"
1348,144528,Steackers,1,24.99,01/24/19 08:52,"174 AVN Mohammed V, Rabat 10000, Morroco"
1349,144529,T-Shirt Colorblock vans,1,189.99,01/09/19 08:33,"79 AVN Mohammed V, Rabat 10000, Morroco"
1350,144530,Polished Silver Standard Bullet Trucks,1,299.99,01/06/19 02:53,"173 AVN El Siaghin, Oujda 60000, Morroco"
1351,144531,Nike Jacob Janowski,1,778.99,01/19/19 17:16,"125 AVN Mohammed V, CasaBlanca 20000, Morroco"
1352,144532,Black Standard Bullet Trucks,1,300,01/23/19 07:09,"130 AVN Essaada, Fes 30000, Morroco"
1353,144533,All In One Skate,1,88.95,01/24/19 04:52,"166 AVN Ennasr, Rabat 10000, Morroco"
1354,144534,Supreme Cap,1,79.99,01/23/19 21:31,"155 AVN Ennasr, Tanger 90000, Morroco"
1355,144535,Supreme Cap,1,79.99,01/12/19 13:55,"124 AVN Ennasr, Essaouira 44000, Morroco"
1356,144536,Nike Jacob Janowski,1,778.99,01/31/19 17:36,"27 AVN Essaada, Oujda 60000, Morroco"
1357,144537,Supreme Cap,1,79.99,01/01/19 19:23,"146 AVN Mohammed VI, Tanger 90000, Morroco"
1358,144538,Nike Jacob Janowski,1,778.99,01/08/19 06:50,"145 AVN El Siaghin, Rabat 10000, Morroco"
1359,144539,Black Standard Bullet Trucks,1,300,01/22/19 16:33,"2 AVN Medina, Fes 30000, Morroco"
1360,144540,Element ‑ Visserie Allen 1,1,82.95,01/09/19 13:41,"189 AVN Ville nouvelle, Rabat 10000, Morroco"
1361,144541,Black Standard Bullet Trucks,1,300,01/08/19 12:16,"30 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1362,144542,Element by Nigel Cabourn Alder 4 Jacket,1,3400,01/08/19 19:15,"10 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1363,144543,Grip,1,26.84,01/05/19 14:38,"3 AVN Medina, Essaouira 44000, Morroco"
1364,144544,Steackers,1,24.99,01/15/19 13:00,"127 AVN Mohammed VI, Essaouira 44000, Morroco"
1365,144545,Steackers,1,24.99,01/24/19 18:36,"3 AVN Mohammed V, CasaBlanca 20000, Morroco"
1366,144546,55mm Sparx 99a Ricta Wheels,1,219.99,01/22/19 20:19,"74 AVN Mohammed VI, CasaBlanca 20000, Morroco"
1367,144547,Flip Complete Board,1,1400,01/04/19 11:00,"69 AVN Essaada, Essaouira 44000, Morroco"
1368,144548,Polished Silver Standard Bullet Trucks,1,299.99,01/17/19 22:24,"122 AVN El Siaghin, Essaouira 44000, Morroco"
1369,144549,Black Standard Bullet Trucks,1,300,01/28/19 15:16,"50 AVN Ennasr, Oujda 60000, Morroco"
1370,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1371,144550,Element ‑ Visserie Allen 1,1,82.95,01/31/19 22:23,"22 AVN Mohammed VI, Rabat 10000, Morroco"
1372,144551,Steackers,1,24.99,01/06/19 10:21,"6 AVN Elfarah, Essaouira 44000, Morroco"
1373,144552,Black Standard Bullet Trucks,1,300,01/09/19 16:06,"187 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1374,144553,Supreme Cap,1,79.99,01/17/19 16:36,"175 AVN El Siaghin, Salé 11000, Morroco"
1375,144554,T-Shirt Colorblock vans,1,189.99,01/08/19 19:40,"14 AVN Ville nouvelle, Salé 11000, Morroco"
1376,144555,Element ‑ Visserie Allen 1,1,82.95,01/11/19 12:50,"98 AVN Ennasr, Salé 11000, Morroco"
1377,144556,55mm Sparx 99a Ricta Wheels,1,219.99,01/07/19 13:49,"79 AVN Ville nouvelle, Oujda 60000, Morroco"
1378,144557,T-Shirt Colorblock vans,1,189.99,01/01/19 19:51,"62 AVN Elfarah, CasaBlanca 20000, Morroco"
1379,144558,Flip Complete Board,1,1400,01/20/19 14:11,"12 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1380,144559,Steackers,1,24.99,01/21/19 13:16,"132 AVN Medina, Oujda 60000, Morroco"
1381,144560,Supreme Cap,1,79.99,01/24/19 11:23,"26 AVN Essaada, Marrakech 40000, Morroco"
1382,144561,Grip,1,26.84,01/08/19 12:40,"200 AVN Ennasr, CasaBlanca 20000, Morroco"
1383,144562,Element ‑ Visserie Allen 1,2,82.95,01/18/19 16:36,"190 AVN Ennasr, Tetouan 93000, Morroco"
1384,144563,Element ‑ Visserie Allen 1,1,82.95,01/01/19 08:42,"62 AVN Hassan II, Essaouira 44000, Morroco"
1385,144564,Supreme Cap,1,79.99,01/20/19 13:15,"53 AVN Ville nouvelle, Salé 11000, Morroco"
1386,144565,Supreme Cap,1,79.99,01/06/19 13:59,"1 AVN Ennasr, Rabat 10000, Morroco"
1387,144566,Grip,1,26.84,01/23/19 10:29,"136 AVN Medina, CasaBlanca 20000, Morroco"
1388,144567,Flat Bar,1,1899.99,01/15/19 10:12,"48 AVN El Siaghin, Tetouan 93000, Morroco"
1389,144568,Steackers,1,24.99,01/30/19 19:46,"184 AVN Ville nouvelle, Salé 11000, Morroco"
1390,144569,All In One Skate,1,88.95,01/18/19 16:32,"60 AVN El Siaghin, ElJadida 24000, Morroco"
1391,144570,Nike Nyjah 2,1,758.99,01/18/19 22:02,"63 AVN Ville nouvelle, Tanger 90000, Morroco"
1392,144571,Grip,1,26.84,01/16/19 16:52,"120 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1393,144572,Element ‑ Visserie Allen 1,1,82.95,01/13/19 15:34,"88 AVN Mohammed V, CasaBlanca 20000, Morroco"
1394,144573,Supreme Cap,1,79.99,01/12/19 10:32,"187 AVN Elfarah, Rabat 10000, Morroco"
1395,144574,Flat Bar,1,1899.99,01/23/19 04:13,"156 AVN Essaada, Rabat 10000, Morroco"
1396,144575,Element Complete Board,1,1200,01/07/19 20:45,"83 AVN Mohammed V, Salé 11000, Morroco"
1397,144575,Supreme Cap,1,79.99,01/07/19 20:45,"83 AVN Mohammed V, Salé 11000, Morroco"
1398,144576,Grip,1,26.84,01/08/19 13:34,"22 AVN El Siaghin, Rabat 10000, Morroco"
1399,144577,All In One Skate,1,88.95,01/12/19 22:55,"7 AVN Mohammed VI, Fes 30000, Morroco"
1400,144578,55mm Sparx 99a Ricta Wheels,1,219.99,01/31/19 21:37,"34 AVN Abbess Ben Abdelmoutalib, CasaBlanca 20000, Morroco"
1401,144579,T-Shirt Colorblock vans,1,189.99,01/14/19 16:11,"183 AVN Medina, Essaouira 44000, Morroco"
1402,144580,Element ‑ Visserie Allen 1,1,82.95,01/26/19 23:29,"134 AVN Essaada, Salé 11000, Morroco"
1403,144581,Nike Nyjah 2,1,758.99,01/05/19 07:46,"140 AVN Mohammed V, Oujda 60000, Morroco"
1404,144582,Supreme Cap,1,79.99,01/31/19 11:38,"89 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1405,144583,Nike Nyjah 2,1,758.99,01/13/19 14:22,"16 AVN Hassan II, Salé 11000, Morroco"
1406,144584,Steackers,1,24.99,01/11/19 08:31,"47 AVN Essaada, Essaouira 44000, Morroco"
1407,144585,Element ‑ Visserie Allen 1,1,82.95,01/22/19 11:34,"32 AVN Medina, CasaBlanca 20000, Morroco"
