,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1167,149513,Trasher hoodie,1,600,05/30/19 19:14,"84 AVN El Siaghin, Essaouira 44000, Morroco"
1168,149514,Supreme Cap,1,79.99,05/11/19 19:12,"90 AVN Medina, Marrakech 40000, Morroco"
1169,149515,Steackers,1,24.99,05/13/19 13:32,"2 AVN El Siaghin, Fes 30000, Morroco"
1170,149516,Steackers,1,24.99,05/21/19 16:24,"7 AVN El Siaghin, Tetouan 93000, Morroco"
1171,149517,Element Complete Board,1,1200,05/04/19 11:50,"155 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1172,149518,Grip,1,26.84,05/19/19 06:18,"27 AVN Ville nouvelle, Tanger 90000, Morroco"
1173,149519,Steackers,1,24.99,05/25/19 08:50,"70 AVN Mohammed V, Rabat 10000, Morroco"
1174,149520,Supreme Cap,1,79.99,05/26/19 13:46,"125 AVN Ennasr, Fes 30000, Morroco"
1175,149521,All In One Skate,1,88.95,05/27/19 11:05,"142 AVN Ville nouvelle, Tanger 90000, Morroco"
1176,149522,Steackers,1,24.99,05/10/19 20:03,"34 AVN Ville nouvelle, Essaouira 44000, Morroco"
1177,149523,T-Shirt Colorblock vans,1,189.99,05/01/19 12:15,"182 AVN Mohammed VI, Essaouira 44000, Morroco"
1178,149524,Flip Complete Board,1,1400,05/18/19 13:28,"175 AVN Elfarah, Rabat 10000, Morroco"
1179,149524,Supreme Cap,1,79.99,05/18/19 13:28,"175 AVN Elfarah, Rabat 10000, Morroco"
1180,149525,55mm Sparx 99a Ricta Wheels,1,219.99,05/07/19 15:28,"104 AVN Ennasr, Fes 30000, Morroco"
1181,149526,All In One Skate,1,88.95,05/07/19 14:13,"96 AVN Essaada, Tetouan 93000, Morroco"
1182,149527,Grip,1,26.84,05/15/19 12:59,"179 AVN Mohammed VI, Essaouira 44000, Morroco"
1183,149528,Steackers,1,24.99,05/10/19 17:18,"193 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1184,149529,All In One Skate,1,88.95,05/15/19 18:32,"22 AVN Elfarah, Marrakech 40000, Morroco"
1185,149530,Black Standard Bullet Trucks,1,300,05/23/19 23:56,"21 AVN Medina, Tetouan 93000, Morroco"
1186,149531,Supreme Cap,1,79.99,05/31/19 09:58,"144 AVN Abbess Ben Abdelmoutalib, Marrakech 40000, Morroco"
1187,149532,Supreme Cap,1,79.99,05/18/19 12:30,"35 AVN Mohammed V, Salé 11000, Morroco"
1188,149533,Grip,1,26.84,05/19/19 21:03,"145 AVN Elfarah, Rabat 10000, Morroco"
1189,149534,Steackers,1,24.99,05/01/19 09:30,"124 AVN Elfarah, Tanger 90000, Morroco"
1190,149535,Oliveira Tin Toy Deck,1,800,05/22/19 08:44,"200 AVN El Siaghin, Essaouira 44000, Morroco"
1191,149536,Steackers,1,24.99,05/28/19 09:04,"178 AVN Mohammed V, Tanger 90000, Morroco"
1192,149537,Grip,1,26.84,05/25/19 12:41,"44 AVN Mohammed VI, Oujda 60000, Morroco"
1193,149538,Steackers,1,24.99,05/07/19 20:31,"165 AVN El Siaghin, CasaBlanca 20000, Morroco"
1194,149539,Nike Nyjah 2,1,758.99,05/08/19 19:18,"125 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1195,149540,Element ‑ Visserie Allen 1,1,82.95,05/11/19 12:31,"44 AVN Essaada, Fes 30000, Morroco"
1196,149541,Flip Complete Board,1,1400,05/17/19 12:29,"6 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1197,149542,All In One Skate,1,88.95,05/14/19 21:18,"3 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1198,149543,Grip,1,26.84,05/10/19 16:37,"57 AVN Hassan II, Fes 30000, Morroco"
1199,149544,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/10/19 15:56,"54 AVN Abbess Ben Abdelmoutalib, Tanger 90000, Morroco"
1200,149545,T-Shirt Colorblock vans,1,189.99,05/27/19 13:47,"148 AVN Hassan II, Tanger 90000, Morroco"
1201,149546,Element ‑ Visserie Allen 1,1,82.95,05/15/19 19:15,"61 AVN Mohammed VI, Marrakech 40000, Morroco"
1202,149547,Steackers,1,24.99,05/16/19 22:48,"163 AVN Ennasr, Marrakech 40000, Morroco"
1203,149548,Element ‑ Visserie Allen 1,1,82.95,05/21/19 08:30,"31 AVN Mohammed V, Fes 30000, Morroco"
1204,149549,Element ‑ Visserie Allen 1,1,82.95,05/09/19 01:32,"189 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1205,149550,All In One Skate,1,88.95,05/18/19 15:17,"51 AVN Essaada, ElJadida 24000, Morroco"
1206,149551,Grip,1,26.84,05/15/19 18:49,"128 AVN Medina, Oujda 60000, Morroco"
1207,149552,Grip,1,26.84,05/06/19 21:45,"117 AVN Essaada, Marrakech 40000, Morroco"
1208,149553,Flip Complete Board,1,1400,05/08/19 17:46,"115 AVN Mohammed VI, Marrakech 40000, Morroco"
1209,149553,Black Standard Bullet Trucks,1,300,05/08/19 17:46,"115 AVN Mohammed VI, Marrakech 40000, Morroco"
1210,149554,Flat Bar,1,1899.99,05/02/19 21:46,"142 AVN Ennasr, Fes 30000, Morroco"
1211,149555,Grip,1,26.84,05/11/19 13:24,"24 AVN El Siaghin, Tetouan 93000, Morroco"
1212,149556,Nike Jacob Janowski,1,778.99,05/09/19 12:34,"95 AVN Ville nouvelle, Essaouira 44000, Morroco"
1213,149557,Flip Complete Board,1,1400,05/02/19 16:18,"20 AVN Hassan II, CasaBlanca 20000, Morroco"
1214,149557,All In One Skate,1,88.95,05/02/19 16:18,"20 AVN Hassan II, CasaBlanca 20000, Morroco"
1215,149558,Supreme Cap,1,79.99,05/30/19 13:08,"62 AVN Medina, Marrakech 40000, Morroco"
1216,149559,Element ‑ Visserie Allen 1,1,82.95,05/06/19 09:10,"91 AVN El Siaghin, Rabat 10000, Morroco"
1217,149560,All In One Skate,2,88.95,05/23/19 15:41,"144 AVN Mohammed V, Essaouira 44000, Morroco"
1218,149561,Element ‑ Visserie Allen 1,1,82.95,05/30/19 11:12,"81 AVN Elfarah, Essaouira 44000, Morroco"
1219,149562,Supreme Cap,1,79.99,05/08/19 07:19,"99 AVN Essaada, CasaBlanca 20000, Morroco"
1220,149563,Grip,1,26.84,05/26/19 18:13,"79 AVN Elfarah, Essaouira 44000, Morroco"
1221,149564,Trasher hoodie,1,600,05/31/19 15:40,"187 AVN Ville nouvelle, Fes 30000, Morroco"
1222,149565,All In One Skate,1,88.95,05/14/19 16:00,"180 AVN Medina, Essaouira 44000, Morroco"
1223,149566,Black Standard Bullet Trucks,1,300,05/03/19 20:14,"95 AVN Mohammed V, Rabat 10000, Morroco"
1224,149567,Supreme Cap,1,79.99,05/26/19 10:08,"10 AVN Ennasr, Essaouira 44000, Morroco"
1225,149568,Black Standard Bullet Trucks,1,300,05/21/19 18:37,"106 AVN Essaada, Oujda 60000, Morroco"
1226,149569,All In One Skate,1,88.95,05/23/19 14:55,"90 AVN El Siaghin, Rabat 10000, Morroco"
1227,149570,Element Complete Board,1,1200,05/05/19 19:52,"176 AVN Medina, Salé 11000, Morroco"
1228,149570,Supreme Cap,1,79.99,05/05/19 19:52,"176 AVN Medina, Salé 11000, Morroco"
1229,149571,Element ‑ Visserie Allen 1,1,82.95,05/19/19 19:02,"49 AVN Mohammed VI, Oujda 60000, Morroco"
1230,149572,Supreme Cap,1,79.99,05/21/19 09:12,"21 AVN Elfarah, Essaouira 44000, Morroco"
1231,149573,Nike Jacob Janowski,1,778.99,05/18/19 22:39,"116 AVN Mohammed V, Rabat 10000, Morroco"
1232,149574,Supreme Cap,1,79.99,05/14/19 19:01,"23 AVN Ennasr, CasaBlanca 20000, Morroco"
1233,149575,Grip,1,26.84,05/27/19 21:00,"117 AVN Mohammed V, Essaouira 44000, Morroco"
1234,149576,Element ‑ Visserie Allen 1,1,82.95,05/21/19 22:51,"47 AVN Mohammed VI, Rabat 10000, Morroco"
1235,149577,Nike Jacob Janowski,1,778.99,05/15/19 19:33,"75 AVN Hassan II, Essaouira 44000, Morroco"
1236,149578,Grip,1,26.84,05/05/19 10:21,"107 AVN Medina, Rabat 10000, Morroco"
1237,149579,Grip,1,26.84,05/04/19 23:08,"128 AVN Ville nouvelle, Tanger 90000, Morroco"
1238,149580,Nike Jacob Janowski,1,778.99,05/30/19 00:09,"83 AVN Mohammed VI, Oujda 60000, Morroco"
1239,149581,Black Standard Bullet Trucks,1,300,05/30/19 21:00,"173 AVN Ennasr, Oujda 60000, Morroco"
1240,149582,All In One Skate,1,88.95,05/11/19 16:36,"177 AVN El Siaghin, Salé 11000, Morroco"
1241,149583,Grip,1,26.84,05/25/19 12:49,"36 AVN Mohammed VI, Marrakech 40000, Morroco"
1242,149584,Supreme Cap,1,79.99,05/19/19 02:32,"138 AVN Mohammed V, Essaouira 44000, Morroco"
1243,149585,Element ‑ Visserie Allen 1,1,82.95,05/20/19 15:46,"7 AVN Mohammed V, Oujda 60000, Morroco"
1244,149586,55mm Sparx 99a Ricta Wheels,1,219.99,05/24/19 00:45,"91 AVN Mohammed VI, Salé 11000, Morroco"
1245,149587,Supreme Cap,1,79.99,05/21/19 08:58,"100 AVN Essaada, Tanger 90000, Morroco"
1246,149588,Element ‑ Visserie Allen 1,1,82.95,05/05/19 15:05,"147 AVN Ville nouvelle, Salé 11000, Morroco"
1247,149589,All In One Skate,1,88.95,05/23/19 20:50,"93 AVN Ville nouvelle, Essaouira 44000, Morroco"
1248,149590,Steackers,1,24.99,05/02/19 17:16,"112 AVN Essaada, Oujda 60000, Morroco"
1249,149591,Polished Silver Standard Bullet Trucks,1,299.99,05/22/19 22:43,"59 AVN Elfarah, Essaouira 44000, Morroco"
1250,149592,Black Standard Bullet Trucks,1,300,05/05/19 20:20,"116 AVN El Siaghin, Essaouira 44000, Morroco"
1251,149593,Oliveira Tin Toy Deck,1,800,05/28/19 01:56,"145 AVN Essaada, CasaBlanca 20000, Morroco"
1252,149594,Steackers,1,24.99,05/23/19 07:16,"132 AVN Mohammed VI, Essaouira 44000, Morroco"
1253,149595,Nike Jacob Janowski,1,778.99,05/10/19 23:40,"147 AVN Mohammed V, Salé 11000, Morroco"
1254,149596,Black Standard Bullet Trucks,1,300,05/15/19 09:26,"173 AVN El Siaghin, Essaouira 44000, Morroco"
1255,149597,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/14/19 15:22,"129 AVN Elfarah, Fes 30000, Morroco"
1256,149598,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/11/19 22:19,"20 AVN Mohammed V, Oujda 60000, Morroco"
1257,149599,Nike Jacob Janowski,1,778.99,05/25/19 20:19,"47 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1258,149600,Element Complete Board,1,1200,05/19/19 08:54,"133 AVN El Siaghin, Essaouira 44000, Morroco"
1259,149600,Element ‑ Visserie Allen 1,1,82.95,05/19/19 08:54,"133 AVN El Siaghin, Essaouira 44000, Morroco"
1260,149601,Supreme Cap,1,79.99,05/15/19 11:25,"43 AVN Elfarah, Essaouira 44000, Morroco"
1261,149602,Steackers,1,24.99,05/11/19 22:04,"108 AVN Hassan II, Fes 30000, Morroco"
1262,149603,Element ‑ Visserie Allen 1,1,82.95,05/07/19 22:27,"2 AVN Essaada, Salé 11000, Morroco"
1263,149604,Flip Complete Board,1,1400,05/12/19 03:12,"138 AVN Ennasr, Rabat 10000, Morroco"
1264,149605,T-Shirt Colorblock vans,1,189.99,05/15/19 21:01,"147 AVN Medina, Oujda 60000, Morroco"
1265,149606,Nike Jacob Janowski,1,778.99,05/24/19 06:33,"79 AVN Medina, Oujda 60000, Morroco"
1266,149607,Element ‑ Visserie Allen 1,1,82.95,05/11/19 19:04,"179 AVN Mohammed V, CasaBlanca 20000, Morroco"
1267,149608,Oliveira Tin Toy Deck,1,800,05/31/19 20:29,"105 AVN Essaada, Oujda 60000, Morroco"
1268,149609,All In One Skate,1,88.95,05/27/19 10:43,"30 AVN Abbess Ben Abdelmoutalib, Fes 30000, Morroco"
1269,149610,Flat Bar,1,1899.99,05/09/19 20:55,"109 AVN Mohammed V, Essaouira 44000, Morroco"
1270,149610,Flat Bar,1,1899.99,05/09/19 20:55,"109 AVN Mohammed V, Essaouira 44000, Morroco"
1271,149611,All In One Skate,1,88.95,05/08/19 17:35,"104 AVN El Siaghin, Essaouira 44000, Morroco"
1272,149612,Grip,1,26.84,05/14/19 23:34,"175 AVN Ennasr, CasaBlanca 20000, Morroco"
1273,149613,All In One Skate,1,88.95,05/11/19 19:59,"153 AVN Ville nouvelle, Marrakech 40000, Morroco"
1274,149614,T-Shirt Colorblock vans,1,189.99,05/31/19 20:48,"122 AVN Medina, CasaBlanca 20000, Morroco"
1275,149615,T-Shirt Colorblock vans,1,189.99,05/26/19 14:20,"26 AVN Essaada, Oujda 60000, Morroco"
1276,149616,Nike Jacob Janowski,1,778.99,05/22/19 18:54,"123 AVN Mohammed V, Fes 30000, Morroco"
1277,149617,T-Shirt Colorblock vans,1,189.99,05/30/19 14:58,"42 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1278,149618,Supreme Cap,1,79.99,05/04/19 12:24,"48 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1279,149619,Trasher hoodie,1,600,05/03/19 21:03,"76 AVN Hassan II, CasaBlanca 20000, Morroco"
1280,149620,Steackers,1,24.99,05/04/19 02:21,"21 AVN Mohammed VI, Essaouira 44000, Morroco"
1281,149621,Black Standard Bullet Trucks,1,300,05/18/19 21:59,"138 AVN Mohammed VI, Tetouan 93000, Morroco"
1282,149622,All In One Skate,1,88.95,05/16/19 07:27,"49 AVN Essaada, Tanger 90000, Morroco"
1283,149623,All In One Skate,1,88.95,05/09/19 21:02,"126 AVN Elfarah, Essaouira 44000, Morroco"
1284,149624,Black Standard Bullet Trucks,1,300,05/06/19 11:58,"111 AVN Essaada, Fes 30000, Morroco"
1285,149625,Flat Bar,1,1899.99,05/31/19 17:20,"30 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1286,149626,Nike Nyjah 2,1,758.99,05/25/19 20:35,"86 AVN Elfarah, Fes 30000, Morroco"
1287,149627,Element Complete Board,1,1200,05/30/19 19:13,"44 AVN Ennasr, Salé 11000, Morroco"
1288,Order_ID,Product,Quantity_Ordered,Price_Each,Order_Date,Purchase_Address
1289,149628,55mm Sparx 99a Ricta Wheels,1,219.99,05/26/19 21:36,"161 AVN El Siaghin, Salé 11000, Morroco"
1290,149629,All In One Skate,1,88.95,05/27/19 23:01,"146 AVN Hassan II, Marrakech 40000, Morroco"
1291,149630,All In One Skate,1,88.95,05/26/19 21:11,"103 AVN Mohammed VI, Tanger 90000, Morroco"
1292,149631,Element ‑ Visserie Allen 1,1,82.95,05/29/19 20:39,"2 AVN Abbess Ben Abdelmoutalib, Tetouan 93000, Morroco"
1293,149632,Grip,1,26.84,05/10/19 21:14,"171 AVN Elfarah, Marrakech 40000, Morroco"
1294,149633,Black Standard Bullet Trucks,1,300,05/21/19 15:12,"57 AVN Ennasr, Tetouan 93000, Morroco"
1295,149634,Black Standard Bullet Trucks,1,300,05/30/19 14:02,"78 AVN Hassan II, Fes 30000, Morroco"
1296,149635,Supreme Cap,1,79.99,05/02/19 09:46,"169 AVN Essaada, Oujda 60000, Morroco"
1297,149636,Black Standard Bullet Trucks,1,300,05/23/19 10:29,"68 AVN Mohammed V, CasaBlanca 20000, Morroco"
1298,149637,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/09/19 19:45,"149 AVN Ennasr, Tanger 90000, Morroco"
1299,149637,55mm Sparx 99a Ricta Wheels,1,219.99,05/09/19 19:45,"149 AVN Ennasr, Tanger 90000, Morroco"
1300,149638,Steackers,1,24.99,05/07/19 01:00,"68 AVN Essaada, Tetouan 93000, Morroco"
1301,149639,T-Shirt Colorblock vans,1,189.99,05/10/19 13:27,"88 AVN Mohammed VI, Essaouira 44000, Morroco"
1302,149640,Polished Silver Standard Bullet Trucks,1,299.99,05/03/19 23:25,"77 AVN Hassan II, Tetouan 93000, Morroco"
1303,149641,Nike Nyjah 2,1,758.99,05/21/19 11:32,"126 AVN El Siaghin, Essaouira 44000, Morroco"
1304,149642,Element ‑ Visserie Allen 1,1,82.95,05/21/19 10:50,"110 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1305,149643,Grip,1,26.84,05/16/19 22:23,"74 AVN Ville nouvelle, Fes 30000, Morroco"
1306,149644,Steackers,1,24.99,05/20/19 14:28,"4 AVN El Siaghin, Essaouira 44000, Morroco"
1307,149645,Black Standard Bullet Trucks,1,300,05/31/19 12:48,"111 AVN Ville nouvelle, Salé 11000, Morroco"
1308,149646,Supreme Cap,1,79.99,05/25/19 19:35,"199 AVN Medina, Salé 11000, Morroco"
1309,149647,Black Standard Bullet Trucks,1,300,05/14/19 11:44,"90 AVN Mohammed VI, Rabat 10000, Morroco"
1310,149648,Element Complete Board,1,1200,05/17/19 21:51,"71 AVN Mohammed V, Salé 11000, Morroco"
1311,149648,Element ‑ Visserie Allen 1,1,82.95,05/17/19 21:51,"71 AVN Mohammed V, Salé 11000, Morroco"
1312,149648,All In One Skate,1,88.95,05/17/19 21:51,"71 AVN Mohammed V, Salé 11000, Morroco"
1313,149649,Black Standard Bullet Trucks,1,300,05/14/19 16:43,"197 AVN Abbess Ben Abdelmoutalib, Oujda 60000, Morroco"
1314,149650,Supreme Cap,1,79.99,05/10/19 11:16,"54 AVN Ennasr, Essaouira 44000, Morroco"
1315,149651,Flat Bar,1,1899.99,05/03/19 12:12,"93 AVN Ennasr, Fes 30000, Morroco"
1316,149652,All In One Skate,1,88.95,05/05/19 10:48,"163 AVN Elfarah, Marrakech 40000, Morroco"
1317,149653,Element ‑ Visserie Allen 1,1,82.95,05/17/19 01:53,"167 AVN Hassan II, Essaouira 44000, Morroco"
1318,149654,Nike Jacob Janowski,1,778.99,05/26/19 20:21,"42 AVN Ennasr, CasaBlanca 20000, Morroco"
1319,149655,Grip,1,26.84,05/30/19 19:33,"62 AVN Essaada, Tetouan 93000, Morroco"
1320,149656,All In One Skate,1,88.95,05/14/19 09:15,"115 AVN Essaada, Marrakech 40000, Morroco"
1321,149657,Flip Complete Board,1,1400,05/09/19 00:44,"80 AVN El Siaghin, Tanger 90000, Morroco"
1322,149658,Black Standard Bullet Trucks,1,300,05/18/19 13:37,"79 AVN Ville nouvelle, Salé 11000, Morroco"
1323,149659,Steackers,2,24.99,05/21/19 18:32,"148 AVN Elfarah, Salé 11000, Morroco"
1324,149659,Trasher hoodie,1,600,05/21/19 18:32,"148 AVN Elfarah, Salé 11000, Morroco"
1325,149660,Steackers,1,24.99,05/19/19 22:29,"108 AVN Mohammed VI, Fes 30000, Morroco"
1326,149661,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/28/19 12:42,"51 AVN Elfarah, Essaouira 44000, Morroco"
1327,149662,T-Shirt Colorblock vans,1,189.99,05/13/19 12:56,"192 AVN Ennasr, Tanger 90000, Morroco"
1328,149663,All In One Skate,1,88.95,05/15/19 09:30,"130 AVN Mohammed V, Rabat 10000, Morroco"
1329,149664,Grip,1,26.84,05/10/19 17:59,"71 AVN Elfarah, Marrakech 40000, Morroco"
1330,149665,55mm Sparx 99a Ricta Wheels,1,219.99,05/06/19 21:13,"22 AVN Mohammed V, Essaouira 44000, Morroco"
1331,149666,Grip,1,26.84,05/21/19 12:50,"78 AVN Hassan II, Essaouira 44000, Morroco"
1332,149667,Grip,1,26.84,05/05/19 16:03,"15 AVN El Siaghin, Rabat 10000, Morroco"
1333,149668,Nike Nyjah 2,1,758.99,05/06/19 14:19,"27 AVN Ennasr, Rabat 10000, Morroco"
1334,149669,Polished Silver Standard Bullet Trucks,1,299.99,05/13/19 13:35,"161 AVN Elfarah, Tetouan 93000, Morroco"
1335,149670,Nike Nyjah 2,1,758.99,05/13/19 00:09,"8 AVN Ennasr, Fes 30000, Morroco"
1336,149671,Nike Nyjah 2,1,758.99,05/15/19 00:33,"10 AVN Medina, Tanger 90000, Morroco"
1337,149672,Grip,1,26.84,05/04/19 21:49,"102 AVN Medina, Tetouan 93000, Morroco"
1338,149673,Supreme Cap,1,79.99,05/20/19 17:26,"21 AVN Hassan II, CasaBlanca 20000, Morroco"
1339,149674,Supreme Cap,1,79.99,05/15/19 10:01,"179 AVN Medina, Rabat 10000, Morroco"
1340,149675,Element ‑ Visserie Allen 1,1,82.95,05/24/19 09:48,"138 AVN Mohammed VI, Salé 11000, Morroco"
1341,149676,Supreme Cap,1,79.99,05/01/19 22:43,"67 AVN Elfarah, CasaBlanca 20000, Morroco"
1342,149677,All In One Skate,1,88.95,05/19/19 17:13,"154 AVN Mohammed V, Oujda 60000, Morroco"
1343,149678,Polished Silver Standard Bullet Trucks,1,299.99,05/01/19 10:29,"68 AVN Ville nouvelle, Marrakech 40000, Morroco"
1344,149679,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/10/19 18:29,"77 AVN Essaada, CasaBlanca 20000, Morroco"
1345,149680,Grip,1,26.84,05/25/19 07:32,"66 AVN Medina, Fes 30000, Morroco"
1346,149681,Supreme Cap,1,79.99,05/04/19 14:43,"133 AVN Medina, Essaouira 44000, Morroco"
1347,149682,All In One Skate,1,88.95,05/04/19 11:40,"33 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1348,149683,Steackers,1,24.99,05/30/19 16:27,"56 AVN Ennasr, Tanger 90000, Morroco"
1349,149684,T-Shirt Colorblock vans,1,189.99,05/01/19 09:45,"167 AVN Mohammed VI, Essaouira 44000, Morroco"
1350,149685,Element ‑ Visserie Allen 1,1,82.95,05/19/19 19:10,"56 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1351,149686,Polished Silver Standard Bullet Trucks,1,299.99,05/09/19 14:17,"132 AVN Mohammed V, Essaouira 44000, Morroco"
1352,149687,All In One Skate,1,88.95,05/09/19 12:06,"14 AVN Ennasr, Oujda 60000, Morroco"
1353,149687,Trasher hoodie,1,600,05/09/19 12:06,"14 AVN Ennasr, Oujda 60000, Morroco"
1354,149688,Element ‑ Visserie Allen 1,1,82.95,05/05/19 14:36,"45 AVN Mohammed V, Oujda 60000, Morroco"
1355,149689,Supreme Cap,1,79.99,05/10/19 17:41,"180 AVN Medina, CasaBlanca 20000, Morroco"
1356,149690,T-Shirt Colorblock vans,1,189.99,05/01/19 18:17,"70 AVN Medina, Fes 30000, Morroco"
1357,149691,All In One Skate,1,88.95,05/04/19 11:49,"101 AVN Medina, Oujda 60000, Morroco"
1358,149692,Grip,1,26.84,05/13/19 20:00,"196 AVN El Siaghin, Essaouira 44000, Morroco"
1359,149693,55mm Sparx 99a Ricta Wheels,1,219.99,05/05/19 11:17,"197 AVN El Siaghin, Rabat 10000, Morroco"
1360,149694,Flat Bar,1,1899.99,05/07/19 22:07,"148 AVN Mohammed V, Essaouira 44000, Morroco"
1361,149695,Steackers,1,24.99,05/19/19 13:21,"98 AVN El Siaghin, Tanger 90000, Morroco"
1362,149696,Steackers,1,24.99,05/20/19 20:19,"58 AVN Mohammed V, Salé 11000, Morroco"
1363,149697,Black Standard Bullet Trucks,1,300,05/23/19 19:49,"134 AVN Ennasr, Marrakech 40000, Morroco"
1364,149698,Steackers,1,24.99,05/29/19 21:25,"24 AVN Elfarah, ElJadida 24000, Morroco"
1365,149699,Grip,1,26.84,05/29/19 20:09,"152 AVN Abbess Ben Abdelmoutalib, Essaouira 44000, Morroco"
1366,149700,Steackers,1,24.99,05/18/19 14:14,"198 AVN Essaada, Marrakech 40000, Morroco"
1367,149701,Black Standard Bullet Trucks,1,300,05/29/19 22:34,"128 AVN Essaada, Tetouan 93000, Morroco"
1368,149702,Supreme Cap,1,79.99,05/17/19 10:02,"99 AVN Ville nouvelle, Salé 11000, Morroco"
1369,149703,Supreme Cap,1,79.99,05/21/19 07:46,"26 AVN Mohammed V, Salé 11000, Morroco"
1370,149704,Black Standard Bullet Trucks,1,300,05/31/19 11:52,"146 AVN Elfarah, Essaouira 44000, Morroco"
1371,149705,Flip Complete Board,1,1400,05/12/19 20:45,"182 AVN Abbess Ben Abdelmoutalib, Rabat 10000, Morroco"
1372,149706,Steackers,1,24.99,05/16/19 13:48,"142 AVN Ville nouvelle, Rabat 10000, Morroco"
1373,149707,Element by Nigel Cabourn Alder 4 Jacket,1,3400,05/25/19 00:22,"75 AVN Medina, CasaBlanca 20000, Morroco"
1374,149708,All In One Skate,1,88.95,05/06/19 19:04,"110 AVN Mohammed V, CasaBlanca 20000, Morroco"
1375,149709,All In One Skate,1,88.95,05/14/19 16:35,"141 AVN Elfarah, ElJadida 24000, Morroco"
1376,149710,Grip,1,26.84,05/21/19 18:11,"69 AVN Ennasr, Salé 11000, Morroco"
1377,149711,Element ‑ Visserie Allen 1,1,82.95,05/15/19 15:58,"54 AVN Ville nouvelle, CasaBlanca 20000, Morroco"
1378,149712,Steackers,1,24.99,05/18/19 01:16,"65 AVN Hassan II, Essaouira 44000, Morroco"
1379,149713,Steackers,1,24.99,05/27/19 22:04,"34 AVN Ennasr, Salé 11000, Morroco"
1380,149714,Element ‑ Visserie Allen 1,1,82.95,05/05/19 12:55,"170 AVN El Siaghin, Rabat 10000, Morroco"
1381,149715,Supreme Cap,1,79.99,05/27/19 21:43,"109 AVN Essaada, Fes 30000, Morroco"
1382,149716,Steackers,1,24.99,05/21/19 22:46,"132 AVN El Siaghin, Tetouan 93000, Morroco"
1383,149717,Grip,1,26.84,05/15/19 19:39,"156 AVN Elfarah, CasaBlanca 20000, Morroco"
1384,149718,Trasher hoodie,1,600,05/05/19 19:12,"12 AVN El Siaghin, Salé 11000, Morroco"
1385,149719,Grip,1,26.84,05/05/19 12:21,"117 AVN El Siaghin, Fes 30000, Morroco"
1386,149720,Supreme Cap,1,79.99,05/26/19 08:30,"159 AVN Elfarah, Tanger 90000, Morroco"
1387,149721,T-Shirt Colorblock vans,1,189.99,05/03/19 16:14,"57 AVN Ennasr, Tetouan 93000, Morroco"
1388,149722,T-Shirt Colorblock vans,1,189.99,05/28/19 10:25,"44 AVN El Siaghin, Tetouan 93000, Morroco"
1389,149723,55mm Sparx 99a Ricta Wheels,1,219.99,05/07/19 19:35,"86 AVN Ennasr, Rabat 10000, Morroco"
1390,149724,Black Standard Bullet Trucks,1,300,05/14/19 21:34,"198 AVN Ennasr, Tanger 90000, Morroco"
1391,149725,Element ‑ Visserie Allen 1,1,82.95,05/24/19 21:02,"102 AVN Hassan II, Rabat 10000, Morroco"
1392,149726,Steackers,1,24.99,05/29/19 11:35,"108 AVN Ennasr, Essaouira 44000, Morroco"
1393,149727,All In One Skate,1,88.95,05/29/19 22:13,"20 AVN Essaada, Salé 11000, Morroco"
1394,149728,All In One Skate,1,88.95,05/03/19 20:24,"82 AVN Ennasr, Salé 11000, Morroco"
1395,149729,55mm Sparx 99a Ricta Wheels,1,219.99,05/14/19 14:55,"94 AVN Mohammed VI, Essaouira 44000, Morroco"
1396,149730,"Mercer Flora Untamed 35"" Longboard",1,1200.0,05/09/19 20:43,"128 AVN Mohammed VI, Essaouira 44000, Morroco"
1397,149731,All In One Skate,1,88.95,05/13/19 14:40,"44 AVN Essaada, Essaouira 44000, Morroco"
1398,149732,Steackers,1,24.99,05/13/19 14:32,"28 AVN Mohammed V, Salé 11000, Morroco"
1399,149733,Grip,1,26.84,05/23/19 10:49,"53 AVN Abbess Ben Abdelmoutalib, Salé 11000, Morroco"
1400,149734,Nike Nyjah 2,1,758.99,05/31/19 13:55,"74 AVN Hassan II, Essaouira 44000, Morroco"
